candidate,direction,entry,entry_ts,exit,exit_ts,extras,family,hold_sec,instrument,mae,mfe,news_blackout,outcome,points,r_multiple,stop,target,trading_date
ES_DVP_PORT,bullish,4157.0,1621007700,4166.0,1621011600,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4139.0,4166.0,2021-05-14
ES_DVP_PORT,bullish,4161.25,1621009500,4170.25,1621015860,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4143.25,4170.25,2021-05-14
ES_DVP_PORT,bearish,4154.25,1621263000,4143.0,1621264200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4172.25,4143.0,2021-05-17
ES_DVP_PORT,bearish,4147.25,1621266300,4156.75,1621281300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-10.08,-0.56,4165.25,4136.0,2021-05-17
ES_DVP_PORT,bearish,4145.0,1621267500,4156.75,1621281300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-12.33,-0.685,4163.0,4133.75,2021-05-17
ES_DVP_PORT,bullish,4158.75,1621350600,4140.75,1621362900,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4140.75,4167.75,2021-05-18
ES_DVP_PORT,bearish,4152.75,1621353900,4141.5,1621362840,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4170.75,4141.5,2021-05-18
ES_DVP_PORT,bearish,4154.25,1621354500,4143.0,1621362840,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4172.25,4143.0,2021-05-18
ES_DVP_PORT,bearish,4156.25,1621355100,4145.0,1621362780,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4174.25,4145.0,2021-05-18
ES_DVP_PORT,bearish,4065.75,1621435500,4083.75,1621437720,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4083.75,4054.5,2021-05-19
ES_DVP_PORT,bearish,4074.5,1621436100,4092.5,1621441020,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4092.5,4063.25,2021-05-19
ES_DVP_PORT,bullish,4142.5,1621522800,4151.5,1621524540,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4124.5,4151.5,2021-05-20
ES_DVP_PORT,bullish,4144.75,1621523700,4153.75,1621524720,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4126.75,4153.75,2021-05-20
ES_DVP_PORT,bullish,4160.5,1621526100,4160.75,1621540500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-0.33,-0.018333333333333333,4142.5,4169.5,2021-05-20
ES_DVP_PORT,bullish,4155.0,1621526700,4164.0,1621538460,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4137.0,4164.0,2021-05-20
ES_DVP_PORT,bearish,4169.0,1621608600,4157.75,1621613280,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4187.0,4157.75,2021-05-21
ES_DVP_PORT,bearish,4173.25,1621609200,4162.0,1621612560,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4191.25,4162.0,2021-05-21
ES_DVP_PORT,bearish,4173.75,1621609800,4162.5,1621612560,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4191.75,4162.5,2021-05-21
ES_DVP_PORT,bearish,4169.25,1621611300,4158.0,1621613280,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4187.25,4158.0,2021-05-21
ES_DVP_PORT,bullish,4195.75,1621867500,4204.75,1621880460,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4177.75,4204.75,2021-05-24
ES_DVP_PORT,bullish,4196.25,1621868400,4205.25,1621881060,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4178.25,4205.25,2021-05-24
ES_DVP_PORT,bullish,4195.0,1621869300,4204.0,1621880100,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4177.0,4204.0,2021-05-24
ES_DVP_PORT,bullish,4196.75,1621869900,4205.75,1621881660,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4178.75,4205.75,2021-05-24
ES_DVP_PORT,bearish,4196.75,1621953900,4185.5,1621956780,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4214.75,4185.5,2021-05-25
ES_DVP_PORT,bearish,4186.0,1621957200,4181.5,1621972500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,3.92,0.21777777777777776,4204.0,4174.75,2021-05-25
ES_DVP_PORT,bearish,4188.5,1621957800,4181.5,1621972500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,6.42,0.3566666666666667,4206.5,4177.25,2021-05-25
ES_DVP_PORT,bearish,4191.75,1621958400,4180.5,1621972200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4209.75,4180.5,2021-05-25
ES_DVP_PORT,bullish,4193.75,1622042100,4190.5,1622058900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-3.83,-0.2127777777777778,4175.75,4202.75,2021-05-26
ES_DVP_PORT,bullish,4191.25,1622042700,4190.5,1622058900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-1.33,-0.07388888888888889,4173.25,4200.25,2021-05-26
ES_DVP_PORT,bearish,4200.5,1622129700,4200.25,1622145300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-0.33,-0.018333333333333333,4218.5,4189.25,2021-05-27
ES_DVP_PORT,bearish,4203.0,1622130300,4200.25,1622145300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,2.17,0.12055555555555555,4221.0,4191.75,2021-05-27
ES_DVP_PORT,bearish,4203.5,1622130900,4200.25,1622145300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,2.67,0.14833333333333332,4221.5,4192.25,2021-05-27
ES_DVP_PORT,bullish,4205.75,1622133000,4200.25,1622145300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-6.08,-0.3377777777777778,4187.75,4214.75,2021-05-27
ES_DVP_PORT,bearish,4208.25,1622214600,4206.0,1622231700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,1.67,0.09277777777777778,4226.25,4197.0,2021-05-28
ES_DVP_PORT,bullish,4210.0,1622215800,4206.0,1622231700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-4.58,-0.2544444444444445,4192.0,4219.0,2021-05-28
ES_DVP_PORT,bullish,4211.5,1622217000,4206.0,1622231700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-6.08,-0.3377777777777778,4193.5,4220.5,2021-05-28
ES_DVP_PORT,bearish,4206.75,1622558700,4195.5,1622567160,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4224.75,4195.5,2021-06-01
ES_DVP_PORT,bearish,4201.0,1622559600,4201.5,1622577300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-1.08,-0.060000000000000005,4219.0,4189.75,2021-06-01
ES_DVP_PORT,bearish,4201.75,1622560200,4201.5,1622577300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-0.33,-0.018333333333333333,4219.75,4190.5,2021-06-01
ES_DVP_PORT,bearish,4198.0,1622567400,4201.5,1622577300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-4.08,-0.22666666666666668,4216.0,4186.75,2021-06-01
ES_DVP_PORT,bullish,4210.0,1622645400,4202.75,1622663700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-7.83,-0.435,4192.0,4219.0,2021-06-02
ES_DVP_PORT,bullish,4212.5,1622647200,4202.75,1622663700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-10.33,-0.5738888888888889,4194.5,4221.5,2021-06-02
ES_DVP_PORT,bullish,4199.75,1622733300,4190.75,1622750100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-9.58,-0.5322222222222223,4181.75,4208.75,2021-06-03
ES_DVP_PORT,bullish,4195.25,1622734500,4190.75,1622750100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-5.08,-0.2822222222222222,4177.25,4204.25,2021-06-03
ES_DVP_PORT,bullish,4221.5,1622820600,4230.5,1622836200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4203.5,4230.5,2021-06-04
ES_DVP_PORT,bullish,4219.5,1622821200,4228.5,1622831460,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4201.5,4228.5,2021-06-04
ES_DVP_PORT,bullish,4228.5,1622832600,4230.75,1622836500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,1.67,0.09277777777777778,4210.5,4237.5,2021-06-04
ES_DVP_PORT,bearish,4218.0,1623077700,4225.75,1623095700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-8.33,-0.4627777777777778,4236.0,4206.75,2021-06-07
ES_DVP_PORT,bearish,4219.5,1623078600,4225.75,1623095700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-6.83,-0.3794444444444445,4237.5,4208.25,2021-06-07
ES_DVP_PORT,bearish,4223.5,1623163500,4212.25,1623165600,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4241.5,4212.25,2021-06-08
ES_DVP_PORT,bearish,4212.0,1623166200,4230.0,1623178560,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4230.0,4200.75,2021-06-08
ES_DVP_PORT,bearish,4215.25,1623166800,4228.25,1623182100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-13.58,-0.7544444444444445,4233.25,4204.0,2021-06-08
ES_DVP_PORT,bearish,4227.0,1623337200,4237.75,1623354900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-11.33,-0.6294444444444445,4245.0,4215.75,2021-06-10
ES_DVP_PORT,bearish,4229.0,1623337800,4237.75,1623354900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-9.33,-0.5183333333333333,4247.0,4217.75,2021-06-10
ES_DVP_PORT,bearish,4236.0,1623422700,4242.5,1623441300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-7.08,-0.3933333333333333,4254.0,4224.75,2021-06-11
ES_DVP_PORT,bearish,4237.5,1623423300,4242.5,1623441300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-5.58,-0.31,4255.5,4226.25,2021-06-11
ES_DVP_PORT,bearish,4230.75,1623682500,4241.25,1623700500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-11.08,-0.6155555555555555,4248.75,4219.5,2021-06-14
ES_DVP_PORT,bearish,4234.5,1623769800,4235.5,1623786900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-1.58,-0.08777777777777779,4252.5,4223.25,2021-06-15
ES_DVP_PORT,bullish,4238.25,1623782100,4235.5,1623786900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-3.33,-0.185,4220.25,4247.25,2021-06-15
ES_DVP_PORT,bearish,4227.5,1623861000,4216.25,1623866400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4245.5,4216.25,2021-06-16
ES_DVP_PORT,bearish,4227.25,1623861900,4216.0,1623866400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4245.25,4216.0,2021-06-16
ES_DVP_PORT,bearish,4227.5,1623862800,4216.25,1623866400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4245.5,4216.25,2021-06-16
ES_DVP_PORT,bearish,4201.5,1623867900,4219.5,1623870660,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4219.5,4190.25,2021-06-16
ES_DVP_PORT,bullish,4219.75,1623941100,4201.75,1623946080,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4201.75,4228.75,2021-06-17
ES_DVP_PORT,bullish,4213.25,1623941700,4195.25,1623946680,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4195.25,4222.25,2021-06-17
ES_DVP_PORT,bearish,4167.0,1624028400,4168.25,1624046100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-1.83,-0.10166666666666667,4185.0,4155.75,2021-06-18
ES_DVP_PORT,bearish,4166.25,1624029000,4168.25,1624046100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-2.58,-0.14333333333333334,4184.25,4155.0,2021-06-18
ES_DVP_PORT,bullish,4204.5,1624287900,4213.5,1624297200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4186.5,4213.5,2021-06-21
ES_DVP_PORT,bullish,4202.75,1624288500,4211.75,1624297200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4184.75,4211.75,2021-06-21
ES_DVP_PORT,bullish,4204.25,1624289400,4213.25,1624297200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4186.25,4213.25,2021-06-21
ES_DVP_PORT,bullish,4208.0,1624290900,4215.25,1624305300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,6.67,0.3705555555555555,4190.0,4217.0,2021-06-21
ES_DVP_PORT,bullish,4219.25,1624373100,4228.25,1624374600,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4201.25,4228.25,2021-06-22
ES_DVP_PORT,bullish,4228.75,1624375200,4237.75,1624388640,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4210.75,4237.75,2021-06-22
ES_DVP_PORT,bullish,4229.5,1624375800,4238.5,1624388880,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4211.5,4238.5,2021-06-22
ES_DVP_PORT,bullish,4227.5,1624376400,4236.5,1624388520,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4209.5,4236.5,2021-06-22
ES_DVP_PORT,bearish,4237.0,1624461300,4233.0,1624478100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,3.42,0.19,4255.0,4225.75,2021-06-23
ES_DVP_PORT,bearish,4237.75,1624461900,4233.0,1624478100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,4.17,0.23166666666666666,4255.75,4226.5,2021-06-23
ES_DVP_PORT,bearish,4236.25,1624462800,4233.0,1624478100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,2.67,0.14833333333333332,4254.25,4225.0,2021-06-23
ES_DVP_PORT,bullish,4238.5,1624471500,4233.0,1624478100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-6.08,-0.3377777777777778,4220.5,4247.5,2021-06-23
ES_DVP_PORT,bullish,4258.25,1624546200,4258.0,1624564500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-0.8300000000000001,-0.04611111111111112,4240.25,4267.25,2021-06-24
ES_DVP_PORT,bearish,4255.25,1624548600,4258.0,1624564500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-3.33,-0.185,4273.25,4244.0,2021-06-24
ES_DVP_PORT,bullish,4273.0,1624648800,4271.75,1624650900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-1.83,-0.10166666666666667,4255.0,4282.0,2021-06-25
ES_DVP_PORT,bearish,4265.75,1624901100,4280.75,1624910100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-15.58,-0.8655555555555555,4283.75,4254.5,2021-06-28
ES_DVP_PORT,bullish,4272.0,1624904100,4281.0,1624909860,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4254.0,4281.0,2021-06-28
ES_DVP_PORT,bullish,4273.0,1624905900,4282.0,1624909920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4255.0,4282.0,2021-06-28
ES_DVP_PORT,bullish,4275.0,1624907400,4280.75,1624910100,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,5.17,0.2872222222222222,4257.0,4284.0,2021-06-28
ES_DVP_PORT,bearish,4278.5,1624992600,4282.5,1624996500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-4.58,-0.2544444444444445,4296.5,4267.25,2021-06-29
ES_DVP_PORT,bullish,4287.0,1625065500,4291.5,1625082900,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,3.92,0.21777777777777776,4269.0,4296.0,2021-06-30
ES_DVP_PORT,bullish,4306.25,1625161500,4307.5,1625169300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,0.6699999999999999,0.03722222222222222,4288.25,4315.25,2021-07-01
ES_DVP_PORT,bullish,4308.25,1625164800,4307.5,1625169300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-1.33,-0.07388888888888889,4290.25,4317.25,2021-07-01
ES_DVP_PORT,bullish,4309.5,1625166900,4307.5,1625169300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-2.58,-0.14333333333333334,4291.5,4318.5,2021-07-01
ES_DVP_PORT,bullish,4330.25,1625242200,4339.25,1625245260,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4312.25,4339.25,2021-07-02
ES_DVP_PORT,bullish,4338.0,1625245800,4347.0,1625255460,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4320.0,4347.0,2021-07-02
ES_DVP_PORT,bullish,4336.5,1625246400,4345.5,1625255400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4318.5,4345.5,2021-07-02
ES_DVP_PORT,bullish,4337.5,1625247000,4346.5,1625255400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4319.5,4346.5,2021-07-02
ES_DVP_PORT,bearish,4324.5,1625582700,4313.25,1625583840,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4342.5,4313.25,2021-07-06
ES_DVP_PORT,bearish,4317.75,1625584200,4306.5,1625588340,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4335.75,4306.5,2021-07-06
ES_DVP_PORT,bearish,4317.0,1625585400,4305.75,1625588400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4335.0,4305.75,2021-07-06
ES_DVP_PORT,bearish,4319.25,1625586000,4308.0,1625587740,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4337.25,4308.0,2021-07-06
ES_DVP_PORT,bearish,4328.75,1625669400,4346.75,1625672700,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4346.75,4317.5,2021-07-07
ES_DVP_PORT,bearish,4332.0,1625670000,4350.0,1625674500,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4350.0,4320.75,2021-07-07
ES_DVP_PORT,bearish,4288.75,1625756700,4306.75,1625758740,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4306.75,4277.5,2021-07-08
ES_DVP_PORT,bullish,4303.5,1625758500,4312.5,1625759220,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4285.5,4312.5,2021-07-08
ES_DVP_PORT,bullish,4313.0,1625760900,4322.0,1625763300,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4295.0,4322.0,2021-07-08
ES_DVP_PORT,bullish,4312.0,1625761500,4321.0,1625761920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4294.0,4321.0,2021-07-08
ES_DVP_PORT,bullish,4346.5,1625842800,4355.5,1625845020,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4328.5,4355.5,2021-07-09
ES_DVP_PORT,bullish,4348.25,1625843700,4357.25,1625845320,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4330.25,4357.25,2021-07-09
ES_DVP_PORT,bullish,4355.0,1625845800,4364.0,1625860200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4337.0,4364.0,2021-07-09
ES_DVP_PORT,bullish,4352.75,1625846400,4361.75,1625857020,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4334.75,4361.75,2021-07-09
ES_DVP_PORT,bullish,4370.0,1626101400,4379.0,1626119400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4352.0,4379.0,2021-07-12
ES_DVP_PORT,bullish,4370.75,1626102300,4376.5,1626119700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,5.17,0.2872222222222222,4352.75,4379.75,2021-07-12
ES_DVP_PORT,bullish,4380.5,1626190800,4362.5,1626199380,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4362.5,4389.5,2021-07-13
ES_DVP_PORT,bullish,4381.5,1626192300,4363.5,1626197880,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4363.5,4390.5,2021-07-13
ES_DVP_PORT,bearish,4374.25,1626273900,4363.0,1626276540,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4392.25,4363.0,2021-07-14
ES_DVP_PORT,bearish,4370.75,1626275700,4359.5,1626277200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4388.75,4359.5,2021-07-14
ES_DVP_PORT,bearish,4362.25,1626278700,4367.5,1626292500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-5.83,-0.3238888888888889,4380.25,4351.0,2021-07-14
ES_DVP_PORT,bearish,4365.25,1626279300,4367.5,1626292500,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-2.83,-0.15722222222222224,4383.25,4354.0,2021-07-14
ES_DVP_PORT,bearish,4352.75,1626361800,4341.5,1626370200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4370.75,4341.5,2021-07-15
ES_DVP_PORT,bullish,4357.75,1626363900,4339.75,1626370320,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4339.75,4366.75,2021-07-15
ES_DVP_PORT,bullish,4355.5,1626364500,4337.5,1626370500,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4337.5,4364.5,2021-07-15
ES_DVP_PORT,bearish,4341.0,1626447000,4329.75,1626460380,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4359.0,4329.75,2021-07-16
ES_DVP_PORT,bearish,4338.75,1626448200,4327.5,1626460920,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4356.75,4327.5,2021-07-16
ES_DVP_PORT,bearish,4338.25,1626448800,4327.0,1626460980,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4356.25,4327.0,2021-07-16
ES_DVP_PORT,bearish,4336.75,1626457800,4325.5,1626461400,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4354.75,4325.5,2021-07-16
ES_DVP_PORT,bearish,4247.75,1626705900,4236.5,1626712200,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,10.67,0.5927777777777777,4265.75,4236.5,2021-07-19
ES_DVP_PORT,bullish,4252.75,1626707700,4234.75,1626712320,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4234.75,4261.75,2021-07-19
ES_DVP_PORT,bullish,4247.25,1626708300,4256.25,1626708720,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4229.25,4256.25,2021-07-19
ES_DVP_PORT,bullish,4255.75,1626709800,4237.75,1626712200,"{""risk"": 18.0}",DVP,,ES,,,False,STOP_HIT,-18.58,-1.0322222222222222,4237.75,4264.75,2021-07-19
ES_DVP_PORT,bullish,4307.0,1626793800,4316.0,1626796740,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4289.0,4316.0,2021-07-20
ES_DVP_PORT,bullish,4303.75,1626795000,4312.75,1626796260,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4285.75,4312.75,2021-07-20
ES_DVP_PORT,bullish,4303.75,1626795600,4312.75,1626796260,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4285.75,4312.75,2021-07-20
ES_DVP_PORT,bullish,4313.5,1626797400,4322.5,1626798900,"{""risk"": 18.0}",DVP,,ES,,,False,TARGET_HIT,8.42,0.4677777777777778,4295.5,4322.5,2021-07-20
ES_DVP_PORT,bullish,4343.5,1626883500,4349.25,1626897300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,5.17,0.2872222222222222,4325.5,4352.5,2021-07-21
ES_DVP_PORT,bullish,4344.0,1626890400,4349.25,1626897300,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,4.67,0.2594444444444444,4326.0,4353.0,2021-07-21
ES_DVP_PORT,bullish,4355.25,1626966000,4359.0,1626983700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,3.17,0.1761111111111111,4337.25,4364.25,2021-07-22
ES_DVP_PORT,bullish,4353.75,1626966600,4359.0,1626983700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,4.67,0.2594444444444444,4335.75,4362.75,2021-07-22
ES_DVP_PORT,bearish,4348.5,1626969000,4359.0,1626983700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-11.08,-0.6155555555555555,4366.5,4337.25,2021-07-22
ES_DVP_PORT,bearish,4349.5,1626969600,4359.0,1626983700,"{""risk"": 18.0}",DVP,,ES,,,False,FORCE_CLOSE,-10.08,-0.56,4367.5,4338.25,2021-07-22
