direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2014-05-08,1290.3000000000002,1290.4,2014-05-15,1305.6,1305.5,{},daily_refresh,5,GC,20,daily_refresh,0,6.300000000000182,-15.299999999999727,-15.339999999999726,0.007384416407066068,-21.300000000000182,2014-05-07,-0.015035872385895432,ENTERED,,6.5,2014
LONG,2014-05-15,1305.6,1305.5,2014-05-16,1297.0,1297.1,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-8.599999999999909,-8.639999999999908,0.006340602497385987,-8.299999999999955,2014-05-14,0.0019957015658580435,ENTERED,,0.0,2014
SHORT,2014-05-16,1297.0,1297.1,2014-05-20,1293.6,1293.5,{},daily_refresh,2,GC,20,daily_refresh,0,0.09999999999990905,3.400000000000091,3.360000000000091,0.006497239691611727,3.5,2014-05-15,-0.004985809618777148,ENTERED,,0.09999999999990905,2014
LONG,2014-05-20,1293.6,1293.5,2014-05-26,1291.6000000000001,1291.7,{},daily_refresh,4,GC,20,daily_refresh,0,-0.3000000000001819,-1.9999999999997726,-2.0399999999997727,0.006288355126899644,-0.1999999999998181,2014-05-19,0.0029464216484456074,ENTERED,,0.0,2014
SHORT,2014-05-26,1291.6000000000001,1291.7,2014-06-20,1315.1,1315.0,{},daily_refresh,18,GC,20,daily_refresh,0,-3.100000000000591,-23.499999999999773,-23.53999999999977,0.005736830247229854,-20.299999999999272,2014-05-23,-0.008131328628413592,ENTERED,,1.7000000000002728,2014
LONG,2014-06-20,1315.1,1315.0,2014-07-21,1311.1000000000001,1311.2,{},daily_refresh,21,GC,20,daily_refresh,0,-4.199999999999818,-3.9999999999997726,-4.039999999999773,0.009099517597223414,0.599999999999909,2014-06-19,0.01811566153131494,ENTERED,,-3.699999999999818,2014
SHORT,2014-07-21,1311.1000000000001,1311.2,2014-08-13,1310.1,1310.0,{},daily_refresh,17,GC,20,daily_refresh,0,1.300000000000182,1.0000000000002274,0.9600000000002273,0.0076880319342225506,-0.10000000000013642,2014-07-18,-0.0025859446303618805,ENTERED,,2.3999999999998636,2014
LONG,2014-08-13,1310.1,1310.0,2014-08-15,1314.2,1314.3,{},daily_refresh,2,GC,20,daily_refresh,0,0.0,4.100000000000136,4.060000000000136,0.007212614287710061,4.2999999999999545,2014-08-12,0.010646505168955045,ENTERED,,0.0,2014
SHORT,2014-08-15,1314.2,1314.3,2014-08-29,1291.3999999999999,1291.3,{},daily_refresh,10,GC,20,daily_refresh,0,3.7999999999999545,22.800000000000182,22.760000000000183,0.006254522901566367,19.09999999999991,2014-08-14,-0.004544421722335712,ENTERED,,3.7000000000000455,2014
LONG,2014-08-29,1291.3999999999999,1291.3,2014-09-01,1287.6000000000001,1287.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-3.799999999999727,-3.839999999999727,0.005551663049192616,-3.2999999999999545,2014-08-28,0.006704084814468381,ENTERED,,0.0,2014
SHORT,2014-09-01,1287.6000000000001,1287.7,2014-10-16,1240.6999999999998,1240.6,{},daily_refresh,30,GC,20,daily_refresh,0,-2.699999999999818,46.90000000000032,46.86000000000032,0.00513043882946808,49.899999999999864,2014-08-29,-0.005558987029030016,ENTERED,,1.2000000000000455,2014
LONG,2014-10-16,1240.6999999999998,1240.6,2014-10-30,1212.3000000000002,1212.4,{},daily_refresh,10,GC,20,daily_refresh,0,-6.499999999999773,-28.399999999999636,-28.439999999999635,0.0078016701465317626,-21.700000000000045,2014-10-15,0.009357200976403801,ENTERED,,-6.5,2014
SHORT,2014-10-30,1212.3000000000002,1212.4,2014-12-02,1205.6,1205.5,{},daily_refresh,23,GC,20,daily_refresh,1,22.7000000000005,-9.099999999999682,-9.13999999999968,0.00783152559106161,-31.700000000000273,2014-10-29,-0.0027965125843069094,ENTERED,,23.100000000000136,2014
LONG,2014-12-02,1205.6,1205.5,2014-12-23,1173.9,1174.0,{},daily_refresh,15,GC,20,daily_refresh,0,-1.5999999999996817,-31.699999999999818,-31.739999999999817,0.01729501450064991,-30.000000000000227,2014-12-01,0.04934164831797627,ENTERED,,-1.4999999999997726,2014
SHORT,2014-12-23,1173.9,1174.0,2014-12-26,1177.1,1177.0,{},daily_refresh,3,GC,20,daily_refresh,0,0.0,-3.199999999999818,-3.239999999999818,0.0151288789556599,-2.900000000000091,2014-12-22,-0.005405287325631392,ENTERED,,0.0,2014
LONG,2014-12-26,1177.1,1177.0,2014-12-30,1181.6000000000001,1181.7,{},daily_refresh,2,GC,20,daily_refresh,0,-2.199999999999818,4.500000000000227,4.460000000000227,0.015054772240044256,6.899999999999864,2014-12-25,0.003932852458225611,ENTERED,,-2.199999999999818,2014
SHORT,2014-12-30,1181.6000000000001,1181.7,2015-01-01,1184.1,1184.0,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-2.4999999999997726,-2.5399999999997727,0.010171493003706131,-18.59999999999991,2014-12-29,-0.01982415394824122,ENTERED,,0.0,2014
LONG,2015-01-01,1184.1,1184.0,2015-01-02,1186.6000000000001,1186.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,2.5000000000002274,2.4600000000002273,0.010723088239297672,2.7999999999999545,2014-12-30,0.00242191414731896,ENTERED,,0.0,2015
SHORT,2015-01-02,1186.6000000000001,1186.7,2015-01-05,1184.0,1183.9,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,2.6000000000001364,2.5600000000001364,0.010539637273260334,-3.099999999999909,2015-01-01,-0.004106822864583193,ENTERED,,0.0,2015
LONG,2015-01-05,1184.0,1183.9,2015-01-08,1212.3000000000002,1212.4,{},daily_refresh,3,GC,20,daily_refresh,0,-0.09999999999990905,28.300000000000182,28.260000000000183,0.010533841667303185,28.699999999999818,2015-01-02,0.0013946433980676076,ENTERED,,0.0,2015
SHORT,2015-01-08,1212.3000000000002,1212.4,2015-01-12,1225.8,1225.7,{},daily_refresh,2,GC,20,daily_refresh,0,0.8000000000001819,-13.499999999999773,-13.539999999999772,0.009444225177721534,-11.800000000000182,2015-01-07,-0.000575366762404661,ENTERED,,0.0,2015
LONG,2015-01-12,1225.8,1225.7,2015-02-12,1220.3000000000002,1220.4,{},daily_refresh,23,GC,20,daily_refresh,0,-3.0999999999994543,-5.499999999999773,-5.539999999999773,0.009826783863131319,-2.2000000000005002,2015-01-09,0.010627783197963314,ENTERED,,4.800000000000182,2015
SHORT,2015-02-12,1220.3000000000002,1220.4,2015-04-02,1203.8999999999999,1203.8,{},daily_refresh,35,GC,20,daily_refresh,0,-0.699999999999136,16.40000000000032,16.36000000000032,0.012871099414794298,17.499999999999318,2015-02-11,-0.00861088545897648,ENTERED,,-0.29999999999972715,2015
LONG,2015-04-02,1203.8999999999999,1203.8,2015-04-21,1195.3000000000002,1195.4,{},daily_refresh,12,GC,20,daily_refresh,1,2.5999999999996817,-23.899999999999636,-23.939999999999635,0.009726548168293119,-26.19999999999959,2015-04-01,0.0016644474034617218,ENTERED,,2.7999999999999545,2015
SHORT,2015-04-21,1195.3000000000002,1195.4,2015-04-29,1211.1999999999998,1211.1,{},daily_refresh,6,GC,20,daily_refresh,0,1.3000000000004093,-15.899999999999636,-15.939999999999635,0.007255142364274464,-17.000000000000227,2015-04-20,-0.0010322677858198848,ENTERED,,0.900000000000091,2015
LONG,2015-04-29,1211.1999999999998,1211.1,2015-05-01,1183.6000000000001,1183.7,{},daily_refresh,2,GC,20,daily_refresh,0,0.0,-27.59999999999968,-27.63999999999968,0.008651522660429758,-27.399999999999864,2015-04-28,0.008759322128758074,ENTERED,,0.0,2015
SHORT,2015-05-01,1183.6000000000001,1183.7,2015-05-14,1213.3,1213.2,{},daily_refresh,9,GC,20,daily_refresh,0,-1.8999999999996362,-29.699999999999818,-29.739999999999817,0.008568889604294949,-27.600000000000364,2015-04-30,-0.028889647638897564,ENTERED,,-2.0999999999996817,2015
LONG,2015-05-14,1213.3,1213.2,2015-05-27,1187.6000000000001,1187.7,{},daily_refresh,9,GC,20,daily_refresh,0,-1.300000000000182,-25.699999999999818,-25.739999999999817,0.009268624861854967,-24.199999999999818,2015-05-13,0.007306542676851713,ENTERED,,-1.400000000000091,2015
SHORT,2015-05-27,1187.6000000000001,1187.7,2015-05-29,1189.0,1188.9,{},daily_refresh,2,GC,20,daily_refresh,0,-0.10000000000013642,-1.3999999999998636,-1.4399999999998636,0.008379659585445455,-0.6999999999998181,2015-05-26,-0.01932127817686391,ENTERED,,0.0,2015
LONG,2015-05-29,1189.0,1188.9,2015-06-03,1193.8000000000002,1193.9,{},daily_refresh,3,GC,20,daily_refresh,0,1.0,4.800000000000182,4.760000000000182,0.007373609409257539,3.8999999999998636,2015-05-28,0.004055081524034776,ENTERED,,1.0,2015
SHORT,2015-06-03,1193.8000000000002,1193.9,2015-08-18,1116.3,1116.2,{},daily_refresh,54,GC,20,daily_refresh,1,7.799999999999272,89.00000000000023,88.96000000000022,0.0069376413871216815,81.30000000000086,2015-06-02,-0.0006696802276914271,ENTERED,,2.799999999999727,2015
LONG,2015-08-18,1116.3,1116.2,2015-09-10,1106.7,1106.8,{},daily_refresh,17,GC,20,daily_refresh,0,-1.3000000000004093,-9.599999999999909,-9.639999999999908,0.0063666727424751286,-7.999999999999545,2015-08-17,0.016388964763725644,ENTERED,,-1.1000000000001364,2015
SHORT,2015-09-10,1106.7,1106.8,2015-09-24,1131.5,1131.4,{},daily_refresh,10,GC,20,daily_refresh,0,6.400000000000091,-24.799999999999955,-24.839999999999954,0.008807285095238919,-30.90000000000009,2015-09-09,-0.014862940548237669,ENTERED,,6.2999999999999545,2015
LONG,2015-09-24,1131.5,1131.4,2015-09-29,1131.7,1131.8,{},daily_refresh,3,GC,20,daily_refresh,0,0.8999999999998636,0.20000000000004547,0.16000000000004547,0.00667243858295141,-0.5,2015-09-23,0.006852972588109241,ENTERED,,0.7999999999999545,2015
SHORT,2015-09-29,1131.7,1131.8,2015-10-05,1136.3999999999999,1136.3,{},daily_refresh,4,GC,20,daily_refresh,0,0.10000000000013642,-4.699999999999818,-4.739999999999818,0.007966872592670749,-5.900000000000091,2015-09-28,-0.0021160289190622628,ENTERED,,0.0,2015
LONG,2015-10-05,1136.3999999999999,1136.3,2015-11-03,1132.7,1132.8,{},daily_refresh,21,GC,20,daily_refresh,0,-1.4999999999997726,-3.699999999999818,-3.739999999999818,0.009510323859018021,-2.1000000000001364,2015-10-02,0.013632718524458465,ENTERED,,-1.4999999999997726,2015
SHORT,2015-11-03,1132.7,1132.8,2015-12-22,1077.1,1077.0,{},daily_refresh,35,GC,20,daily_refresh,0,-0.4000000000003183,55.600000000000136,55.56000000000014,0.007369265837976445,56.30000000000018,2015-11-02,-0.0022022551092323317,ENTERED,,1.800000000000182,2015
LONG,2015-12-22,1077.1,1077.0,2015-12-23,1072.9,1073.0,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-4.199999999999818,-4.239999999999818,0.01044230544748749,-4.0,2015-12-21,0.007107453474235692,ENTERED,,0.0,2015
SHORT,2015-12-23,1072.9,1073.0,2015-12-24,1071.3,1071.2,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,1.6000000000001364,1.5600000000001364,0.010411923612649589,2.0,2015-12-22,-0.001860465116279575,ENTERED,,0.0,2015
LONG,2015-12-24,1071.3,1071.2,2015-12-31,1061.1000000000001,1061.2,{},daily_refresh,4,GC,20,daily_refresh,0,-0.3999999999998636,-10.199999999999818,-10.239999999999817,0.010367748312349842,-9.700000000000273,2015-12-23,0.0008410428931870939,ENTERED,,0.0,2015
SHORT,2015-12-31,1061.1000000000001,1061.2,2016-01-04,1062.3999999999999,1062.3,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-1.2999999999997272,-1.3399999999997272,0.009978383142831882,0.7000000000000455,2015-12-30,-0.0074829295669254225,ENTERED,,0.0,2015
LONG,2016-01-04,1062.3999999999999,1062.3,2016-01-06,1077.0,1077.1,{},daily_refresh,2,GC,20,daily_refresh,0,0.0,14.600000000000136,14.560000000000137,0.009375461284612637,14.900000000000091,2015-12-31,0.006931257121154166,ENTERED,,0.0,2016
SHORT,2016-01-06,1077.0,1077.1,2016-01-07,1092.3,1092.2,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-15.299999999999955,-15.339999999999954,0.008127011359862376,-15.200000000000045,2016-01-05,-0.0079204273346839,ENTERED,,0.0,2016
LONG,2016-01-07,1092.3,1092.2,2016-03-24,1222.1000000000001,1222.2,{},daily_refresh,55,GC,20,daily_refresh,0,-6.799999999999272,129.80000000000018,129.7600000000002,0.008049651754509498,136.79999999999927,2016-01-06,0.020459641255604843,ENTERED,,-6.099999999999682,2016
SHORT,2016-03-24,1222.1000000000001,1222.2,2016-04-12,1259.3,1259.2,{},daily_refresh,12,GC,20,daily_refresh,0,-3.7000000000005002,-37.19999999999982,-37.23999999999982,0.011322152848901883,-33.2999999999995,2016-03-23,-0.00228571428571378,ENTERED,,-4.700000000000273,2016
LONG,2016-04-12,1259.3,1259.2,2016-04-15,1230.8000000000002,1230.9,{},daily_refresh,3,GC,20,daily_refresh,0,0.0,-28.499999999999773,-28.53999999999977,0.01065802889062955,-28.200000000000045,2016-04-11,0.006474302613699967,ENTERED,,0.0,2016
SHORT,2016-04-15,1230.8000000000002,1230.9,2016-04-20,1251.6,1251.5,{},daily_refresh,3,GC,20,daily_refresh,0,-3.1000000000001364,-20.799999999999727,-20.839999999999726,0.009626775412598999,-17.499999999999773,2016-04-14,-0.022705620832009887,ENTERED,,-3.1000000000001364,2016
LONG,2016-04-20,1251.6,1251.5,2016-04-21,1246.8000000000002,1246.9,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-4.799999999999727,-4.839999999999727,0.010242665907553029,-4.5,2016-04-19,0.006028938906752712,ENTERED,,0.0,2016
SHORT,2016-04-21,1246.8000000000002,1246.9,2016-04-22,1250.8999999999999,1250.8,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-4.099999999999682,-4.139999999999682,0.010245501586013499,-3.8999999999998636,2016-04-20,-0.0013614158725070435,ENTERED,,0.0,2016
LONG,2016-04-22,1250.8999999999999,1250.8,2016-05-25,1225.4,1225.5,{},daily_refresh,23,GC,20,daily_refresh,0,0.7999999999997272,-25.499999999999773,-25.53999999999977,0.008958331205389714,-26.09999999999968,2016-04-21,0.023400425462281493,ENTERED,,0.9999999999995453,2016
SHORT,2016-05-25,1225.4,1225.5,2016-06-10,1268.5,1268.4,{},daily_refresh,12,GC,20,daily_refresh,0,-1.8999999999998636,-43.09999999999991,-43.13999999999991,0.010454606116994105,-41.100000000000136,2016-05-24,-0.015188042430086868,ENTERED,,-1.7999999999999545,2016
LONG,2016-06-10,1268.5,1268.4,2016-07-25,1322.9,1323.0,{},daily_refresh,31,GC,20,daily_refresh,1,-4.2000000000005,36.90000000000009,36.86000000000009,0.010250048274833405,40.40000000000032,2016-06-09,0.0003943217665614007,ENTERED,,-5.000000000000227,2016
SHORT,2016-07-25,1322.9,1323.0,2016-07-27,1319.1,1319.0,{},daily_refresh,2,GC,20,daily_refresh,0,0.09999999999990905,3.800000000000182,3.760000000000182,0.009037947181850244,3.900000000000091,2016-07-22,-0.010848421367649741,ENTERED,,0.0,2016
LONG,2016-07-27,1319.1,1319.0,2016-08-04,1362.4,1362.5,{},daily_refresh,6,GC,20,daily_refresh,0,6.899999999999864,43.30000000000018,43.26000000000018,0.008796902157919619,36.50000000000023,2016-07-26,0.0015186028853451106,ENTERED,,6.399999999999864,2016
SHORT,2016-08-04,1362.4,1362.5,2016-08-05,1366.6,1366.5,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-4.199999999999818,-4.239999999999818,0.009240166049355696,-3.900000000000091,2016-08-03,-0.004311919900606531,ENTERED,,0.0,2016
LONG,2016-08-05,1366.6,1366.5,2016-08-08,1339.3000000000002,1339.4,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-27.299999999999727,-27.339999999999726,0.009211484724787672,-25.09999999999991,2016-08-04,0.0029359953024075125,ENTERED,,0.0,2016
SHORT,2016-08-08,1339.3000000000002,1339.4,2016-08-10,1347.8,1347.7,{},daily_refresh,2,GC,20,daily_refresh,0,-0.09999999999990905,-8.499999999999773,-8.539999999999772,0.010046068746739162,-8.200000000000045,2016-08-05,-0.0190141875091413,ENTERED,,0.0,2016
LONG,2016-08-10,1347.8,1347.7,2016-08-25,1329.0,1329.1,{},daily_refresh,11,GC,20,daily_refresh,0,-1.400000000000091,-18.799999999999955,-18.839999999999954,0.00928219143328683,-17.299999999999955,2016-08-09,0.009815675108647115,ENTERED,,-1.599999999999909,2016
SHORT,2016-08-25,1329.0,1329.1,2016-09-07,1353.8999999999999,1353.8,{},daily_refresh,9,GC,20,daily_refresh,0,2.6999999999995907,-24.899999999999864,-24.939999999999863,0.0069488246889429315,-27.399999999999636,2016-08-24,-0.007838745800671565,ENTERED,,2.699999999999818,2016
LONG,2016-09-07,1353.8999999999999,1353.8,2016-09-08,1348.6000000000001,1348.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-5.299999999999727,-5.339999999999727,0.0062247394592297575,-5.2000000000000455,2016-09-06,0.004526229873117016,ENTERED,,0.0,2016
SHORT,2016-09-08,1348.6000000000001,1348.7,2016-09-22,1337.6,1337.5,{},daily_refresh,10,GC,20,daily_refresh,0,-2.599999999999909,11.000000000000227,10.960000000000228,0.006217106784000913,13.899999999999864,2016-09-07,-0.0034729919456145675,ENTERED,,-2.2999999999999545,2016
LONG,2016-09-22,1337.6,1337.5,2016-10-03,1318.4,1318.5,{},daily_refresh,7,GC,20,daily_refresh,0,1.1000000000003638,-19.199999999999818,-19.239999999999817,0.006795997683397414,-19.80000000000041,2016-09-21,0.006320541760722609,ENTERED,,1.2000000000000455,2016
SHORT,2016-10-03,1318.4,1318.5,2016-11-02,1288.8999999999999,1288.8,{},daily_refresh,22,GC,20,daily_refresh,0,-9.400000000001228,29.500000000000227,29.46000000000023,0.006497923453820235,39.00000000000114,2016-09-30,-0.00752558699578576,ENTERED,,-9.500000000000227,2016
LONG,2016-11-02,1288.8999999999999,1288.8,2016-11-14,1229.1000000000001,1229.2,{},daily_refresh,8,GC,20,daily_refresh,1,-0.1999999999998181,-44.49999999999977,-44.53999999999977,0.00502310449555391,-45.90000000000009,2016-11-01,0.014642210501456754,ENTERED,,0.0,2016
SHORT,2016-11-14,1229.1000000000001,1229.2,2017-01-06,1181.5,1181.4,{},daily_refresh,39,GC,20,daily_refresh,0,-7.100000000000364,47.600000000000136,47.56000000000014,0.008376793542982605,54.90000000000032,2016-11-11,-0.007782485050504495,ENTERED,,-3.599999999999909,2016
LONG,2017-01-06,1181.5,1181.4,2017-03-07,1226.1000000000001,1226.2,{},daily_refresh,42,GC,20,daily_refresh,0,17.799999999999727,44.600000000000136,44.56000000000014,0.007809585903990981,27.000000000000227,2017-01-05,0.007676560900716778,ENTERED,,14.700000000000045,2017
SHORT,2017-03-07,1226.1000000000001,1226.2,2017-03-22,1246.1999999999998,1246.1,{},daily_refresh,11,GC,20,daily_refresh,0,-3.5999999999996817,-20.09999999999968,-20.13999999999968,0.005716539548182677,-16.300000000000182,2017-03-06,-0.00736663158746842,ENTERED,,-3.3999999999998636,2017
LONG,2017-03-22,1246.1999999999998,1246.1,2017-03-24,1245.5,1245.6,{},daily_refresh,2,GC,20,daily_refresh,0,0.0,-0.6999999999998181,-0.7399999999998181,0.007067571280574015,-0.5,2017-03-21,0.008334681987376413,ENTERED,,0.0,2017
SHORT,2017-03-24,1245.5,1245.6,2017-03-29,1249.8999999999999,1249.8,{},daily_refresh,3,GC,20,daily_refresh,0,-9.600000000000136,-4.399999999999864,-4.439999999999864,0.006668204719889891,5.400000000000091,2017-03-23,-0.0038387715930903177,ENTERED,,-9.600000000000136,2017
LONG,2017-03-29,1249.8999999999999,1249.8,2017-05-03,1257.3000000000002,1257.4,{},daily_refresh,24,GC,20,daily_refresh,0,1.9999999999997726,7.400000000000318,7.360000000000318,0.006602251829134926,5.600000000000364,2017-03-28,0.002727856225930525,ENTERED,,-4.800000000000182,2017
SHORT,2017-05-03,1257.3000000000002,1257.4,2017-05-30,1266.3,1266.2,{},daily_refresh,19,GC,20,daily_refresh,0,-10.299999999999955,-8.999999999999773,-9.039999999999772,0.006304116914609673,1.2000000000000455,2017-05-02,-0.0003180155827632314,ENTERED,,-10.700000000000045,2017
LONG,2017-05-30,1266.3,1266.2,2017-06-19,1256.0,1256.1,{},daily_refresh,14,GC,20,daily_refresh,0,4.100000000000136,-10.299999999999955,-10.339999999999954,0.007374440185173771,-15.100000000000136,2017-05-29,0.0069968991015347815,ENTERED,,2.1000000000001364,2017
SHORT,2017-06-19,1256.0,1256.1,2017-07-25,1253.6999999999998,1253.6,{},daily_refresh,26,GC,20,daily_refresh,0,-4.599999999999454,2.300000000000182,2.260000000000182,0.006442847283394705,6.999999999999318,2017-06-16,-0.00039818427968474346,ENTERED,,-5.099999999999909,2017
LONG,2017-07-25,1253.6999999999998,1253.6,2017-07-26,1246.4,1246.5,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-7.299999999999727,-7.339999999999727,0.005732667729774152,-7.099999999999909,2017-07-24,0.007959479015918536,ENTERED,,0.0,2017
SHORT,2017-07-26,1246.4,1246.5,2017-07-27,1260.1,1260.0,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-13.699999999999818,-13.739999999999817,0.0058018448879718345,-13.599999999999909,2017-07-25,-0.0024009603841539384,ENTERED,,0.0,2017
LONG,2017-07-27,1260.1,1260.0,2017-09-21,1302.1000000000001,1302.2,{},daily_refresh,40,GC,20,daily_refresh,1,-6.899999999999636,30.700000000000273,30.660000000000274,0.006304145178093419,37.899999999999636,2017-07-26,0.008160652852227557,ENTERED,,-6.599999999999909,2017
SHORT,2017-09-21,1302.1000000000001,1302.2,2017-10-31,1278.1999999999998,1278.1,{},daily_refresh,28,GC,20,daily_refresh,0,14.099999999999909,23.90000000000032,23.86000000000032,0.0087426875180379,9.900000000000091,2017-09-20,-0.003528247695414599,ENTERED,,13.699999999999818,2017
LONG,2017-10-31,1278.1999999999998,1278.1,2017-11-01,1270.6000000000001,1270.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-7.599999999999682,-7.639999999999682,0.005533314207836234,-7.399999999999864,2017-10-30,0.003533014053545225,ENTERED,,0.0,2017
SHORT,2017-11-01,1270.6000000000001,1270.7,2017-11-03,1278.5,1278.4,{},daily_refresh,2,GC,20,daily_refresh,0,-0.10000000000013642,-7.899999999999864,-7.939999999999864,0.00569019458854733,-7.699999999999818,2017-10-31,-0.0034507097482546767,ENTERED,,0.0,2017
LONG,2017-11-03,1278.5,1278.4,2017-11-06,1270.9,1271.0,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-7.599999999999909,-7.639999999999909,0.0057080252419326296,-8.200000000000045,2017-11-02,0.005505308690522792,ENTERED,,0.0,2017
SHORT,2017-11-06,1270.9,1271.0,2017-11-20,1293.8999999999999,1293.8,{},daily_refresh,10,GC,20,daily_refresh,0,0.1999999999998181,-22.999999999999773,-23.03999999999977,0.005744044923151171,-23.59999999999991,2017-11-03,-0.00680272108843516,ENTERED,,0.09999999999990905,2017
LONG,2017-11-20,1293.8999999999999,1293.8,2017-11-21,1278.9,1279.0,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-14.999999999999773,-15.039999999999772,0.005581473373695909,-14.899999999999864,2017-11-17,0.00982992666562632,ENTERED,,0.0,2017
SHORT,2017-11-21,1278.9,1279.0,2017-11-22,1281.6999999999998,1281.6,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-2.799999999999727,-2.839999999999727,0.006225909914664778,-2.599999999999909,2017-11-20,-0.004049528852892781,ENTERED,,0.0,2017
LONG,2017-11-22,1281.6999999999998,1281.6,2017-12-01,1277.6000000000001,1277.7,{},daily_refresh,7,GC,20,daily_refresh,0,-1.099999999999909,-4.099999999999682,-4.139999999999682,0.006114099968466871,-5.599999999999909,2017-11-21,0.0036021926389975256,ENTERED,,-1.2000000000000455,2017
SHORT,2017-12-01,1277.6000000000001,1277.7,2017-12-04,1276.6999999999998,1276.6,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,0.9000000000003183,0.8600000000003183,0.006057993377167556,-5.399999999999864,2017-11-30,-0.0028157997653498468,ENTERED,,0.0,2017
LONG,2017-12-04,1276.6999999999998,1276.6,2017-12-05,1279.2,1279.3,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,2.5000000000002274,2.4600000000002273,0.006032157143167372,2.7000000000000455,2017-12-01,0.010155880963627517,ENTERED,,0.0,2017
SHORT,2017-12-05,1279.2,1279.3,2017-12-28,1291.1,1291.0,{},daily_refresh,17,GC,20,daily_refresh,0,1.2999999999997272,-11.899999999999864,-11.939999999999863,0.0057791854936629205,-12.899999999999864,2017-12-04,-0.0012491217112968744,ENTERED,,1.4999999999997726,2017
LONG,2017-12-28,1291.1,1291.0,2018-02-12,1318.5,1318.6,{},daily_refresh,32,GC,20,daily_refresh,0,6.499999999999545,27.40000000000009,27.360000000000092,0.005650948717570729,20.600000000000364,2017-12-27,0.00615744349181635,ENTERED,,4.300000000000182,2017
SHORT,2018-02-12,1318.5,1318.6,2018-02-15,1356.6999999999998,1356.6,{},daily_refresh,3,GC,20,daily_refresh,0,-0.09999999999990905,-38.19999999999982,-38.23999999999982,0.006317241531589681,-37.90000000000009,2018-02-09,-0.015093775685571242,ENTERED,,0.0,2018
LONG,2018-02-15,1356.6999999999998,1356.6,2018-02-21,1332.0,1332.1,{},daily_refresh,4,GC,20,daily_refresh,0,1.2000000000000455,-24.699999999999818,-24.739999999999817,0.007296450382745994,-25.799999999999955,2018-02-14,0.02099796793858677,ENTERED,,1.099999999999909,2018
SHORT,2018-02-21,1332.0,1332.1,2018-03-07,1340.5,1340.4,{},daily_refresh,10,GC,20,daily_refresh,0,1.6000000000001364,-8.5,-8.54,0.007776824704320507,-9.900000000000318,2018-02-20,-0.007081625046589268,ENTERED,,1.2999999999999545,2018
LONG,2018-03-07,1340.5,1340.4,2018-03-09,1321.5,1321.6,{},daily_refresh,2,GC,20,daily_refresh,0,-0.10000000000013642,-19.0,-19.04,0.007037207531191877,-18.59999999999991,2018-03-06,0.009337349397590788,ENTERED,,0.0,2018
SHORT,2018-03-09,1321.5,1321.6,2018-03-12,1323.8,1323.7,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,-2.2999999999999545,-2.3399999999999546,0.007435659917367142,-2.400000000000091,2018-03-08,-0.0018879323365047496,ENTERED,,0.0,2018
LONG,2018-03-12,1323.8,1323.7,2018-03-14,1326.7,1326.8,{},daily_refresh,2,GC,20,daily_refresh,0,0.0,2.900000000000091,2.860000000000091,0.007366896800446977,3.2000000000000455,2018-03-09,0.004476139898338616,ENTERED,,0.0,2018
SHORT,2018-03-14,1326.7,1326.8,2018-03-22,1332.3,1332.2,{},daily_refresh,6,GC,20,daily_refresh,0,0.900000000000091,-5.599999999999909,-5.639999999999909,0.007098389003006092,-6.2000000000000455,2018-03-13,-0.00547144356168483,ENTERED,,0.900000000000091,2018
LONG,2018-03-22,1332.3,1332.2,2018-04-05,1337.0,1337.1,{},daily_refresh,9,GC,20,daily_refresh,0,8.200000000000273,4.7000000000000455,4.660000000000045,0.006819730428745171,-3.200000000000273,2018-03-21,0.002408006622018233,ENTERED,,1.1000000000001364,2018
SHORT,2018-04-05,1337.0,1337.1,2018-04-06,1334.3999999999999,1334.3,{},daily_refresh,1,GC,20,daily_refresh,0,0.0,2.6000000000001364,2.5600000000001364,0.007685536662459984,2.7999999999999545,2018-04-04,-0.0023873470605788594,ENTERED,,0.0,2018
