direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2022-07-18,1708.9,1709.0,2022-07-20,1693.1,1693.0,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,15.800000000000182,15.760000000000183,0.006904481611026027,15.900000000000091,2022-07-15,-0.0586904958905623,ENTERED,1.185624320999863,0.0,2022
SHORT,2022-07-21,1692.9,1693.0,2022-07-25,1717.5,1717.4,{},3,3,GC,10,fixed_hold,0,2.400000000000091,-24.59999999999991,-24.639999999999908,0.006937960079363114,-26.800000000000182,2022-07-20,-0.02589182968929793,ENTERED,1.1793249641256864,2.5,2022
SHORT,2022-07-26,1717.4,1717.5,2022-07-28,1753.1,1753.0,{},3,3,GC,10,fixed_hold,0,-0.3999999999998636,-35.69999999999982,-35.73999999999982,0.008152363538470276,-35.100000000000136,2022-07-25,-0.00814322841466919,ENTERED,1.0025860215123885,0.0,2022
LONG,2022-07-29,1752.1999999999998,1752.1,2022-08-02,1773.1000000000001,1773.2,{},3,3,GC,10,fixed_hold,1,0.10000000000013642,6.100000000000364,6.060000000000364,0.009099403726306545,6.2000000000000455,2022-07-28,0.02538605521759507,ENTERED,0.8988054592271474,0.0,2022
LONG,2022-08-03,1773.1999999999998,1773.1,2022-08-05,1792.3000000000002,1792.4,{},3,3,GC,10,fixed_hold,0,0.0,19.100000000000364,19.060000000000365,0.00802018567441632,19.300000000000182,2022-08-02,0.0294752023938325,ENTERED,1.0197511724703778,0.0,2022
LONG,2022-08-08,1790.6,1790.5,2022-08-10,1807.2,1807.3,{},3,3,GC,10,fixed_hold,0,-0.1999999999998181,16.600000000000136,16.560000000000137,0.008286139440162581,16.999999999999773,2022-08-05,0.03024798299663156,ENTERED,0.9870210130998832,0.0,2022
LONG,2022-08-11,1807.3999999999999,1807.3,2022-08-15,1793.7,1793.8,{},3,3,GC,10,fixed_hold,0,-3.800000000000182,-13.699999999999818,-13.739999999999817,0.008135022483530333,-9.699999999999818,2022-08-10,0.03199336318738899,ENTERED,1.0047231882278171,-3.800000000000182,2022
LONG,2022-08-16,1794.0,1793.9,2022-08-18,1771.7,1771.8,{},3,3,GC,10,fixed_hold,0,0.0,-22.299999999999955,-22.339999999999954,0.0083982842135836,-22.100000000000136,2022-08-15,0.0026270191716508684,ENTERED,0.97322804493061,0.0,2022
SHORT,2022-08-19,1771.7,1771.8,2022-08-23,1759.1999999999998,1759.1,{},3,3,GC,10,fixed_hold,0,1.2000000000000455,12.500000000000227,12.460000000000228,0.007887075441746615,11.5,2022-08-18,-0.021104972375690645,ENTERED,1.0363088049969937,1.2000000000000455,2022
SHORT,2022-08-24,1758.9,1759.0,2022-08-26,1750.8999999999999,1750.8,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,8.000000000000227,7.960000000000227,0.008191646629512333,8.299999999999955,2022-08-23,-0.02838994752830737,ENTERED,0.9977781141719189,0.0,2022
SHORT,2022-08-29,1746.0,1746.1,2022-08-31,1720.0,1719.9,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,26.0,25.96,0.007721231943800479,26.399999999999864,2022-08-26,-0.03744021111660922,ENTERED,1.058221443155664,0.0,2022
SHORT,2022-09-01,1719.8000000000002,1719.9,2022-09-05,1724.8999999999999,1724.8,{},3,3,GC,10,fixed_hold,0,3.7999999999999545,-5.099999999999682,-5.139999999999682,0.0077151576200256205,-8.699999999999818,2022-08-31,-0.033383915022761945,ENTERED,1.0589591848482869,3.7999999999999545,2022
SHORT,2022-09-06,1724.7,1724.8,2022-09-08,1721.5,1721.4,{},3,3,GC,10,fixed_hold,0,0.0,3.2000000000000455,3.1600000000000454,0.006355240752434935,3.3999999999998636,2022-09-05,-0.013498055364905337,ENTERED,1.2848790392648097,0.0,2022
SHORT,2022-09-09,1721.4,1721.5,2022-09-13,1712.1,1712.0,{},3,3,GC,10,fixed_hold,0,-1.7000000000000455,9.300000000000182,9.260000000000183,0.006744253656277497,11.200000000000045,2022-09-08,-0.027182820005650976,ENTERED,1.2106900382080188,-1.800000000000182,2022
SHORT,2022-09-14,1712.0,1712.1,2022-09-16,1684.6,1684.5,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,27.40000000000009,27.360000000000092,0.006707591891831132,27.699999999999818,2022-09-13,-0.013142725386211307,ENTERED,1.2168791994814354,0.0,2022
SHORT,2022-09-19,1686.4,1686.5,2022-09-21,1675.3999999999999,1675.3,{},3,3,GC,10,fixed_hold,0,0.0,11.000000000000227,10.960000000000228,0.008165895251587696,11.200000000000045,2022-09-16,-0.02211772901428033,ENTERED,0.9995632812204679,0.0,2022
SHORT,2022-09-22,1675.2,1675.3,2022-09-26,1634.6999999999998,1634.6,{},3,3,GC,10,fixed_hold,0,0.5,40.50000000000023,40.46000000000023,0.007868601632113788,40.200000000000045,2022-09-21,-0.030329339584418635,ENTERED,1.036920602955231,0.2999999999999545,2022
SHORT,2022-09-27,1634.4,1634.5,2022-09-29,1672.8999999999999,1672.8,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,-38.49999999999977,-38.53999999999977,0.008515295059093202,-38.19999999999982,2022-09-26,-0.0586270444598016,ENTERED,0.9582344174550533,0.0,2022
LONG,2022-09-30,1672.8999999999999,1672.8,2022-10-04,1734.2,1734.3,{},3,3,GC,10,fixed_hold,0,3.900000000000091,61.30000000000018,61.26000000000018,0.009467779096010815,57.59999999999991,2022-09-29,0.0008376211559175673,ENTERED,0.8621165501441387,3.900000000000091,2022
LONG,2022-10-05,1734.3999999999999,1734.3,2022-10-07,1701.7,1701.8,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,-32.69999999999982,-32.73999999999982,0.011319888074986621,-32.299999999999955,2022-10-04,0.03571215288145724,ENTERED,0.7213146157200696,0.0,2022
LONG,2022-10-10,1704.5,1704.4,2022-10-12,1680.9,1681.0,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,-23.59999999999991,-23.639999999999908,0.011450253743899144,-23.299999999999955,2022-10-07,0.030332384815644264,ENTERED,0.7131471332358877,0.0,2022
LONG,2022-10-13,1681.0,1680.9,2022-10-17,1655.8000000000002,1655.9,{},3,3,GC,10,fixed_hold,0,2.599999999999909,-25.199999999999818,-25.239999999999817,0.011512743827258129,-27.59999999999991,2022-10-12,0.009912886752778682,ENTERED,0.7094251248835441,2.7000000000000455,2022
SHORT,2022-10-18,1655.9,1656.0,2022-10-20,1631.3999999999999,1631.3,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,24.500000000000227,24.46000000000023,0.010793887818395966,24.600000000000136,2022-10-17,-0.031637426900584686,ENTERED,0.7569132792314396,0.0,2022
SHORT,2022-10-21,1631.3000000000002,1631.4,2022-10-25,1657.1,1657.0,{},3,3,GC,10,fixed_hold,0,-3.2999999999999545,-25.799999999999727,-25.839999999999726,0.011204256380479026,-22.299999999999955,2022-10-20,-0.05168003720497616,ENTERED,0.7292784435782916,-3.2999999999999545,2022
SHORT,2022-10-26,1657.0,1657.1,2022-10-28,1648.3999999999999,1648.3,{},3,3,GC,10,fixed_hold,0,0.0,8.600000000000136,8.560000000000137,0.01119638303865238,8.799999999999955,2022-10-25,-0.008318870070022077,ENTERED,0.73000769067484,0.0,2022
SHORT,2022-10-31,1646.2,1646.3,2022-11-02,1636.1999999999998,1636.1,{},3,3,GC,10,fixed_hold,0,-0.20000000000004547,10.000000000000227,9.960000000000228,0.01088925672581199,10.400000000000091,2022-10-28,-0.0011513755908375556,ENTERED,0.7513928386228056,0.0,2022
LONG,2022-11-03,1636.1,1636.0,2022-11-07,1676.8000000000002,1676.9,{},3,3,GC,10,fixed_hold,0,-9.799999999999955,40.70000000000027,40.660000000000274,0.008839270908819549,50.700000000000045,2022-11-02,0.002819491265706242,ENTERED,0.9261082057979371,-9.799999999999955,2022
LONG,2022-11-08,1677.0,1676.9,2022-11-10,1755.5,1755.6,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,78.5,78.46,0.011258024502826822,78.59999999999968,2022-11-07,0.012498490520468142,ENTERED,0.7272858266918011,0.0,2022
LONG,2022-11-11,1755.6999999999998,1755.6,2022-11-15,1784.2,1784.3,{},3,3,GC,10,fixed_hold,0,-7.7999999999999545,28.500000000000227,28.46000000000023,0.013418852981309397,36.5,2022-11-10,0.053844768593552805,ENTERED,0.610458035490974,-7.900000000000091,2022
LONG,2022-11-16,1784.3999999999999,1784.3,2022-11-18,1751.9,1752.0,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-32.49999999999977,-32.53999999999977,0.013126650687053631,-32.40000000000009,2022-11-15,0.08152503333737404,ENTERED,0.6241231339441426,0.0,2022
LONG,2022-11-21,1754.3,1754.2,2022-11-23,1752.8000000000002,1752.9,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-1.4999999999997726,-1.5399999999997727,0.01239014286240891,-1.400000000000091,2022-11-18,0.03933084178679502,ENTERED,0.6614151633184352,0.0,2022
LONG,2022-11-24,1753.0,1752.9,2022-11-28,1739.5,1739.6,{},3,3,GC,10,fixed_hold,0,-4.2000000000000455,-13.5,-13.54,0.01244027517646131,-9.100000000000136,2022-11-23,0.02538754021643741,ENTERED,0.6589839633860511,-4.2000000000000455,2022
SHORT,2022-11-29,1739.9,1740.0,2022-12-01,1816.3,1816.2,{},3,3,GC,10,fixed_hold,1,0.2999999999999545,-59.5,-59.54,0.01203622378439214,-59.600000000000136,2022-11-28,-0.018727436823104626,ENTERED,0.6812228207530447,0.0,2022
LONG,2022-12-02,1816.5,1816.4,2022-12-06,1783.1000000000001,1783.2,{},3,3,GC,10,fixed_hold,0,1.199999999999818,-33.399999999999864,-33.43999999999986,0.012060552852446334,-34.399999999999864,2022-12-01,0.02089815745150503,ENTERED,0.6799253556081194,1.199999999999818,2022
LONG,2022-12-07,1783.1,1783.0,2022-12-09,1809.3000000000002,1809.4,{},3,3,GC,10,fixed_hold,0,0.20000000000004547,26.200000000000273,26.160000000000274,0.00991167206696305,26.200000000000045,2022-12-06,0.014088166249878853,ENTERED,0.8275601877511922,0.0,2022
LONG,2022-12-12,1806.1999999999998,1806.1,2022-12-14,1818.5,1818.6,{},3,3,GC,10,fixed_hold,0,-0.20000000000027285,12.300000000000182,12.260000000000183,0.007821821876450044,12.700000000000273,2022-12-09,0.021248450805883667,ENTERED,1.0486693926590565,0.0,2022
LONG,2022-12-15,1818.6999999999998,1818.6,2022-12-19,1796.4,1796.5,{},3,3,GC,10,fixed_hold,0,-2.5,-22.299999999999727,-22.339999999999726,0.008663500426251228,-19.59999999999991,2022-12-14,0.017512448945336212,ENTERED,0.946788802804213,-2.400000000000091,2022
LONG,2022-12-20,1796.6,1796.5,2022-12-22,1801.4,1801.5,{},3,3,GC,10,fixed_hold,0,-0.1999999999998181,4.800000000000182,4.760000000000182,0.009379267858340236,5.199999999999818,2022-12-19,0.008363268971710802,ENTERED,0.8751659243346562,0.0,2022
LONG,2022-12-23,1801.6,1801.5,2022-12-27,1820.5,1820.6,{},3,3,GC,10,fixed_hold,0,2.099999999999909,18.90000000000009,18.860000000000092,0.010464088483661732,17.0,2022-12-22,0.00022208650269295305,ENTERED,0.7845308835723533,2.2000000000000455,2022
SHORT,2022-12-28,1820.4,1820.5,2022-12-30,1830.1999999999998,1830.1,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-9.799999999999727,-9.839999999999726,0.010241570225547525,-9.5,2022-12-27,-0.0004392225760406765,ENTERED,0.8018455298508993,0.0,2022
LONG,2023-01-02,1831.8999999999999,1831.8,2023-01-04,1860.2,1860.3,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,28.300000000000182,28.260000000000183,0.009353594119644324,28.399999999999864,2022-12-30,0.015030504714364845,ENTERED,0.8780147588184101,0.0,2023
LONG,2023-01-05,1860.3,1860.2,2023-01-09,1874.7,1874.8,{},3,3,GC,10,fixed_hold,0,3.900000000000091,14.400000000000091,14.360000000000092,0.008510136992614799,10.699999999999818,2023-01-04,0.020013159337646913,ENTERED,0.9653273656505199,3.900000000000091,2023
LONG,2023-01-10,1875.0,1874.9,2023-01-12,1901.1000000000001,1901.2,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,26.100000000000136,26.060000000000137,0.009477544957888641,26.40000000000009,2023-01-09,0.035972813173454465,ENTERED,0.8670295828674988,0.0,2023
LONG,2023-01-13,1901.3,1901.2,2023-01-17,1911.1000000000001,1911.2,{},3,3,GC,10,fixed_hold,0,-2.8999999999998636,9.800000000000182,9.760000000000183,0.007907752169377245,12.899999999999864,2023-01-12,0.04352598935177565,ENTERED,1.0398569069216546,-3.0,2023
LONG,2023-01-18,1911.1999999999998,1911.1,2023-01-20,1927.6000000000001,1927.7,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,16.40000000000032,16.36000000000032,0.007442357477663691,16.500000000000227,2023-01-17,0.03739890354448283,ENTERED,1.1038260590224647,0.0,2023
LONG,2023-01-23,1928.6999999999998,1928.6,2023-01-25,1948.9,1949.0,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,20.200000000000273,20.160000000000274,0.007109891943074379,20.300000000000182,2023-01-20,0.030580058807805344,ENTERED,1.1551888027558623,0.0,2023
LONG,2023-01-26,1949.1999999999998,1949.1,2023-01-30,1921.5,1921.6,{},3,3,GC,10,fixed_hold,0,1.7000000000000455,-27.699999999999818,-27.739999999999817,0.006863265228275213,-29.200000000000045,2023-01-25,0.03659185193064585,ENTERED,1.196537949630299,1.6000000000001364,2023
LONG,2023-01-31,1921.3999999999999,1921.3,2023-02-02,1928.9,1929.0,{},3,3,GC,10,fixed_hold,0,15.299999999999955,7.500000000000227,7.460000000000227,0.0075983197388270595,-7.599999999999909,2023-01-30,0.0005206706237632641,ENTERED,1.0806218142994737,0.0,2023
SHORT,2023-02-03,1929.0,1929.1,2023-02-07,1885.3999999999999,1885.3,{},3,3,GC,10,fixed_hold,0,2.2737367544323206e-13,43.600000000000136,43.56000000000014,0.009453244184476236,43.79999999999973,2023-02-02,-0.0022241762789011466,ENTERED,0.8685811877453087,-0.09999999999990905,2023
SHORT,2023-02-08,1885.2,1885.3,2023-02-10,1876.5,1876.4,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,8.700000000000045,8.660000000000046,0.010748788025423539,8.999999999999773,2023-02-07,-0.02729336497781476,ENTERED,0.7640483434616068,0.0,2023
SHORT,2023-02-13,1873.4,1873.5,2023-02-15,1846.3,1846.2,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,27.100000000000136,27.060000000000137,0.010165149131891666,27.200000000000045,2023-02-10,-0.026561527287818798,ENTERED,0.8079829872515809,0.0,2023
SHORT,2023-02-16,1846.1000000000001,1846.2,2023-02-20,1850.6999999999998,1850.6,{},3,3,GC,10,fixed_hold,0,3.599999999999909,-4.599999999999682,-4.639999999999682,0.010399842670665837,-7.999999999999773,2023-02-15,-0.062176165803108696,ENTERED,0.790138092629439,3.599999999999909,2023
SHORT,2023-02-21,1850.3000000000002,1850.4,2023-02-23,1830.6,1830.5,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,19.700000000000273,19.660000000000274,0.00988296418482211,19.799999999999955,2023-02-20,-0.01626621305549636,ENTERED,0.8320308115838463,0.0,2023
SHORT,2023-02-24,1830.5,1830.6,2023-02-28,1832.3999999999999,1832.3,{},3,3,GC,10,fixed_hold,0,-0.40000000000009095,-1.8999999999998636,-1.9399999999998636,0.00954258172209861,-1.2999999999999545,2023-02-23,-0.022951694689084423,ENTERED,0.8619234426183046,-0.40000000000009095,2023
SHORT,2023-03-01,1832.1000000000001,1832.2,2023-03-03,1862.8999999999999,1862.8,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-30.799999999999727,-30.839999999999726,0.009739540876758197,-30.700000000000045,2023-02-28,-0.017691524151610905,ENTERED,0.8452147010083833,0.0,2023
LONG,2023-03-06,1858.3,1858.2,2023-03-08,1818.9,1819.0,{},3,3,GC,10,fixed_hold,0,0.0,-39.399999999999864,-39.43999999999986,0.005068050538671273,-39.200000000000045,2023-03-03,0.006211851131636914,ENTERED,1.6229070382423898,0.0,2023
SHORT,2023-03-09,1818.9,1819.0,2023-03-13,1917.3,1917.2,{},3,3,GC,10,fixed_hold,0,-9.599999999999682,-98.39999999999986,-98.43999999999987,0.006420796738778381,-88.60000000000036,2023-03-08,-0.007854259845096911,ENTERED,1.2808898668018514,-9.399999999999864,2023
LONG,2023-03-14,1917.3,1917.2,2023-03-16,1925.4,1925.5,{},3,3,GC,10,fixed_hold,0,0.0,8.100000000000136,8.060000000000137,0.009670809225652591,8.299999999999955,2023-03-13,0.05109649122807003,ENTERED,0.8504560797799326,0.0,2023
LONG,2023-03-17,1925.6999999999998,1925.6,2023-03-21,1946.4,1946.5,{},3,3,GC,10,fixed_hold,0,-12.600000000000136,20.700000000000273,20.660000000000274,0.00954775630177374,33.50000000000023,2023-03-16,0.04425402679104051,ENTERED,0.8614563075777021,-12.600000000000136,2023
LONG,2023-03-22,1946.5,1946.4,2023-03-24,1980.9,1981.0,{},3,3,GC,10,fixed_hold,0,0.0,34.40000000000009,34.36000000000009,0.013060659598790247,34.59999999999991,2023-03-21,0.07062317804301221,ENTERED,0.6305831455655267,0.0,2023
LONG,2023-03-27,1978.5,1978.4,2023-03-29,1963.6000000000001,1963.7,{},3,3,GC,10,fixed_hold,0,0.20000000000004547,-14.899999999999864,-14.939999999999863,0.013114568681885657,-14.900000000000091,2023-03-24,0.05783093928552341,ENTERED,0.6280732781585301,0.0,2023
LONG,2023-03-30,1964.1,1964.0,2023-04-03,2001.9,2002.0,{},3,3,GC,10,fixed_hold,1,-13.0,21.700000000000273,21.660000000000274,0.01370467846584707,34.90000000000009,2023-03-29,0.019786040714582454,ENTERED,0.6014783478635969,-13.0,2023
LONG,2023-04-04,2001.8999999999999,2001.8,2023-04-06,2023.6000000000001,2023.7,{},3,3,GC,10,fixed_hold,0,0.1999999999998181,21.700000000000273,21.660000000000274,0.013624585942071646,21.700000000000273,2023-04-03,0.0026507043160830523,ENTERED,0.6051004468382444,0.0,2023
LONG,2023-04-10,2020.8999999999999,2020.8,2023-04-12,2032.5,2032.6,{},3,3,GC,10,fixed_hold,0,0.0,11.600000000000136,11.560000000000137,0.01322846932299861,11.799999999999955,2023-04-06,0.0066571046376568965,ENTERED,0.6233628368065619,0.0,2023
LONG,2023-04-13,2032.6,2032.5,2023-04-17,2006.2,2006.3,{},3,3,GC,10,fixed_hold,0,-2.0,-26.399999999999864,-26.439999999999863,0.011955389562934113,-24.200000000000045,2023-04-12,0.021793602567825143,ENTERED,0.690137293111902,-2.0,2023
LONG,2023-04-18,2006.3,2006.2,2023-04-20,2016.4,2016.5,{},3,3,GC,10,fixed_hold,0,0.29999999999972715,10.100000000000136,10.060000000000137,0.010229854846832214,10.000000000000227,2023-04-17,0.009713135379970206,ENTERED,0.8068810493000473,0.0,2023
SHORT,2023-04-21,2016.4,2016.5,2023-04-25,2010.3,2010.2,{},3,3,GC,10,fixed_hold,0,-0.8000000000001819,6.100000000000136,6.060000000000136,0.009059964170719666,7.100000000000136,2023-04-20,-0.00982077093051803,ENTERED,0.9111067049693803,-0.7000000000000455,2023
SHORT,2023-04-26,2010.2,2010.3,2023-04-28,1999.5,1999.4,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,10.700000000000045,10.660000000000046,0.008674791538098822,10.799999999999727,2023-04-25,-0.004851485148514856,ENTERED,0.9517045006361459,0.0,2023
SHORT,2023-05-01,1995.5,1995.6,2023-05-03,2060.1,2060.0,{},3,3,GC,10,fixed_hold,0,-2.2737367544323206e-13,-64.59999999999991,-64.63999999999992,0.008385420957882802,-64.39999999999986,2023-04-28,-0.009069732864152358,ENTERED,0.984843376443835,0.0,2023
LONG,2023-05-04,2060.1,2060.0,2023-05-08,2028.1000000000001,2028.2,{},3,3,GC,10,fixed_hold,0,-1.2000000000000455,-31.999999999999773,-32.03999999999977,0.00903450444303606,-30.59999999999991,2023-05-03,0.027226488481100874,ENTERED,0.9155330394574044,-1.2000000000000455,2023
LONG,2023-05-09,2028.3999999999999,2028.3,2023-05-11,2021.4,2021.5,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-6.999999999999773,-7.039999999999773,0.009486049170228198,-6.900000000000091,2023-05-08,0.011520622412847459,ENTERED,0.8719736791658268,0.0,2023
LONG,2023-05-12,2021.6,2021.5,2023-05-16,1993.5,1993.6,{},3,3,GC,10,fixed_hold,0,-1.2999999999997272,-28.09999999999991,-28.139999999999908,0.009294973552484936,-26.600000000000364,2023-05-11,0.012724813386102873,ENTERED,0.8904906450543477,-1.3999999999998636,2023
SHORT,2023-05-17,1993.6000000000001,1993.7,2023-05-19,1980.0,1979.9,{},3,3,GC,10,fixed_hold,0,0.3000000000001819,13.600000000000136,13.560000000000137,0.008704110142274573,13.499999999999773,2023-05-16,-0.01555478741790517,ENTERED,0.9511621452311521,0.0,2023
SHORT,2023-05-22,1983.0,1983.1,2023-05-24,1961.1,1961.0,{},3,3,GC,10,fixed_hold,0,0.0,21.90000000000009,21.860000000000092,0.008937301401915433,22.09999999999991,2023-05-19,-0.022223319670107267,ENTERED,0.9266425491960807,0.0,2023
SHORT,2023-05-25,1960.8000000000002,1960.9,2023-05-29,1940.8999999999999,1940.8,{},3,3,GC,10,fixed_hold,0,3.3999999999998636,19.90000000000032,19.86000000000032,0.008979704211959833,16.700000000000273,2023-05-24,-0.03764047700839179,ENTERED,0.9224563399257577,3.5,2023
SHORT,2023-05-30,1940.4,1940.5,2023-06-01,1994.3999999999999,1994.3,{},3,3,GC,10,fixed_hold,1,1.599999999999909,-37.19999999999982,-37.23999999999982,0.009220142196310404,-38.59999999999991,2023-05-29,-0.038779654301421496,ENTERED,0.8985637552065913,0.0,2023
LONG,2023-06-02,1994.3999999999999,1994.3,2023-06-06,1979.5,1979.6,{},3,3,GC,10,fixed_hold,0,1.1000000000001364,-14.899999999999864,-14.939999999999863,0.007580204891291967,-15.800000000000182,2023-06-01,0.008367861749363215,ENTERED,1.0929485836393331,1.1000000000001364,2023
SHORT,2023-06-07,1979.5,1979.6,2023-06-09,1975.8,1975.7,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,3.7000000000000455,3.6600000000000454,0.007421670786073262,3.9999999999997726,2023-06-06,-0.007115242147836098,ENTERED,1.1161078576166594,0.0,2023
LONG,2023-06-12,1974.3999999999999,1974.3,2023-06-14,1957.4,1957.5,{},3,3,GC,10,fixed_hold,0,0.10000000000013642,-16.999999999999773,-17.03999999999977,0.00806183404314474,-16.90000000000009,2023-06-09,0.00661163796872577,ENTERED,1.0270419395138044,0.0,2023
SHORT,2023-06-15,1957.4,1957.5,2023-06-19,1964.1999999999998,1964.1,{},3,3,GC,10,fixed_hold,0,1.2000000000000455,-6.799999999999727,-6.839999999999727,0.007759143295636741,-7.7999999999999545,2023-06-14,-0.013157894736842257,ENTERED,1.0670018273679411,1.2000000000000455,2023
SHORT,2023-06-20,1964.0,1964.1,2023-06-22,1924.3999999999999,1924.3,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,39.600000000000136,39.56000000000014,0.007070158623959525,39.90000000000009,2023-06-19,-0.006776232616940825,ENTERED,1.1703191570843434,0.0,2023
SHORT,2023-06-23,1924.2,1924.3,2023-06-27,1924.6,1924.5,{},3,3,GC,10,fixed_hold,0,-4.699999999999818,-0.3999999999998636,-0.43999999999986356,0.007011550952978257,4.499999999999773,2023-06-22,-0.02813131313131323,ENTERED,1.179708348578476,-4.7999999999999545,2023
SHORT,2023-06-28,1924.4,1924.5,2023-06-30,1927.8999999999999,1927.8,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-3.4999999999997726,-3.5399999999997727,0.006647617819634699,-3.2000000000000455,2023-06-27,-0.016657299064942954,ENTERED,1.2434927767610013,0.0,2023
SHORT,2023-07-03,1925.9,1926.0,2023-07-05,1923.5,1923.4,{},3,3,GC,10,fixed_hold,0,0.0,2.400000000000091,2.360000000000091,0.005761144495705295,2.599999999999909,2023-06-30,-0.021768914598873645,ENTERED,1.4334523800297756,0.0,2023
SHORT,2023-07-06,1923.3000000000002,1923.4,2023-07-10,1930.5,1930.4,{},3,3,GC,10,fixed_hold,0,-0.09999999999990905,-7.199999999999818,-7.239999999999818,0.005196268599866432,-6.900000000000091,2023-07-05,-0.010647600432076465,ENTERED,1.5886690916436959,0.0,2023
SHORT,2023-07-11,1930.3000000000002,1930.4,2023-07-13,1964.5,1964.4,{},3,3,GC,10,fixed_hold,0,0.0,-34.19999999999982,-34.23999999999982,0.004817813999969564,-34.0,2023-07-10,-0.0009315805817203815,ENTERED,1.7133484403460129,0.0,2023
LONG,2023-07-14,1964.6999999999998,1964.6,2023-07-18,1980.8000000000002,1980.9,{},3,3,GC,10,fixed_hold,0,-1.7999999999999545,16.100000000000364,16.060000000000365,0.005238493681228887,18.100000000000136,2023-07-13,0.02488652371263078,ENTERED,1.575669227830013,-1.7000000000000455,2023
LONG,2023-07-19,1981.1,1981.0,2023-07-21,1963.8000000000002,1963.9,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-17.299999999999727,-17.339999999999726,0.005458259908249998,-17.199999999999818,2023-07-18,0.024303221469569092,ENTERED,1.5116283082435675,0.0,2023
LONG,2023-07-24,1963.1,1963.0,2023-07-26,1972.4,1972.5,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,9.300000000000182,9.260000000000183,0.005040625044004039,9.600000000000136,2023-07-21,0.017301217301217697,ENTERED,1.6359220906782161,0.0,2023
LONG,2023-07-27,1972.5,1972.4,2023-07-31,2002.1000000000001,2002.2,{},3,3,GC,10,fixed_hold,1,-0.40000000000009095,-8.0,-8.04,0.005038442021128331,-7.400000000000091,2023-07-26,0.005044328951391286,ENTERED,1.6362683160711182,0.0,2023
LONG,2023-08-01,2002.3,2002.2,2023-08-03,1971.0,1971.1,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-31.299999999999955,-31.339999999999954,0.005966292462611932,-31.200000000000045,2023-07-31,0.0028028399050912256,ENTERED,1.3808256619673733,0.0,2023
SHORT,2023-08-04,1971.0,1971.1,2023-08-08,1959.6,1959.5,{},3,3,GC,10,fixed_hold,0,-0.5999999999996817,11.400000000000091,11.360000000000092,0.006348116458799204,12.19999999999959,2023-08-03,-0.020374583276338787,ENTERED,1.2975360797374524,-0.3999999999998636,2023
SHORT,2023-08-09,1959.5,1959.6,2023-08-11,1945.8,1945.7,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,13.700000000000045,13.660000000000046,0.006339398444942,13.799999999999955,2023-08-08,-0.022475609646275374,ENTERED,1.2985464159736093,0.0,2023
SHORT,2023-08-14,1945.5,1945.6,2023-08-16,1923.1,1923.0,{},3,3,GC,10,fixed_hold,0,-0.10000000000013642,22.40000000000009,22.360000000000092,0.005642054379705627,22.700000000000045,2023-08-11,-0.02539571228210802,ENTERED,1.457797875710457,0.0,2023
SHORT,2023-08-17,1922.9,1923.0,2023-08-21,1923.3999999999999,1923.3,{},3,3,GC,10,fixed_hold,0,-0.7000000000000455,-0.4999999999997726,-0.5399999999997727,0.004838249334946247,0.40000000000009095,2023-08-16,-0.024551080450440965,ENTERED,1.6998573058424187,-0.599999999999909,2023
SHORT,2023-08-22,1923.2,1923.3,2023-08-24,1943.8,1943.7,{},3,3,GC,10,fixed_hold,0,0.09999999999990905,-20.59999999999991,-20.639999999999908,0.004885560188157666,-20.5,2023-08-21,-0.02439890433194658,ENTERED,1.6831090795859123,0.0,2023
