direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2010-08-31,1046.5,1046.75,2010-09-06,1102.25,1102.0,{},5,5,ES,60,fixed_hold,0,-0.5,-55.75,-55.83,0.012379865991594255,-54.75,2010-08-30,-0.0038122468429833134,ENTERED,1.120495046212557,-0.75,2010
LONG,2010-09-07,1102.75,1102.5,2010-09-13,1118.75,1119.0,{},5,5,ES,60,fixed_hold,0,1.0,16.0,15.92,0.014612672910017844,15.5,2010-09-06,0.01473296500920851,ENTERED,0.9548725464428505,2.0,2010
LONG,2010-09-14,1117.25,1117.0,2010-09-20,1135.75,1136.0,{},5,5,ES,60,fixed_hold,0,-1.75,18.5,18.42,0.01196805150709413,20.75,2010-09-13,0.0074274139095213965,ENTERED,1.1590507032940334,-1.75,2010
LONG,2010-09-21,1136.75,1136.5,2010-09-27,1138.5,1138.75,{},5,5,ES,60,fixed_hold,0,4.25,1.75,1.67,0.011501844975006486,-2.0,2010-09-20,0.06093859444314664,ENTERED,1.1886666585896737,5.5,2010
LONG,2010-09-28,1138.0,1137.75,2010-10-04,1134.5,1134.75,{},5,5,ES,60,fixed_hold,0,-1.0,-3.5,-3.58,0.009498889575461595,-2.0,2010-09-27,0.12943218447805682,ENTERED,1.3972826511092222,-2.5,2010
LONG,2010-10-05,1135.25,1135.0,2010-10-11,1161.75,1162.0,{},5,5,ES,60,fixed_hold,0,5.5,26.5,26.42,0.007799829265324395,21.5,2010-10-04,0.051668211306766354,ENTERED,1.658967636839922,4.0,2010
LONG,2010-10-12,1162.75,1162.5,2010-10-18,1172.25,1172.5,{},5,5,ES,60,fixed_hold,0,-5.75,9.5,9.42,0.007850167881019193,15.75,2010-10-11,0.09648502005189896,ENTERED,1.6034167064211309,-2.5,2010
LONG,2010-10-19,1174.0,1173.75,2010-10-25,1182.75,1183.0,{},5,5,ES,60,fixed_hold,0,1.75,8.75,8.67,0.007149194719708422,7.5,2010-10-18,0.05678233438485725,ENTERED,1.754300544012352,1.75,2010
LONG,2010-10-26,1182.75,1182.5,2010-11-01,1181.5,1181.75,{},5,5,ES,60,fixed_hold,0,7.25,-1.25,-1.33,0.005771660990147328,-8.0,2010-10-25,0.05436720142602525,ENTERED,2.106476950082743,5.75,2010
LONG,2010-11-02,1182.75,1182.5,2010-11-08,1216.5,1216.75,{},5,5,ES,60,fixed_hold,0,2.5,33.75,33.67,0.005354844823682668,31.75,2010-11-01,0.050444444444445846,ENTERED,2.225347578682943,-1.0,2010
LONG,2010-11-09,1217.0,1216.75,2010-11-15,1193.0,1193.25,{},5,5,ES,60,fixed_hold,0,4.0,-24.0,-24.08,0.005676027688005583,-27.5,2010-11-08,0.12923433874710022,ENTERED,2.0906705074864607,2.25,2010
LONG,2010-11-16,1194.25,1194.0,2010-11-22,1197.0,1197.25,{},5,5,ES,60,fixed_hold,0,10.5,2.75,2.67,0.006826745338521091,-7.25,2010-11-15,0.12015958695141982,ENTERED,1.736894169418476,6.5,2010
LONG,2010-11-23,1195.5,1195.25,2010-11-29,1186.5,1186.75,{},5,5,ES,60,fixed_hold,0,6.5,-9.0,-9.08,0.007931337537153757,-15.0,2010-11-22,0.14541975603922497,ENTERED,1.4653383063027117,4.25,2010
LONG,2010-11-30,1186.25,1186.0,2010-12-06,1219.75,1220.0,{},5,5,ES,60,fixed_hold,0,1.5,33.5,33.42,0.010142416821397738,32.5,2010-11-29,0.0769056261343013,ENTERED,1.124523997145334,2.25,2010
LONG,2010-12-07,1222.5,1222.25,2010-12-13,1236.0,1236.25,{},5,5,ES,60,fixed_hold,0,0.5,13.5,13.42,0.011071252757688874,13.5,2010-12-06,0.09025915996425238,ENTERED,1.0159448499062844,-7.25,2010
LONG,2010-12-14,1235.25,1235.0,2010-12-20,1241.5,1241.75,{},5,5,ES,60,fixed_hold,0,-2.5,6.25,6.17,0.01063329762203861,9.25,2010-12-13,0.08824823943662063,ENTERED,1.046741500330124,1.75,2010
LONG,2010-12-21,1241.5,1241.25,2010-12-28,1253.25,1253.5,{},5,5,ES,60,fixed_hold,0,-6.0,11.75,11.67,0.009366130995965383,18.25,2010-12-20,0.09045005488474156,ENTERED,1.1820518805959472,0.0,2010
LONG,2010-12-29,1254.0,1253.75,2011-01-04,1265.0,1265.25,{},5,5,ES,60,fixed_hold,0,-0.75,11.0,10.92,0.006751174731714531,12.25,2010-12-28,0.10464860101343931,ENTERED,1.6268371113807574,-0.75,2010
LONG,2011-01-05,1265.25,1265.0,2011-01-11,1269.5,1269.75,{},5,5,ES,60,fixed_hold,0,0.0,4.25,4.17,0.003246356335134988,4.75,2011-01-04,0.0888554216867472,ENTERED,3.2754560880934416,-2.25,2011
LONG,2011-01-12,1270.5,1270.25,2011-01-18,1293.5,1293.75,{},5,5,ES,60,fixed_hold,0,-2.25,23.0,22.92,0.0027059413616525156,25.75,2011-01-11,0.08294243070362461,ENTERED,3.9087083605008375,-1.25,2011
LONG,2011-01-19,1293.5,1293.25,2011-01-25,1287.25,1287.5,{},5,5,ES,60,fixed_hold,0,-3.25,-6.25,-6.33,0.0036192541565751952,-2.5,2011-01-18,0.09361792054099727,ENTERED,2.797455604326555,-1.0,2011
LONG,2011-01-26,1286.5,1286.25,2011-02-01,1301.75,1302.0,{},5,5,ES,60,fixed_hold,0,-3.75,15.25,15.17,0.004730073793765906,19.5,2011-01-25,0.08948593188068554,ENTERED,2.120542904122241,-5.0,2011
LONG,2011-02-02,1302.5,1302.25,2011-02-08,1321.5,1321.75,{},5,5,ES,60,fixed_hold,0,0.75,19.0,18.92,0.007437099012472626,18.75,2011-02-01,0.07006369426751613,ENTERED,1.2836156215986756,-1.25,2011
LONG,2011-02-09,1322.0,1321.75,2011-02-15,1326.25,1326.5,{},5,5,ES,60,fixed_hold,0,1.75,4.25,4.17,0.0074325347302973055,3.0,2011-02-08,0.10768908443327074,ENTERED,1.2761238542538744,0.5,2011
LONG,2011-02-16,1327.5,1327.25,2011-02-22,1312.5,1312.75,{},5,5,ES,60,fixed_hold,0,-1.0,-15.0,-15.08,0.00736628734696179,-13.5,2011-02-15,0.10795573188557217,ENTERED,1.2714859677349437,-2.0,2011
LONG,2011-02-23,1315.75,1315.5,2011-03-01,1297.25,1297.5,{},5,5,ES,60,fixed_hold,0,3.0,-18.5,-18.58,0.007842530214189288,-21.0,2011-02-22,0.1061723193595967,ENTERED,1.0550040454555414,-3.75,2011
LONG,2011-03-02,1301.25,1301.0,2011-03-08,1319.75,1320.0,{},5,5,ES,60,fixed_hold,0,6.5,18.5,18.42,0.007919229399900857,12.5,2011-03-01,0.06352459016393519,ENTERED,1.0162265583522831,1.25,2011
LONG,2011-03-09,1321.25,1321.0,2011-03-15,1274.5,1274.75,{},5,5,ES,60,fixed_hold,1,3.75,-32.5,-32.58,0.009412148730958225,-35.75,2011-03-08,0.06774519716885807,ENTERED,0.8666871369348708,0.0,2011
LONG,2011-03-16,1275.75,1275.5,2011-03-22,1287.25,1287.5,{},5,5,ES,60,fixed_hold,0,7.5,11.5,11.42,0.010338269575621535,4.5,2011-03-15,0.03789572992546009,ENTERED,0.8579851272821474,6.5,2011
LONG,2011-03-23,1287.75,1287.5,2011-03-29,1317.0,1317.25,{},5,5,ES,60,fixed_hold,0,2.25,29.25,29.17,0.011856636866284746,27.5,2011-03-22,0.038450435125235716,ENTERED,0.7851897368684724,0.5,2011
LONG,2011-03-30,1316.0,1315.75,2011-04-05,1326.5,1326.75,{},5,5,ES,60,fixed_hold,0,1.5,10.5,10.42,0.011070574352028456,9.5,2011-03-29,0.05257908077461981,ENTERED,0.8473368241463033,0.75,2011
LONG,2011-04-06,1327.75,1327.5,2011-04-12,1309.5,1309.75,{},5,5,ES,60,fixed_hold,0,3.75,-18.25,-18.33,0.009837056584715564,-21.5,2011-04-05,0.05641302704557627,ENTERED,0.956813125086601,4.5,2011
LONG,2011-04-13,1312.0,1311.75,2011-04-19,1313.0,1313.25,{},5,5,ES,60,fixed_hold,0,-2.75,1.0,0.92,0.008538081813229273,4.25,2011-04-12,0.02353080376043426,ENTERED,1.0989139819546334,-2.5,2011
LONG,2011-04-20,1313.5,1313.25,2011-04-27,1351.25,1351.5,{},5,5,ES,60,fixed_hold,0,3.75,37.75,37.67,0.0069247406094596845,34.5,2011-04-19,0.03124782356355249,ENTERED,1.3525605541340548,0.0,2011
LONG,2011-04-28,1351.25,1351.0,2011-05-04,1344.75,1345.0,{},5,5,ES,60,fixed_hold,0,0.25,-6.5,-6.58,0.006825150857677792,-6.25,2011-04-27,0.04946495101513637,ENTERED,1.32288655413683,-1.0,2011
LONG,2011-05-05,1345.5,1345.25,2011-05-11,1335.0,1335.25,{},5,5,ES,60,fixed_hold,0,7.75,-10.5,-10.58,0.00710122330267174,-17.75,2011-05-04,0.028811567175853536,ENTERED,1.2419007405301463,6.5,2011
LONG,2011-05-12,1336.25,1336.0,2011-05-18,1339.75,1340.0,{},5,5,ES,60,fixed_hold,0,-5.25,3.5,3.42,0.008149302151842413,9.25,2011-05-11,0.01769632337289906,ENTERED,1.047707110884208,-6.25,2011
LONG,2011-05-19,1339.75,1339.5,2011-05-25,1316.5,1316.75,{},5,5,ES,60,fixed_hold,0,-2.0,-23.25,-23.33,0.008030883286285444,-20.75,2011-05-18,0.032014132564971876,ENTERED,1.0631560077345397,-2.25,2011
LONG,2011-05-26,1316.5,1316.25,2011-06-01,1312.0,1312.25,{},5,5,ES,60,fixed_hold,0,1.5,-4.5,-4.58,0.007557416824218562,-5.5,2011-05-25,0.026027104671357604,ENTERED,1.0793884240840237,-0.25,2011
LONG,2011-06-02,1312.25,1312.0,2011-06-08,1279.5,1279.75,{},5,5,ES,60,fixed_hold,0,2.5,-32.75,-32.83,0.009399733938033063,-34.75,2011-06-01,0.005091322393992792,ENTERED,0.866971576596315,3.0,2011
LONG,2011-06-09,1280.25,1280.0,2011-06-15,1260.0,1260.25,{},5,5,ES,60,fixed_hold,0,-6.5,-20.25,-20.33,0.008873229482463026,-13.25,2011-06-08,0.00392233771327799,ENTERED,0.9324565671303193,-6.0,2011
SHORT,2011-06-16,1260.75,1261.0,2011-06-22,1278.75,1278.5,{},5,5,ES,60,fixed_hold,0,-2.5,-18.0,-18.08,0.009439917792838193,-15.0,2011-06-15,-0.02116504854368839,ENTERED,0.9189812069167868,3.5,2011
SHORT,2011-06-23,1275.5,1275.75,2011-06-29,1304.25,1304.0,{},5,5,ES,60,fixed_hold,0,1.0,-28.75,-28.83,0.009878035734953366,-29.25,2011-06-22,-0.029417346745112538,ENTERED,0.8787996824368692,3.25,2011
SHORT,2011-06-30,1304.0,1304.25,2011-07-06,1338.5,1338.25,{},5,5,ES,60,fixed_hold,0,3.25,-34.5,-34.58,0.009428728989851235,-37.25,2011-06-29,-0.017147164122855996,ENTERED,0.935334390006379,1.5,2011
LONG,2011-07-07,1339.0,1338.75,2011-07-13,1303.5,1303.75,{},5,5,ES,60,fixed_hold,0,-6.25,-35.5,-35.58,0.00926613186605718,-28.75,2011-07-06,0.021759877839283348,ENTERED,0.9575980150861659,-6.75,2011
SHORT,2011-07-14,1307.75,1308.0,2011-07-20,1316.75,1316.5,{},5,5,ES,60,fixed_hold,0,4.0,-9.0,-9.08,0.009052600306126457,-12.5,2011-07-13,-0.007233961545782597,ENTERED,0.9866531870415778,2.75,2011
SHORT,2011-07-21,1323.75,1324.0,2011-07-27,1299.5,1299.25,{},5,5,ES,60,fixed_hold,0,10.75,24.25,24.17,0.00962754202560737,14.0,2011-07-20,-0.02589715131335457,ENTERED,0.940048680655601,10.25,2011
SHORT,2011-07-28,1298.5,1298.75,2011-08-03,1255.25,1255.0,{},5,5,ES,60,fixed_hold,1,-5.75,55.75,55.67,0.010845196907294883,62.0,2011-07-27,-0.03401486988847513,ENTERED,0.8481246852938237,0.0,2011
SHORT,2011-08-04,1258.75,1259.0,2011-08-10,1123.0,1122.75,{},5,5,ES,60,fixed_hold,1,9.75,109.5,109.42,0.012170679661462677,100.25,2011-08-03,-0.06910396764421234,ENTERED,0.7599058405760185,0.0,2011
SHORT,2011-08-11,1123.25,1123.5,2011-08-17,1186.75,1186.5,{},5,5,ES,60,fixed_hold,0,-2.0,-63.5,-63.58,0.025714638902423044,-61.0,2011-08-10,-0.15155396654163378,ENTERED,0.36203928884670866,-6.75,2011
SHORT,2011-08-18,1188.0,1188.25,2011-08-24,1171.75,1171.5,{},5,5,ES,60,fixed_hold,0,18.0,16.25,16.17,0.02768685793528782,-1.25,2011-08-17,-0.08754727230159487,ENTERED,0.33828797106037584,5.25,2011
SHORT,2011-08-25,1168.25,1168.5,2011-08-31,1218.0,1217.75,{},5,5,ES,60,fixed_hold,0,-7.75,-49.75,-49.83,0.02939950065815956,-41.5,2011-08-24,-0.09599325725253127,ENTERED,0.3193808351687045,-2.25,2011
SHORT,2011-09-01,1216.75,1217.0,2011-09-07,1200.5,1200.25,{},5,5,ES,60,fixed_hold,0,5.5,16.25,16.17,0.029896277968807977,11.25,2011-08-31,-0.03643956658037173,ENTERED,0.3144115112871306,3.5,2011
SHORT,2011-09-08,1201.5,1201.75,2011-09-14,1178.75,1178.5,{},5,5,ES,60,fixed_hold,1,7.0,6.75,6.67,0.02154421993984682,0.25,2011-09-07,-0.03559163911564445,ENTERED,0.43701561542893325,0.0,2011
SHORT,2011-09-15,1182.75,1183.0,2011-09-21,1157.75,1157.5,{},5,5,ES,60,fixed_hold,1,10.5,9.5,9.42,0.020785251631515345,-0.5,2011-09-14,-0.0535101632832522,ENTERED,0.45347310298300497,0.0,2011
SHORT,2011-09-22,1156.75,1157.0,2011-09-28,1147.0,1146.75,{},5,5,ES,60,fixed_hold,0,-10.0,9.75,9.67,0.01944041288333507,20.25,2011-09-21,-0.076745174258257,ENTERED,0.48789266585142727,-12.25,2011
SHORT,2011-09-29,1144.75,1145.0,2011-10-05,1136.0,1135.75,{},5,5,ES,60,fixed_hold,0,-4.75,8.75,8.67,0.019840660915859704,14.0,2011-09-28,-0.10872920722708235,ENTERED,0.47875872763233523,-3.5,2011
SHORT,2011-10-06,1131.75,1132.0,2011-10-12,1199.25,1199.0,{},5,5,ES,60,fixed_hold,0,-5.0,-67.5,-67.58,0.02026803316294407,-62.0,2011-10-05,-0.09391987939068636,ENTERED,0.4719768509745911,-7.25,2011
SHORT,2011-10-13,1198.25,1198.5,2011-10-19,1208.5,1208.25,{},5,5,ES,60,fixed_hold,0,-1.0,-10.25,-10.33,0.020538751420779367,-8.75,2011-10-12,-0.05272407971728765,ENTERED,0.4687501118430714,-1.75,2011
SHORT,2011-10-20,1209.25,1209.5,2011-10-26,1243.5,1243.25,{},5,5,ES,60,fixed_hold,0,3.25,-34.25,-34.33,0.020106981756709493,-37.0,2011-10-19,-0.03274216484854686,ENTERED,0.48276603876657226,1.25,2011
LONG,2011-10-27,1240.5,1240.25,2011-11-02,1236.5,1236.75,{},5,5,ES,60,fixed_hold,0,-13.0,-4.0,-4.08,0.018944176396751826,9.5,2011-10-26,0.04033421028535744,ENTERED,0.5168886989865982,-8.25,2011
LONG,2011-11-03,1227.0,1226.75,2011-11-09,1226.25,1226.5,{},5,5,ES,60,fixed_hold,0,-2.75,-0.75,-0.83,0.017367724116733128,2.5,2011-11-02,0.13143881902793964,ENTERED,0.5670874860381705,3.0,2011
LONG,2011-11-10,1223.25,1223.0,2011-11-16,1229.25,1229.5,{},5,5,ES,60,fixed_hold,0,6.0,6.0,5.92,0.018581780027606118,0.5,2011-11-09,0.06177386142518548,ENTERED,0.5315979265860434,7.25,2011
LONG,2011-11-17,1229.75,1229.5,2011-11-23,1159.75,1160.0,{},5,5,ES,60,fixed_hold,0,-8.0,-70.0,-70.08,0.017788250432288284,-61.5,2011-11-16,0.0779992529821445,ENTERED,0.5604269690384187,-6.5,2011
SHORT,2011-11-24,1160.75,1161.0,2011-11-30,1245.5,1245.25,{},5,5,ES,60,fixed_hold,1,4.75,-67.0,-67.08,0.017341968240924266,-71.25,2011-11-23,-0.02156479473962547,ENTERED,0.5783844301868172,0.0,2011
LONG,2011-12-01,1243.5,1243.25,2011-12-07,1265.75,1266.0,{},5,5,ES,60,fixed_hold,0,8.5,22.25,22.17,0.017918438593637898,14.25,2011-11-30,0.04950630136034939,ENTERED,0.5639115477941968,8.25,2011
LONG,2011-12-08,1263.5,1263.25,2011-12-14,1205.25,1205.5,{},5,5,ES,60,fixed_hold,0,-2.5,-58.25,-58.33,0.015252853884948979,-55.25,2011-12-07,0.07167522645183966,ENTERED,0.664842835009221,-8.5,2011
LONG,2011-12-15,1206.5,1206.25,2011-12-21,1236.25,1236.5,{},5,5,ES,60,fixed_hold,0,6.75,29.75,29.67,0.01707025731413242,23.5,2011-12-14,0.02568548582282082,ENTERED,0.5947086368216534,1.5,2011
LONG,2011-12-22,1236.25,1236.0,2011-12-29,1256.25,1256.5,{},5,5,ES,60,fixed_hold,0,3.75,20.0,19.92,0.016957843660441913,16.75,2011-12-21,0.06192383049027983,ENTERED,0.6018368151274183,0.0,2011
LONG,2011-12-30,1257.0,1256.75,2012-01-06,1273.75,1274.0,{},5,5,ES,60,fixed_hold,1,0.0,-5.0,-5.08,0.013713503114122358,-4.5,2011-12-29,0.08955144849723706,ENTERED,0.7538751761375283,0.0,2011
LONG,2012-01-09,1269.75,1269.5,2012-01-13,1289.25,1289.5,{},5,5,ES,60,fixed_hold,0,0.75,19.5,19.42,0.013474393233884708,19.25,2012-01-06,0.0285947189424145,ENTERED,0.7843004094388372,0.0,2012
LONG,2012-01-16,1286.75,1286.5,2012-01-20,1311.0,1311.25,{},5,5,ES,60,fixed_hold,0,0.25,24.25,24.17,0.00840699004081787,24.5,2012-01-13,0.03313860017288062,ENTERED,1.2570458724187539,0.0,2012
LONG,2012-01-23,1306.25,1306.0,2012-01-27,1312.5,1312.75,{},5,5,ES,60,fixed_hold,0,-3.75,6.25,6.17,0.00524289243083636,10.5,2012-01-20,0.020989036515031145,ENTERED,1.957387768981871,0.0,2012
LONG,2012-01-30,1311.75,1311.5,2012-02-03,1339.25,1339.5,{},5,5,ES,60,fixed_hold,0,-0.25,27.5,27.42,0.00347464769756935,28.25,2012-01-27,0.02752915474370199,ENTERED,2.937234363981255,0.0,2012
LONG,2012-02-06,1337.25,1337.0,2012-02-10,1340.0,1340.25,{},5,5,ES,60,fixed_hold,0,-1.75,2.75,2.67,0.004701475410342326,5.0,2012-02-03,0.05722934887150921,ENTERED,2.158586649995109,0.0,2012
LONG,2012-02-13,1346.5,1346.25,2012-02-17,1360.0,1360.25,{},5,5,ES,60,fixed_hold,0,-4.5,13.5,13.42,0.0048009686347055625,18.5,2012-02-10,0.05524020140861108,ENTERED,2.112230133216192,0.0,2012
LONG,2012-02-20,1368.75,1368.5,2012-02-24,1362.5,1362.75,{},5,5,ES,60,fixed_hold,0,0.25,-6.25,-6.33,0.00538042549378867,-6.0,2012-02-17,0.13515401786611547,ENTERED,1.877529114786817,0.0,2012
LONG,2012-02-27,1364.25,1364.0,2012-03-02,1368.25,1368.5,{},5,5,ES,60,fixed_hold,0,4.5,4.0,3.92,0.005417007650826185,0.0,2012-02-24,0.07568643173929601,ENTERED,1.8516356383242447,0.0,2012
LONG,2012-03-05,1368.0,1367.75,2012-03-09,1371.75,1372.0,{},5,5,ES,60,fixed_hold,0,4.0,3.75,3.67,0.00551051367457255,0.25,2012-03-02,0.06252008029328926,ENTERED,1.8076932988797363,0.0,2012
LONG,2012-03-12,1372.25,1372.0,2012-03-16,1398.5,1398.75,{},5,5,ES,60,fixed_hold,0,-4.5,26.25,26.17,0.007103338663341901,31.25,2012-03-09,0.11869821987525464,ENTERED,1.3906187221412944,0.0,2012
LONG,2012-03-19,1399.75,1399.5,2012-03-23,1394.0,1394.25,{},5,5,ES,60,fixed_hold,0,0.5,-5.75,-5.83,0.00710742617315919,-5.75,2012-03-16,0.11191612700158404,ENTERED,1.3840532908895593,0.0,2012
LONG,2012-03-26,1398.0,1397.75,2012-03-30,1403.75,1404.0,{},5,5,ES,60,fixed_hold,0,2.75,5.75,5.67,0.007181683761261182,3.5,2012-03-23,0.09069723103716276,ENTERED,1.363472831247318,0.0,2012
LONG,2012-04-02,1408.75,1408.5,2012-04-06,1374.75,1375.0,{},5,5,ES,60,fixed_hold,0,2.0,-34.0,-34.08,0.007349205061726718,-35.5,2012-03-30,0.10204081632653028,ENTERED,1.3142275481409906,0.0,2012
LONG,2012-04-09,1374.75,1374.5,2012-04-13,1364.75,1365.0,{},5,5,ES,60,fixed_hold,0,2.5,-10.0,-10.08,0.007007756270023116,-12.0,2012-04-06,0.06630476929042195,ENTERED,1.3738408778271638,0.0,2012
LONG,2012-04-16,1364.5,1364.25,2012-04-20,1374.75,1375.0,{},5,5,ES,60,fixed_hold,0,4.0,10.25,10.17,0.007836941792774438,6.75,2012-04-13,0.040991420400381395,ENTERED,1.2202992135397774,0.0,2012
LONG,2012-04-23,1372.75,1372.5,2012-04-27,1398.75,1399.0,{},5,5,ES,60,fixed_hold,0,-1.0,26.0,25.92,0.008388639341226904,27.5,2012-04-20,0.047419539135402644,ENTERED,1.1323516471590622,0.0,2012
LONG,2012-04-30,1400.25,1400.0,2012-05-04,1362.25,1362.5,{},5,5,ES,60,fixed_hold,0,1.0,-38.0,-38.08,0.008168218950921137,-38.5,2012-04-27,0.044419559537141495,ENTERED,1.155688632926967,0.0,2012
LONG,2012-05-07,1349.25,1349.0,2012-05-11,1349.75,1350.0,{},5,5,ES,60,fixed_hold,0,2.25,0.5,0.42,0.008412515183967866,-1.25,2012-05-04,0.01660138033948888,ENTERED,1.1204202723566619,0.0,2012
LONG,2012-05-14,1346.25,1346.0,2012-05-18,1290.25,1290.5,{},5,5,ES,60,fixed_hold,0,7.75,-56.0,-56.08,0.007653558062195999,-63.25,2012-05-11,0.0023966237183601358,ENTERED,1.2297842096431186,0.0,2012
SHORT,2012-05-21,1294.25,1294.5,2012-05-25,1315.0,1314.75,{},5,5,ES,60,fixed_hold,0,9.25,-20.75,-20.83,0.008043187806897022,-29.5,2012-05-18,-0.04354095296610383,ENTERED,1.1686577714836903,0.0,2012
SHORT,2012-05-28,1323.5,1323.75,2012-06-01,1274.0,1273.75,{},5,5,ES,60,fixed_hold,0,0.0,49.5,49.42,0.008606870383083012,50.0,2012-05-25,-0.02966222425412579,ENTERED,1.0901311470975503,0.0,2012
SHORT,2012-06-04,1263.75,1264.0,2012-06-08,1329.5,1329.25,{},5,5,ES,60,fixed_hold,0,-6.75,-65.75,-65.83,0.01036538170820793,-58.5,2012-06-01,-0.062320012988780316,ENTERED,0.9058650552454428,0.0,2012
SHORT,2012-06-11,1337.25,1337.5,2012-06-15,1338.5,1338.25,{},5,5,ES,60,fixed_hold,0,0.0,-1.25,-1.33,0.011934850863986142,-0.75,2012-06-08,-0.0401770483680024,ENTERED,0.7875870461353741,0.0,2012
SHORT,2012-06-18,1343.5,1343.75,2012-06-22,1325.75,1325.5,{},5,5,ES,60,fixed_hold,0,1.5,17.75,17.67,0.012867038617096104,16.75,2012-06-15,-0.03055949771465505,ENTERED,0.7317270753690573,0.0,2012
SHORT,2012-06-25,1323.0,1323.25,2012-06-29,1358.5,1358.25,{},5,5,ES,60,fixed_hold,0,3.25,-35.5,-35.58,0.013285008873529791,-38.25,2012-06-22,-0.04646379928996647,ENTERED,0.7094878628501424,0.0,2012
SHORT,2012-07-02,1357.75,1358.0,2012-07-06,1352.75,1352.5,{},5,5,ES,60,fixed_hold,0,4.0,5.0,4.92,0.01297416014544106,1.5,2012-06-29,-0.0022963137677731726,ENTERED,0.7310557878565741,0.0,2012
LONG,2012-07-09,1348.25,1348.0,2012-07-13,1351.75,1352.0,{},5,5,ES,60,fixed_hold,0,-0.5,3.5,3.42,0.011997628123348798,4.5,2012-07-06,0.0007582607656746454,ENTERED,0.791730621903144,0.0,2012
SHORT,2012-07-16,1350.0,1350.25,2012-07-20,1359.0,1358.75,{},5,5,ES,60,fixed_hold,0,2.25,-9.0,-9.08,0.010713905993735048,-10.75,2012-07-13,-0.0068872565536752806,ENTERED,0.8928622738792614,0.0,2012
SHORT,2012-07-23,1352.5,1352.75,2012-07-27,1382.75,1382.5,{},5,5,ES,60,fixed_hold,0,0.75,-30.25,-30.33,0.009923762637773932,-30.5,2012-07-20,-0.019051056271793265,ENTERED,0.9683554552213831,0.0,2012
LONG,2012-07-30,1379.0,1378.75,2012-08-03,1389.25,1389.5,{},5,5,ES,60,fixed_hold,0,0.5,10.25,10.17,0.009794679557856333,10.25,2012-07-27,0.02483320978502679,ENTERED,0.9838940294782936,0.0,2012
LONG,2012-08-06,1390.5,1390.25,2012-08-10,1402.0,1402.25,{},5,5,ES,60,fixed_hold,0,-0.25,11.5,11.42,0.010674952563496758,12.25,2012-08-03,0.029259259259259762,ENTERED,0.9072771313224056,0.0,2012
LONG,2012-08-13,1400.5,1400.25,2012-08-17,1415.25,1415.5,{},5,5,ES,60,fixed_hold,0,-2.25,14.75,14.67,0.00961839429461152,17.5,2012-08-10,0.08659434327780002,ENTERED,1.0113397578456977,0.0,2012
LONG,2012-08-20,1415.25,1415.0,2012-08-24,1410.25,1410.5,{},5,5,ES,60,fixed_hold,0,0.0,-5.0,-5.08,0.008975687585915614,-4.5,2012-08-17,0.07663053812511933,ENTERED,1.0760766411048375,0.0,2012
LONG,2012-08-27,1411.0,1410.75,2012-08-31,1404.5,1404.75,{},5,5,ES,60,fixed_hold,0,0.0,-6.5,-6.58,0.006020590171981668,-6.0,2012-08-24,0.10736015701668378,ENTERED,1.5991027043181847,0.0,2012
LONG,2012-09-03,1401.0,1400.75,2012-09-07,1438.0,1438.25,{},5,5,ES,60,fixed_hold,0,0.25,37.0,36.92,0.0040530382169828615,37.25,2012-08-31,0.056798946774498926,ENTERED,2.370994096809713,0.0,2012
LONG,2012-09-10,1436.25,1436.0,2012-09-14,1466.0,1466.25,{},5,5,ES,60,fixed_hold,0,0.0,29.75,29.67,0.005889465915728043,30.25,2012-09-07,0.07472445357743362,ENTERED,1.624263151289906,0.0,2012
LONG,2012-09-17,1456.0,1455.75,2012-09-21,1451.25,1451.5,{},5,5,ES,60,fixed_hold,0,0.25,-4.75,-4.83,0.006952734753169569,-4.5,2012-09-14,0.10618634477555688,ENTERED,1.3708631715160149,0.0,2012
LONG,2012-09-24,1453.0,1452.75,2012-09-28,1434.0,1434.25,{},5,5,ES,60,fixed_hold,0,0.0,-19.0,-19.08,0.006848903969841431,-18.5,2012-09-21,0.06865451868212857,ENTERED,1.3862167592817707,0.0,2012
LONG,2012-10-01,1430.5,1430.25,2012-10-05,1455.25,1455.5,{},5,5,ES,60,fixed_hold,0,0.5,24.75,24.67,0.007491671801374354,24.75,2012-09-28,0.06044362292051764,ENTERED,1.2600549040477764,0.0,2012
LONG,2012-10-08,1454.5,1454.25,2012-10-12,1421.5,1421.75,{},5,5,ES,60,fixed_hold,0,2.25,-33.0,-33.08,0.006245046208380014,-34.75,2012-10-05,0.07655325443786887,ENTERED,1.509284677666276,0.0,2012
LONG,2012-10-15,1420.5,1420.25,2012-10-19,1423.5,1423.75,{},5,5,ES,60,fixed_hold,0,-1.0,3.0,2.92,0.00575935141033198,4.5,2012-10-12,0.04636614535418615,ENTERED,1.6342508351878613,0.0,2012
LONG,2012-10-22,1423.0,1422.75,2012-10-26,1407.25,1407.5,{},5,5,ES,60,fixed_hold,0,-0.5,-15.75,-15.83,0.007975209790824809,-14.75,2012-10-19,0.02983725135623927,ENTERED,1.1786190187557346,0.0,2012
