direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2021-03-16,13063.25,13063.5,2021-03-22,13086.25,13086.0,{},5,5,NQ,20,fixed_hold,0,-25.25,-23.0,-23.2,0.021129621978838917,2.75,2021-03-15,-0.057330471019068074,ENTERED,0.43491385695307677,-36.75,2021
SHORT,2021-03-23,13086.25,13086.5,2021-03-29,12978.75,12978.5,{},5,5,NQ,20,fixed_hold,0,38.25,107.5,107.3,0.0222970950956696,69.75,2021-03-22,-0.010772196394149502,ENTERED,0.4122411091038236,38.25,2021
SHORT,2021-03-30,12978.25,12978.5,2021-04-05,13616.5,13616.25,{},5,5,NQ,20,fixed_hold,0,-8.0,-638.25,-638.45,0.019065689883738822,-629.75,2021-03-29,-0.025528400345384727,ENTERED,0.48312042983997305,-7.25,2021
LONG,2021-04-06,13616.25,13616.0,2021-04-12,13817.0,13817.25,{},5,5,NQ,20,fixed_hold,0,-32.75,200.75,200.55,0.015651368779184344,234.0,2021-04-05,0.10061431515984287,ENTERED,0.5886921794322404,-32.25,2021
LONG,2021-04-13,13818.0,13817.75,2021-04-19,13916.75,13917.0,{},5,5,NQ,20,fixed_hold,0,-31.75,98.75,98.55,0.012799271337594785,131.0,2021-04-12,0.05767869103435008,ENTERED,0.720383201366404,-33.25,2021
LONG,2021-04-20,13917.75,13917.5,2021-04-26,14027.0,14027.25,{},5,5,NQ,20,fixed_hold,0,9.0,109.25,109.05,0.010244057407072125,100.75,2021-04-19,0.06350298028427304,ENTERED,0.9003733564903341,7.5,2021
LONG,2021-04-27,14027.25,14027.0,2021-05-03,13769.25,13769.5,{},5,5,NQ,20,fixed_hold,0,15.0,-258.0,-258.2,0.010089877324817902,-272.5,2021-04-26,0.08080671880417589,ENTERED,0.9149803831364404,15.0,2021
LONG,2021-05-04,13769.5,13769.25,2021-05-10,13334.0,13334.25,{},5,5,NQ,20,fixed_hold,0,23.25,-435.5,-435.7,0.008205955790970224,-458.25,2021-05-03,0.011254934361516478,ENTERED,1.1246860283893436,23.25,2021
SHORT,2021-05-11,13333.75,13334.0,2021-05-17,13329.75,13329.5,{},5,5,NQ,20,fixed_hold,0,2.75,4.0,3.8,0.010971542217814101,1.75,2021-05-10,-0.03495630461922583,ENTERED,0.8406958024100403,4.25,2021
SHORT,2021-05-18,13329.5,13329.75,2021-05-24,13657.0,13656.75,{},5,5,NQ,20,fixed_hold,0,43.0,-327.5,-327.7,0.012332011391992179,-370.0,2021-05-17,-0.04221455773514371,ENTERED,0.7486240100667125,47.0,2021
SHORT,2021-05-25,13656.25,13656.5,2021-05-31,13686.5,13686.25,{},5,5,NQ,20,fixed_hold,0,-25.5,-30.25,-30.45,0.013758480473364944,-4.25,2021-05-24,-0.02641287493984934,ENTERED,0.6714843882993375,-26.25,2021
SHORT,2021-06-01,13685.75,13686.0,2021-06-07,13822.5,13822.25,{},5,5,NQ,20,fixed_hold,0,-4.5,-136.75,-136.95,0.013647460938046686,-131.75,2021-05-31,-0.0060459711681613015,ENTERED,0.677656058765944,-3.5,2021
LONG,2021-06-08,13823.0,13822.75,2021-06-14,14114.0,14114.25,{},5,5,NQ,20,fixed_hold,0,27.0,291.0,290.8,0.012243281311361992,264.5,2021-06-07,0.036597483922980345,ENTERED,0.7569918598606475,27.0,2021
LONG,2021-06-15,14114.75,14114.5,2021-06-21,14134.5,14134.75,{},5,5,NQ,20,fixed_hold,0,13.25,19.75,19.55,0.009761242067051503,7.0,2021-06-14,0.05887317603811093,ENTERED,0.9502738520063182,20.25,2021
LONG,2021-06-22,14134.75,14134.5,2021-06-28,14491.25,14491.5,{},5,5,NQ,20,fixed_hold,0,24.5,356.5,356.3,0.00894727385307531,332.5,2021-06-21,0.035001006828126124,ENTERED,1.038958567422238,24.0,2021
LONG,2021-06-29,14492.0,14491.75,2021-07-05,14714.0,14714.25,{},5,5,NQ,20,fixed_hold,0,14.25,222.0,221.8,0.009302189067829758,208.25,2021-06-28,0.05883642341766371,ENTERED,0.9971688418484538,14.0,2021
LONG,2021-07-06,14714.75,14714.5,2021-07-12,14879.75,14880.0,{},5,5,NQ,20,fixed_hold,0,14.25,165.0,164.8,0.007955010345510046,151.25,2021-07-05,0.0645336323681025,ENTERED,1.1658199819557136,14.5,2021
LONG,2021-07-13,14880.0,14879.75,2021-07-19,14591.0,14591.25,{},5,5,NQ,20,fixed_hold,0,-26.25,-289.0,-289.2,0.008056230628514236,-262.25,2021-07-12,0.054253679791699705,ENTERED,1.1482301458885995,-25.0,2021
LONG,2021-07-20,14590.75,14590.5,2021-07-26,15112.0,15112.25,{},5,5,NQ,20,fixed_hold,0,29.5,521.25,521.05,0.006208915988317534,492.25,2021-07-19,0.03229629105573162,ENTERED,1.4881282392061506,30.5,2021
LONG,2021-07-27,15112.25,15112.0,2021-08-02,14961.0,14961.25,{},5,5,NQ,20,fixed_hold,0,35.0,-151.25,-151.45,0.006290642682810134,-185.75,2021-07-26,0.04283545526688015,ENTERED,1.467751723853932,35.5,2021
LONG,2021-08-03,14961.75,14961.5,2021-08-09,15118.25,15118.5,{},5,5,NQ,20,fixed_hold,0,-72.25,156.5,156.3,0.006982942019007142,229.25,2021-08-02,0.016786448510797136,ENTERED,1.3216669711081266,-71.0,2021
LONG,2021-08-10,15118.5,15118.25,2021-08-16,15129.75,15130.0,{},5,5,NQ,20,fixed_hold,0,-7.75,11.25,11.05,0.0066345231888965675,19.5,2021-08-09,0.016028225806451468,ENTERED,1.3900497032195205,-8.0,2021
LONG,2021-08-17,15130.25,15130.0,2021-08-23,15329.75,15330.0,{},5,5,NQ,20,fixed_hold,0,13.5,199.5,199.3,0.005944784374004212,186.5,2021-08-16,0.036922813329906656,ENTERED,1.5509385697830627,12.25,2021
LONG,2021-08-24,15330.0,15329.75,2021-08-30,15598.5,15598.75,{},5,5,NQ,20,fixed_hold,0,23.5,268.5,268.3,0.007344559810790072,245.5,2021-08-23,0.014408840510182097,ENTERED,1.2544268508441572,24.25,2021
LONG,2021-08-31,15599.0,15598.75,2021-09-06,15688.75,15689.0,{},5,5,NQ,20,fixed_hold,0,-5.25,89.75,89.55,0.00693338077248881,95.5,2021-08-30,0.04261007602974409,ENTERED,1.327920452668637,-4.5,2021
LONG,2021-09-07,15689.0,15688.75,2021-09-13,15452.0,15452.25,{},5,5,NQ,20,fixed_hold,0,43.75,-237.0,-237.2,0.006773299590641372,-280.25,2021-09-06,0.037735225055395505,ENTERED,1.357060777989577,44.5,2021
LONG,2021-09-14,15451.75,15451.5,2021-09-20,15028.5,15028.75,{},5,5,NQ,20,fixed_hold,0,35.75,-423.25,-423.45,0.006978142460603129,-458.5,2021-09-13,0.02129874421678757,ENTERED,1.3169071056745194,42.75,2021
SHORT,2021-09-21,15028.75,15029.0,2021-09-27,15169.0,15168.75,{},5,5,NQ,20,fixed_hold,0,0.0,-140.25,-140.45,0.006550923767657872,-139.75,2021-09-20,-0.0196510110893674,ENTERED,1.40098284994018,1.0,2021
SHORT,2021-09-28,15168.5,15168.75,2021-10-04,14486.5,14486.25,{},5,5,NQ,20,fixed_hold,0,-35.5,682.0,681.8,0.006976824040347998,718.0,2021-09-27,-0.02756631140315724,ENTERED,1.3143329205422385,-37.75,2021
SHORT,2021-10-05,14486.5,14486.75,2021-10-11,14685.0,14684.75,{},5,5,NQ,20,fixed_hold,0,88.25,-198.5,-198.7,0.009309462737405664,-286.25,2021-10-04,-0.076661992478807,ENTERED,0.9838093553459526,89.0,2021
SHORT,2021-10-12,14684.5,14684.75,2021-10-18,15292.25,15292.0,{},5,5,NQ,20,fixed_hold,0,64.75,-607.75,-607.95,0.010737515333787157,-672.0,2021-10-11,-0.04966914203433137,ENTERED,0.8545934877806415,62.25,2021
LONG,2021-10-19,15292.75,15292.5,2021-10-25,15538.75,15539.0,{},5,5,NQ,20,fixed_hold,0,-18.75,246.0,245.8,0.0114153154734341,265.25,2021-10-18,0.017516426848540823,ENTERED,0.8040007663151664,-18.0,2021
LONG,2021-10-26,15540.0,15539.75,2021-11-01,15876.25,15876.5,{},5,5,NQ,20,fixed_hold,0,18.0,336.25,336.05,0.01122129812767463,318.75,2021-10-25,0.024408735063864873,ENTERED,0.8191353416408342,18.25,2021
LONG,2021-11-02,15877.0,15876.75,2021-11-08,16310.25,16310.5,{},5,5,NQ,20,fixed_hold,0,-33.75,433.25,433.05,0.007810513828475302,467.5,2021-11-01,0.0959703166796102,ENTERED,1.176846928882091,-32.25,2021
LONG,2021-11-09,16310.5,16310.25,2021-11-15,16189.5,16189.75,{},5,5,NQ,20,fixed_hold,0,26.5,-121.0,-121.2,0.007013662346860978,-147.0,2021-11-08,0.11071009039990432,ENTERED,1.3102377811059298,27.0,2021
LONG,2021-11-16,16190.5,16190.25,2021-11-22,16397.0,16397.25,{},5,5,NQ,20,fixed_hold,0,1.0,206.5,206.3,0.007128159162131659,206.0,2021-11-15,0.05870716714622004,ENTERED,1.2875318354998133,0.5,2021
LONG,2021-11-23,16398.0,16397.75,2021-11-29,16430.75,16431.0,{},5,5,NQ,20,fixed_hold,0,124.25,32.75,32.55,0.007230229169548487,-91.0,2021-11-22,0.05523199691099778,ENTERED,1.2682681699330596,126.0,2021
LONG,2021-11-30,16431.25,16431.0,2021-12-06,15842.0,15842.25,{},5,5,NQ,20,fixed_hold,0,51.5,-589.25,-589.45,0.010125563629434196,-640.25,2021-11-29,0.03492583377948599,ENTERED,0.9045162194902934,51.5,2021
SHORT,2021-12-07,15842.5,15842.75,2021-12-13,16091.25,16091.0,{},5,5,NQ,20,fixed_hold,0,-40.25,-248.75,-248.95,0.011282048970162242,-208.0,2021-12-06,-0.028708500659084923,ENTERED,0.8133461132341927,-39.0,2021
SHORT,2021-12-14,16090.5,16090.75,2021-12-20,15720.5,15720.25,{},5,5,NQ,20,fixed_hold,0,120.0,370.0,369.8,0.013759360446376444,250.5,2021-12-13,-0.00609953828811427,ENTERED,0.6670311766407295,120.75,2021
SHORT,2021-12-21,15719.75,15720.0,2021-12-28,16539.5,16539.25,{},5,5,NQ,20,fixed_hold,0,-38.0,-819.75,-819.95,0.016060662084883784,-781.25,2021-12-20,-0.041287410998795515,ENTERED,0.5723152524401627,0.0,2021
LONG,2021-12-29,16538.5,16538.25,2022-01-04,16232.0,16232.25,{},5,5,NQ,20,fixed_hold,0,53.0,-306.5,-306.7,0.015647924419763294,-359.0,2021-12-28,0.00658815653338185,ENTERED,0.5875700181992484,52.75,2021
LONG,2022-01-05,16232.75,16232.5,2022-01-11,15820.5,15820.75,{},5,5,NQ,20,fixed_hold,0,-10.5,-412.25,-412.45,0.014894708282453213,-401.25,2022-01-04,0.02461771528665424,ENTERED,0.6184091770819452,-10.0,2022
SHORT,2022-01-12,15820.5,15820.75,2022-01-18,15194.0,15193.75,{},5,5,NQ,20,fixed_hold,0,34.25,626.5,626.3,0.01446717514179911,592.75,2022-01-11,-0.016795102852526833,ENTERED,0.6368788866801498,33.5,2022
SHORT,2022-01-19,15193.5,15193.75,2022-01-25,14192.5,14192.25,{},5,5,NQ,20,fixed_hold,1,-0.5,1140.0,1139.8,0.013710340178738288,1141.0,2022-01-18,-0.03349183378126974,ENTERED,0.6725128582609906,0.0,2022
SHORT,2022-01-26,14191.75,14192.0,2022-02-01,15121.25,15121.0,{},5,5,NQ,20,fixed_hold,0,32.0,-929.5,-929.7,0.012559839136704021,-961.0,2022-01-25,-0.15010247257811782,ENTERED,0.7343626181271014,32.5,2022
SHORT,2022-02-02,15120.75,15121.0,2022-02-08,14778.25,14778.0,{},5,5,NQ,20,fixed_hold,0,-67.0,342.5,342.3,0.0170727001338066,410.0,2022-02-01,-0.07735864800562797,ENTERED,0.5407486658879864,-64.75,2022
SHORT,2022-02-09,14777.5,14777.75,2022-02-15,14563.5,14563.25,{},5,5,NQ,20,fixed_hold,0,9.25,214.0,213.8,0.016433692631101445,205.25,2022-02-08,-0.0748338823589213,ENTERED,0.5620210814345782,9.25,2022
SHORT,2022-02-16,14562.75,14563.0,2022-02-22,13973.0,13972.75,{},5,5,NQ,20,fixed_hold,1,0.25,447.75,447.55,0.01782574002427237,448.0,2022-02-15,-0.05065415587040867,ENTERED,0.5188163060184873,0.0,2022
SHORT,2022-02-23,13973.25,13973.5,2022-03-01,14052.75,14052.5,{},5,5,NQ,20,fixed_hold,1,-1.5,-413.5,-413.7,0.018194936763260533,-411.5,2022-02-22,-0.005373325520234951,ENTERED,0.5092472949121662,0.0,2022
SHORT,2022-03-02,14052.5,14052.75,2022-03-08,13251.25,13251.0,{},5,5,NQ,20,fixed_hold,1,-3.25,586.0,585.8,0.02019539432539399,589.75,2022-03-01,-0.03850124152278811,ENTERED,0.45924406144230445,0.0,2022
SHORT,2022-03-09,13249.5,13249.75,2022-03-15,13458.0,13457.75,{},5,5,NQ,20,fixed_hold,0,-70.25,-208.5,-208.7,0.020574953704647885,-137.75,2022-03-08,-0.057596916918184804,ENTERED,0.45090911831188424,-68.5,2022
SHORT,2022-03-16,13453.5,13453.75,2022-03-22,14666.75,14666.5,{},5,5,NQ,20,fixed_hold,0,32.0,-1213.25,-1213.45,0.021775149238803016,-1244.75,2022-03-15,-0.028779461497307257,ENTERED,0.42699166425440077,30.25,2022
LONG,2022-03-23,14666.25,14666.0,2022-03-29,15222.0,15222.25,{},5,5,NQ,20,fixed_hold,0,-30.5,555.75,555.55,0.02295226718340615,586.75,2022-03-22,0.09199044452719174,ENTERED,0.40528410520399405,-32.5,2022
LONG,2022-03-30,15221.5,15221.25,2022-04-05,14834.5,14834.75,{},5,5,NQ,20,fixed_hold,0,-32.0,-387.0,-387.2,0.019893562671278026,-354.5,2022-03-29,0.10040692683476471,ENTERED,0.46907524409361423,-33.0,2022
LONG,2022-04-06,14835.75,14835.5,2022-04-12,13996.5,13996.75,{},5,5,NQ,20,fixed_hold,0,-16.25,-839.25,-839.45,0.019579102596971956,-822.5,2022-04-05,0.1195192815636561,ENTERED,0.4775333962091692,-15.0,2022
LONG,2022-04-13,13996.5,13996.25,2022-04-20,14083.25,14083.5,{},5,5,NQ,20,fixed_hold,1,2.25,242.25,242.05,0.018549407367475537,240.5,2022-04-12,0.040051271572142166,ENTERED,0.5062417911503883,0.0,2022
SHORT,2022-04-21,14082.75,14083.0,2022-04-27,13172.5,13172.25,{},5,5,NQ,20,fixed_hold,0,-13.5,910.25,910.05,0.015997084203082112,924.25,2022-04-20,-0.028880427522069207,ENTERED,0.5881900623302282,-12.5,2022
SHORT,2022-04-28,13173.5,13173.75,2022-05-04,13512.25,13512.0,{},5,5,NQ,20,fixed_hold,0,13.5,-338.75,-338.95,0.01850419005843164,-351.75,2022-04-27,-0.12487576669605749,ENTERED,0.5091099054478705,10.0,2022
SHORT,2022-05-05,13512.0,13512.25,2022-05-11,12009.0,12008.75,{},5,5,NQ,20,fixed_hold,0,85.75,1503.0,1502.8,0.020266532799641065,1417.75,2022-05-04,-0.0788549972083381,ENTERED,0.4660353062216631,85.5,2022
SHORT,2022-05-12,12007.5,12007.75,2022-05-18,11826.75,11826.5,{},5,5,NQ,20,fixed_hold,1,0.75,284.75,284.55,0.022907337297251393,284.5,2022-05-11,-0.1323207858068527,ENTERED,0.4129914508426235,0.0,2022
SHORT,2022-05-19,11826.0,11826.25,2022-05-25,11893.0,11892.75,{},5,5,NQ,20,fixed_hold,1,-0.75,66.75,66.55,0.026404624120787673,68.0,2022-05-18,-0.16726303983349533,ENTERED,0.35848662054612684,0.0,2022
SHORT,2022-05-26,11891.75,11892.0,2022-06-01,12509.25,12509.0,{},5,5,NQ,20,fixed_hold,0,-19.75,-617.5,-617.7,0.02389265448015016,-597.25,2022-05-25,-0.11466991163688,ENTERED,0.39701823128148167,-19.25,2022
SHORT,2022-06-02,12509.25,12509.5,2022-06-08,12624.5,12624.25,{},5,5,NQ,20,fixed_hold,0,1.0,-115.25,-115.45,0.02508894852562371,-115.75,2022-06-01,-0.0922090365539815,ENTERED,0.37818154793222336,0.25,2022
LONG,2022-06-09,12625.0,12624.75,2022-06-15,11725.75,11726.0,{},5,5,NQ,20,fixed_hold,1,32.75,-707.25,-707.45,0.022839122408450097,-739.5,2022-06-08,0.030838622570309893,ENTERED,0.4157752095234003,0.0,2022
SHORT,2022-06-16,11725.0,11725.25,2022-06-22,11486.5,11486.25,{},5,5,NQ,20,fixed_hold,1,0.5,358.75,358.55,0.021097055323662402,358.75,2022-06-15,-0.003440182026585581,ENTERED,0.4501420397923885,0.0,2022
SHORT,2022-06-23,11484.5,11484.75,2022-06-29,11677.75,11677.5,{},5,5,NQ,20,fixed_hold,0,43.25,-193.25,-193.45,0.023636434936815325,-236.0,2022-06-22,-0.02861596075160222,ENTERED,0.40246194060937907,39.75,2022
SHORT,2022-06-30,11676.75,11677.0,2022-07-06,11898.5,11898.25,{},5,5,NQ,20,fixed_hold,0,40.75,-221.75,-221.95,0.023536676425032453,-262.0,2022-06-29,-0.06109365965482749,ENTERED,0.40430620941383627,40.25,2022
SHORT,2022-07-07,11897.25,11897.5,2022-07-13,11676.0,11675.75,{},5,5,NQ,20,fixed_hold,0,42.0,221.25,221.05,0.02170995596393971,179.75,2022-07-06,-0.05207824203745015,ENTERED,0.43902488966729003,43.0,2022
SHORT,2022-07-14,11674.75,11675.0,2022-07-20,12435.75,12435.5,{},5,5,NQ,20,fixed_hold,0,-39.0,-761.0,-761.2,0.01844125726085547,-721.5,2022-07-13,-0.014762657758612963,ENTERED,0.5175666772076496,-39.5,2022
LONG,2022-07-21,12435.5,12435.25,2022-07-27,12576.5,12576.75,{},5,5,NQ,20,fixed_hold,0,-24.25,141.0,140.8,0.016669708100948664,165.75,2022-07-20,0.08264228969419896,ENTERED,0.5735134238616834,-25.0,2022
LONG,2022-07-28,12576.75,12576.5,2022-08-03,13234.0,13234.25,{},5,5,NQ,20,fixed_hold,0,-59.0,657.25,657.05,0.013474947775457376,716.75,2022-07-27,0.07700706486833608,ENTERED,0.7095369832878384,-57.5,2022
LONG,2022-08-04,13234.25,13234.0,2022-08-10,13399.0,13399.25,{},5,5,NQ,20,fixed_hold,0,-40.5,164.75,164.55,0.014745222050051868,205.75,2022-08-03,0.11228542012480758,ENTERED,0.6488346514046062,-38.75,2022
LONG,2022-08-11,13399.25,13399.0,2022-08-17,13455.0,13455.25,{},5,5,NQ,20,fixed_hold,0,-39.0,55.75,55.55,0.014111055288374745,95.25,2022-08-10,0.14761364366314722,ENTERED,0.6782389393131486,-39.0,2022
LONG,2022-08-18,13455.25,13455.0,2022-08-24,12934.25,12934.5,{},5,5,NQ,20,fixed_hold,0,-62.0,-521.0,-521.2,0.013604137020143311,-458.5,2022-08-17,0.08200313618270205,ENTERED,0.7039262721816789,-62.25,2022
LONG,2022-08-25,12934.75,12934.5,2022-08-31,12177.5,12177.75,{},5,5,NQ,20,fixed_hold,1,1.0,-617.75,-617.95,0.014334803937182651,-618.25,2022-08-24,0.02844534557815015,ENTERED,0.6680938705824938,0.0,2022
SHORT,2022-09-01,12177.5,12177.75,2022-09-07,12258.5,12258.25,{},5,5,NQ,20,fixed_hold,0,6.25,-81.0,-81.2,0.016382405159707413,-86.75,2022-08-31,-0.06949509169672119,ENTERED,0.5855322630425289,7.0,2022
SHORT,2022-09-08,12258.0,12258.25,2022-09-14,12248.25,12248.0,{},5,5,NQ,20,fixed_hold,0,-122.25,9.75,9.55,0.016097798419356848,132.5,2022-09-07,-0.07487816215232757,ENTERED,0.5959627223602482,-41.0,2022
SHORT,2022-09-15,12247.25,12247.5,2022-09-21,11612.5,11612.25,{},5,5,NQ,20,fixed_hold,0,30.5,634.75,634.55,0.020757725177842797,604.75,2022-09-14,-0.07949880869297021,ENTERED,0.4624792937125197,30.0,2022
SHORT,2022-09-22,11612.5,11612.75,2022-09-28,11533.25,11533.0,{},5,5,NQ,20,fixed_hold,0,42.75,79.25,79.05,0.021517212346902098,37.0,2022-09-21,-0.09214251060606227,ENTERED,0.4463499562909996,43.25,2022
SHORT,2022-09-29,11533.75,11534.0,2022-10-05,11699.25,11699.0,{},5,5,NQ,20,fixed_hold,1,-0.5,-279.75,-279.95,0.019096478019392953,-278.75,2022-09-28,-0.05294492003859497,ENTERED,0.5047717008287783,0.0,2022
SHORT,2022-10-06,11698.75,11699.0,2022-10-12,10869.25,10869.0,{},5,5,NQ,20,fixed_hold,0,59.5,829.5,829.3,0.02176086002928812,770.5,2022-10-05,-0.03565910058722821,ENTERED,0.44311545581801476,59.75,2022
SHORT,2022-10-13,10868.25,10868.5,2022-10-19,11088.75,11088.5,{},5,5,NQ,20,fixed_hold,0,-44.25,-220.5,-220.7,0.018254958724743676,-175.75,2022-10-12,-0.10332568282719978,ENTERED,0.5287107493677882,-46.25,2022
SHORT,2022-10-20,11087.5,11087.75,2022-10-26,11498.5,11498.25,{},5,5,NQ,20,fixed_hold,0,-75.5,-411.0,-411.2,0.02153992193483244,-335.0,2022-10-19,-0.035134576914137905,ENTERED,0.4483415502840855,-73.75,2022
LONG,2022-10-27,11498.25,11498.0,2022-11-02,10919.5,10919.75,{},5,5,NQ,20,fixed_hold,0,-65.5,-578.75,-578.95,0.02230407312113684,-512.75,2022-10-26,0.0073949621561733014,ENTERED,0.4339188096081715,-68.0,2022
SHORT,2022-11-03,10919.0,10919.25,2022-11-09,10845.25,10845.0,{},5,5,NQ,20,fixed_hold,0,73.75,73.75,73.55,0.024051675692272075,0.5,2022-11-02,-0.06660825711599283,ENTERED,0.4026249119958725,74.75,2022
SHORT,2022-11-10,10843.75,10844.0,2022-11-16,11780.25,11780.0,{},5,5,NQ,20,fixed_hold,0,26.0,-936.5,-936.7,0.023999465768440514,-962.0,2022-11-09,-0.002208114821970031,ENTERED,0.40441572512123725,25.75,2022
LONG,2022-11-17,11780.5,11780.25,2022-11-23,11888.25,11888.5,{},5,5,NQ,20,fixed_hold,0,0.0,107.75,107.55,0.026515917491874746,108.25,2022-11-16,0.06236190647968631,ENTERED,0.3664622663332015,-1.75,2022
LONG,2022-11-24,11889.0,11888.75,2022-11-30,12073.25,12073.5,{},5,5,NQ,20,fixed_hold,0,-58.25,184.25,184.05,0.02593326380982319,243.0,2022-11-23,0.03393994738329731,ENTERED,0.37515143075201873,-59.75,2022
LONG,2022-12-01,12073.0,12072.75,2022-12-07,11510.25,11510.5,{},5,5,NQ,20,fixed_hold,0,21.75,-562.75,-562.95,0.02361226191445447,-584.0,2022-11-30,0.10565718079626363,ENTERED,0.41236306464487105,22.75,2022
LONG,2022-12-08,11511.25,11511.0,2022-12-14,11882.75,11883.0,{},5,5,NQ,20,fixed_hold,1,-16.25,251.0,250.8,0.02305214353281994,267.75,2022-12-07,0.0613646841862614,ENTERED,0.42311541055117874,-16.25,2022
SHORT,2022-12-15,11883.25,11883.5,2022-12-21,11352.5,11352.25,{},5,5,NQ,20,fixed_hold,0,-32.25,530.75,530.55,0.015410364039619007,563.5,2022-12-14,-0.0014203492313477062,ENTERED,0.6336151788218952,-32.75,2022
SHORT,2022-12-22,11352.75,11353.0,2022-12-28,10793.5,10793.25,{},5,5,NQ,20,fixed_hold,0,-37.0,559.25,559.05,0.01711556557446536,596.75,2022-12-21,-0.05472800935443789,ENTERED,0.5707765791772641,-37.0,2022
SHORT,2022-12-29,10793.25,10793.5,2023-01-04,10996.5,10996.25,{},5,5,NQ,20,fixed_hold,0,-81.0,-203.25,-203.45,0.01354387237056451,-121.75,2022-12-28,-0.11504547320904024,ENTERED,0.7216388182860364,-80.75,2022
SHORT,2023-01-05,10996.0,10996.25,2023-01-11,11474.75,11474.5,{},5,5,NQ,20,fixed_hold,0,-35.25,-478.75,-478.95,0.014437951973354953,-443.0,2023-01-04,-0.05430232613478059,ENTERED,0.6776242332649935,-34.5,2023
SHORT,2023-01-12,11474.75,11475.0,2023-01-18,11479.75,11479.5,{},5,5,NQ,20,fixed_hold,0,15.5,-5.0,-5.2,0.015841953110727728,-20.0,2023-01-11,-0.034376840865101066,ENTERED,0.6184645021842622,14.25,2023
LONG,2023-01-19,11480.0,11479.75,2023-01-25,11907.0,11907.25,{},5,5,NQ,20,fixed_hold,0,-18.5,427.0,426.8,0.013247593176395666,446.0,2023-01-18,0.01120923165011356,ENTERED,0.7405986664943482,-19.75,2023
LONG,2023-01-26,11907.75,11907.5,2023-02-01,12544.5,12544.75,{},5,5,NQ,20,fixed_hold,0,-15.75,636.75,636.55,0.011921118925732799,653.0,2023-01-25,0.10321265605818475,ENTERED,0.8236672424116724,-15.5,2023
LONG,2023-02-02,12545.0,12544.75,2023-02-08,12561.0,12561.25,{},5,5,NQ,20,fixed_hold,0,-25.5,16.0,15.8,0.014162731703546703,42.0,2023-02-01,0.14082073434125308,ENTERED,0.6952916157677371,-26.0,2023
LONG,2023-02-09,12562.0,12561.75,2023-02-15,12746.75,12747.0,{},5,5,NQ,20,fixed_hold,0,-34.75,184.75,184.55,0.013952666845958016,220.0,2023-02-08,0.0947100091507258,ENTERED,0.706748795439706,-35.25,2023
LONG,2023-02-16,12746.75,12746.5,2023-02-22,12167.25,12167.5,{},5,5,NQ,20,fixed_hold,0,-25.25,-579.5,-579.7,0.014426556452813422,-553.75,2023-02-15,0.11041421664706741,ENTERED,0.6840764952702582,-24.75,2023
LONG,2023-02-23,12167.25,12167.0,2023-03-01,11971.0,11971.25,{},5,5,NQ,20,fixed_hold,0,17.0,-196.25,-196.45,0.015172602354091425,-212.75,2023-02-22,0.0218564320057113,ENTERED,0.6516349771346762,17.75,2023
SHORT,2023-03-02,11971.25,11971.5,2023-03-08,12225.0,12224.75,{},5,5,NQ,20,fixed_hold,0,32.75,-253.75,-253.95,0.011576713575924692,-286.0,2023-03-01,-0.045716335518842244,ENTERED,0.8547348868240299,32.5,2023
SHORT,2023-03-09,12225.0,12225.25,2023-03-15,12404.25,12404.0,{},5,5,NQ,20,fixed_hold,2,-1.5,47.5,47.3,0.011995038239687549,49.5,2023-03-08,-0.026788735197531666,ENTERED,0.8260782048985922,0.0,2023
SHORT,2023-03-16,12403.0,12403.25,2023-03-22,12719.25,12719.0,{},5,5,NQ,20,fixed_hold,0,-56.75,-316.25,-316.45,0.012642861317237157,-259.0,2023-03-15,-0.04494208657497023,ENTERED,0.7840453925262948,-57.75,2023
LONG,2023-03-23,12718.75,12718.5,2023-03-29,12942.75,12943.0,{},5,5,NQ,20,fixed_hold,0,26.25,224.0,223.8,0.012615103533825849,198.25,2023-03-22,0.0259531944835667,ENTERED,0.7859294068886999,25.5,2023
LONG,2023-03-30,12943.75,12943.5,2023-04-05,13057.0,13057.25,{},5,5,NQ,20,fixed_hold,0,-69.25,113.25,113.05,0.01256314513857141,183.0,2023-03-29,0.06113682533095566,ENTERED,0.7908940400639959,-68.25,2023
LONG,2023-04-06,13057.0,13056.75,2023-04-12,12931.0,12931.25,{},5,5,NQ,20,fixed_hold,0,-28.0,-126.0,-126.2,0.012373953634622329,-97.5,2023-04-05,0.04830502753547816,ENTERED,0.8037718478237341,-27.5,2023
LONG,2023-04-13,12932.25,12932.0,2023-04-19,13127.5,13127.75,{},5,5,NQ,20,fixed_hold,0,-14.25,195.25,195.05,0.01089395769435626,210.0,2023-04-12,0.04250644953240834,ENTERED,0.9171848066143204,-13.0,2023
LONG,2023-04-20,13128.0,13127.75,2023-04-26,12956.25,12956.5,{},5,5,NQ,20,fixed_hold,0,-9.25,-171.75,-171.95,0.009397538934805504,-162.0,2023-04-19,0.03213696045286585,ENTERED,1.063232890066183,-8.0,2023
