direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2015-09-09,1121.9,1122.0,2015-09-09,1107.0,1106.9,{},1,1,GC,5,fixed_hold,0,0.0,14.900000000000091,14.860000000000092,0.008861966109178287,15.099999999999909,2015-09-08,-0.014751075599262808,ENTERED,0.9964775777604428,0.0,2015
SHORT,2015-09-10,1106.7,1106.8,2015-09-10,1110.8,1110.7,{},1,1,GC,5,fixed_hold,0,0.0,-4.099999999999909,-4.139999999999909,0.008807285095238919,-3.900000000000091,2015-09-09,-0.02260485651214139,ENTERED,1.0026643201822638,0.0,2015
SHORT,2015-09-11,1110.6000000000001,1110.7,2015-09-11,1108.0,1107.9,{},1,1,GC,5,fixed_hold,0,0.0,2.6000000000001364,2.5600000000001364,0.008638591305815615,2.7999999999999545,2015-09-10,-0.01271111111111134,ENTERED,1.0220694338564675,0.0,2015
SHORT,2015-09-14,1103.7,1103.8,2015-09-14,1108.3999999999999,1108.3,{},1,1,GC,5,fixed_hold,0,0.0,-4.699999999999818,-4.739999999999818,0.008655411549559818,-4.5,2015-09-11,-0.012830793905373117,ENTERED,1.0200832247776122,0.0,2015
SHORT,2015-09-15,1108.2,1108.3,2015-09-15,1104.3,1104.2,{},1,1,GC,5,fixed_hold,0,0.0,3.900000000000091,3.860000000000091,0.008628302357430449,4.099999999999909,2015-09-14,-0.010358067684615002,ENTERED,1.0224926110858628,0.0,2015
SHORT,2015-09-16,1104.2,1104.3,2015-09-16,1119.3999999999999,1119.3,{},1,1,GC,5,fixed_hold,0,0.0,-15.199999999999818,-15.239999999999817,0.00865855205849081,-15.0,2015-09-15,-0.015952232421352797,ENTERED,1.0189204092196809,0.0,2015
LONG,2015-09-17,1119.5,1119.4,2015-09-17,1130.3000000000002,1130.4,{},1,1,GC,5,fixed_hold,0,0.0,10.800000000000182,10.760000000000183,0.0085591947722106,11.0,2015-09-16,0.011202457313216785,ENTERED,1.029669831656505,0.0,2015
LONG,2015-09-18,1130.3999999999999,1130.3,2015-09-18,1139.0,1139.1,{},1,1,GC,5,fixed_hold,0,0.0,8.600000000000136,8.560000000000137,0.007588685072677519,8.799999999999955,2015-09-17,0.017736562528135602,ENTERED,1.1613533248267713,0.0,2015
LONG,2015-09-21,1137.0,1136.9,2015-09-21,1131.6000000000001,1131.7,{},1,1,GC,5,fixed_hold,0,0.0,-5.399999999999864,-5.439999999999864,0.007765037355502799,-5.2000000000000455,2015-09-18,0.028161386406715394,ENTERED,1.1342231456230558,0.0,2015
LONG,2015-09-22,1131.6999999999998,1131.6,2015-09-22,1123.7,1123.8,{},1,1,GC,5,fixed_hold,0,0.0,-7.999999999999773,-8.039999999999772,0.007793387211648715,-7.7999999999999545,2015-09-21,0.021113416944870567,ENTERED,1.130097203700432,0.0,2015
LONG,2015-09-23,1123.8,1123.7,2015-09-23,1131.2,1131.3,{},1,1,GC,5,fixed_hold,0,0.0,7.400000000000091,7.360000000000091,0.0078088388578726005,7.599999999999909,2015-09-22,0.017750407534866675,ENTERED,1.1270089437412458,0.0,2015
LONG,2015-09-24,1131.5,1131.4,2015-09-24,1149.1000000000001,1149.2,{},1,1,GC,5,fixed_hold,0,0.0,17.600000000000136,17.560000000000137,0.00667243858295141,17.799999999999955,2015-09-23,0.010720986330742477,ENTERED,1.3189527522280806,0.0,2015
LONG,2015-09-25,1149.3999999999999,1149.3,2015-09-25,1145.4,1145.5,{},1,1,GC,5,fixed_hold,0,0.0,-3.9999999999997726,-4.039999999999773,0.007512806222469438,-3.7999999999999545,2015-09-24,0.016631280962491113,ENTERED,1.171347579079233,0.0,2015
LONG,2015-09-28,1146.3999999999999,1146.3,2015-09-28,1131.7,1131.8,{},1,1,GC,5,fixed_hold,0,0.0,-14.699999999999818,-14.739999999999817,0.007460040575084565,-14.5,2015-09-25,0.005618470722500435,ENTERED,1.1796326430411161,0.0,2015
LONG,2015-09-29,1131.8999999999999,1131.8,2015-09-29,1125.4,1125.5,{},1,1,GC,5,fixed_hold,0,0.0,-6.499999999999773,-6.539999999999773,0.007966872592670749,-6.2999999999999545,2015-09-28,8.836264027567431e-05,ENTERED,1.1036814315199646,0.0,2015
LONG,2015-09-30,1125.3999999999999,1125.3,2015-09-30,1114.4,1114.5,{},1,1,GC,5,fixed_hold,0,0.0,-10.999999999999773,-11.039999999999772,0.007992022023546307,-10.799999999999955,2015-09-29,0.0015127246841075692,ENTERED,1.1002083480138294,0.0,2015
SHORT,2015-10-01,1114.4,1114.5,2015-10-01,1113.0,1112.9,{},1,1,GC,5,fixed_hold,0,0.0,1.400000000000091,1.360000000000091,0.00818210952170035,1.599999999999909,2015-09-30,-0.014850172368071957,ENTERED,1.0745371223613,0.0,2015
SHORT,2015-10-02,1112.9,1113.0,2015-10-02,1137.6999999999998,1137.6,{},1,1,GC,5,fixed_hold,0,0.0,-24.799999999999727,-24.839999999999726,0.00806821949848463,-24.59999999999991,2015-10-01,-0.031587191089453404,ENTERED,1.0897051600968706,0.0,2015
SHORT,2015-10-05,1136.2,1136.3,2015-10-05,1135.3,1135.2,{},1,1,GC,5,fixed_hold,0,0.0,0.900000000000091,0.8600000000000909,0.009510323859018021,1.099999999999909,2015-10-02,-0.006896551724137945,ENTERED,0.9244669845765583,0.0,2015
LONG,2015-10-06,1135.3,1135.2,2015-10-06,1146.0,1146.1,{},1,1,GC,5,fixed_hold,0,0.0,10.700000000000045,10.660000000000046,0.009509871040974291,10.899999999999864,2015-10-05,0.0030040643223188113,ENTERED,0.9246065808811629,0.0,2015
LONG,2015-10-07,1146.1999999999998,1146.1,2015-10-07,1144.8000000000002,1144.9,{},1,1,GC,5,fixed_hold,0,0.0,-1.3999999999996362,-1.4399999999996362,0.009713567671156676,-1.199999999999818,2015-10-06,0.01830297645490897,ENTERED,0.9052172842657491,0.0,2015
LONG,2015-10-08,1144.8999999999999,1144.8,2015-10-08,1140.2,1140.3,{},1,1,GC,5,fixed_hold,0,0.0,-4.699999999999818,-4.739999999999818,0.009104432782040884,-4.5,2015-10-07,0.027276805742485477,ENTERED,0.9665739306835004,0.0,2015
LONG,2015-10-09,1140.5,1140.4,2015-10-09,1155.5,1155.6,{},1,1,GC,5,fixed_hold,0,0.0,15.0,14.96,0.009183105882835933,15.199999999999818,2015-10-08,0.024620361218438358,ENTERED,0.9582931410198788,0.0,2015
LONG,2015-10-12,1155.3,1155.2,2015-10-12,1161.2,1161.3,{},1,1,GC,5,fixed_hold,0,0.0,5.900000000000091,5.860000000000091,0.009514573562440195,6.099999999999909,2015-10-09,0.015822784810126667,ENTERED,0.9249632866151812,0.0,2015
LONG,2015-10-13,1161.3999999999999,1161.3,2015-10-13,1167.4,1167.5,{},1,1,GC,5,fixed_hold,0,0.0,6.000000000000227,5.960000000000227,0.00952417331572891,6.2000000000000455,2015-10-12,0.02299154334038045,ENTERED,0.924030983195423,0.0,2015
LONG,2015-10-14,1167.6,1167.5,2015-10-14,1185.2,1185.3,{},1,1,GC,5,fixed_hold,0,0.0,17.600000000000136,17.560000000000137,0.009434474267351993,17.799999999999955,2015-10-13,0.01867201814850361,ENTERED,0.9335215556967003,0.0,2015
LONG,2015-10-15,1185.3,1185.2,2015-10-15,1181.5,1181.6,{},1,1,GC,5,fixed_hold,0,0.0,-3.7999999999999545,-3.8399999999999546,0.009535505558347535,-3.6000000000001364,2015-10-14,0.035286924622237814,ENTERED,0.9236306393349937,0.0,2015
LONG,2015-10-16,1181.6999999999998,1181.6,2015-10-16,1177.2,1177.3,{},1,1,GC,5,fixed_hold,0,0.0,-4.499999999999773,-4.539999999999773,0.009476894947927023,-4.2999999999999545,2015-10-15,0.03621853898096972,ENTERED,0.9299612044496826,0.0,2015
LONG,2015-10-19,1177.5,1177.4,2015-10-19,1168.8000000000002,1168.9,{},1,1,GC,5,fixed_hold,0,0.0,-8.699999999999818,-8.739999999999817,0.009473606784127992,-8.5,2015-10-16,0.018778123918310907,ENTERED,0.9302839817019638,0.0,2015
LONG,2015-10-20,1169.1,1169.0,2015-10-20,1177.2,1177.3,{},1,1,GC,5,fixed_hold,0,0.0,8.100000000000136,8.060000000000137,0.00950369015226562,8.299999999999955,2015-10-19,0.006544389907861881,ENTERED,0.9283105052182457,0.0,2015
LONG,2015-10-21,1177.3,1177.2,2015-10-21,1165.6000000000001,1165.7,{},1,1,GC,5,fixed_hold,0,0.0,-11.699999999999818,-11.739999999999817,0.009352441579241704,-11.5,2015-10-20,0.00839400428265491,ENTERED,0.9433232308308824,0.0,2015
SHORT,2015-10-22,1165.7,1165.8,2015-10-22,1165.6,1165.5,{},1,1,GC,5,fixed_hold,0,0.0,0.10000000000013642,0.06000000000013642,0.009676613119578724,0.2999999999999545,2015-10-21,-0.01653589808487299,ENTERED,0.9124308284463845,0.0,2015
SHORT,2015-10-23,1165.4,1165.5,2015-10-23,1164.1,1164.0,{},1,1,GC,5,fixed_hold,0,0.0,1.300000000000182,1.2600000000001819,0.009076713519985426,1.5,2015-10-22,-0.013625592417061627,ENTERED,0.972735352483235,0.0,2015
SHORT,2015-10-26,1164.0,1164.1,2015-10-26,1163.8999999999999,1163.8,{},1,1,GC,5,fixed_hold,0,0.0,0.10000000000013642,0.06000000000013642,0.00904252541582067,0.2999999999999545,2015-10-23,-0.011297035589909132,ENTERED,0.9765801163487982,0.0,2015
SHORT,2015-10-27,1163.7,1163.8,2015-10-27,1166.3999999999999,1166.3,{},1,1,GC,5,fixed_hold,0,0.0,-2.699999999999818,-2.739999999999818,0.00853419611116651,-2.5,2015-10-26,-0.004363076396612375,ENTERED,1.0345719749397144,0.0,2015
SHORT,2015-10-28,1166.2,1166.3,2015-10-28,1158.6999999999998,1158.6,{},1,1,GC,5,fixed_hold,0,0.0,7.500000000000227,7.460000000000227,0.008374200986484245,7.7000000000000455,2015-10-27,-0.009343412893909941,ENTERED,1.0543382156103662,0.0,2015
SHORT,2015-10-29,1158.5,1158.6,2015-10-29,1147.0,1146.9,{},1,1,GC,5,fixed_hold,0,0.0,11.5,11.46,0.008170773210508155,11.699999999999818,2015-10-28,-0.006090760916187876,ENTERED,1.0797479234084242,0.0,2015
SHORT,2015-10-30,1146.8000000000002,1146.9,2015-10-30,1141.8,1141.7,{},1,1,GC,5,fixed_hold,0,0.0,5.000000000000227,4.960000000000227,0.008580360607152667,5.2000000000000455,2015-10-29,-0.015958815958815764,ENTERED,1.0282056676420979,0.0,2015
SHORT,2015-11-02,1140.3000000000002,1140.4,2015-11-02,1132.8,1132.7,{},1,1,GC,5,fixed_hold,0,0.0,7.500000000000227,7.460000000000227,0.007157749326487278,7.7000000000000455,2015-10-30,-0.01915807560137439,ENTERED,1.2312731611882874,0.0,2015
SHORT,2015-11-03,1132.7,1132.8,2015-11-03,1117.3,1117.2,{},1,1,GC,5,fixed_hold,0,0.0,15.400000000000091,15.360000000000092,0.007369265837976445,15.599999999999909,2015-11-02,-0.02672280460560228,ENTERED,1.1959325167508628,0.0,2015
SHORT,2015-11-04,1119.4,1119.5,2015-11-04,1107.1,1107.0,{},1,1,GC,5,fixed_hold,0,0.0,12.300000000000182,12.260000000000183,0.007594416848344465,12.5,2015-11-03,-0.04209894538283443,ENTERED,1.1597052507275594,0.0,2015
SHORT,2015-11-05,1109.1000000000001,1109.2,2015-11-05,1104.8,1104.7,{},1,1,GC,5,fixed_hold,0,0.0,4.300000000000182,4.260000000000182,0.007795523606168464,4.5,2015-11-04,-0.04453650958052824,ENTERED,1.1297874960278314,0.0,2015
SHORT,2015-11-06,1104.6000000000001,1104.7,2015-11-06,1089.0,1088.9,{},1,1,GC,5,fixed_hold,0,0.0,15.600000000000136,15.560000000000137,0.007776594982004259,15.799999999999955,2015-11-05,-0.03679483825965657,ENTERED,1.1316818290552677,0.0,2015
SHORT,2015-11-09,1089.1000000000001,1089.2,2015-11-09,1092.0,1091.9,{},1,1,GC,5,fixed_hold,0,0.0,-2.8999999999998636,-2.9399999999998636,0.00742996768903527,-2.7000000000000455,2015-11-06,-0.046246824910221584,ENTERED,1.1844777260665715,0.0,2015
SHORT,2015-11-10,1091.9,1092.0,2015-11-10,1089.3999999999999,1089.3,{},1,1,GC,5,fixed_hold,0,0.0,2.5000000000002274,2.4600000000002273,0.007323703503499229,2.7000000000000455,2015-11-09,-0.03602012889555928,ENTERED,1.2015925244074022,0.0,2015
SHORT,2015-11-11,1089.2,1089.3,2015-11-11,1086.1,1086.0,{},1,1,GC,5,fixed_hold,0,0.0,3.1000000000001364,3.0600000000001364,0.00705683001557005,3.2999999999999545,2015-11-10,-0.02497314715359833,ENTERED,1.2470340593955915,0.0,2015
SHORT,2015-11-12,1085.9,1086.0,2015-11-12,1084.6,1084.5,{},1,1,GC,5,fixed_hold,0,0.0,1.300000000000182,1.2600000000001819,0.0055278575126596246,1.5,2015-11-11,-0.01897018970189701,ENTERED,1.5906505056758402,0.0,2015
SHORT,2015-11-13,1083.3000000000002,1083.4,2015-11-13,1083.3999999999999,1083.3,{},1,1,GC,5,fixed_hold,0,0.0,-0.09999999999968168,-0.13999999999968168,0.0055618165448234405,0.10000000000013642,2015-11-12,-0.01828550737756862,ENTERED,1.5809383997032131,0.0,2015
SHORT,2015-11-16,1088.4,1088.5,2015-11-16,1083.1,1083.0,{},1,1,GC,5,fixed_hold,0,0.0,5.300000000000182,5.260000000000182,0.005605442763004103,5.5,2015-11-13,-0.005142804665258627,ENTERED,1.5684720711662454,0.0,2015
SHORT,2015-11-17,1082.7,1082.8,2015-11-17,1069.3999999999999,1069.3,{},1,1,GC,5,fixed_hold,0,0.0,13.300000000000182,13.260000000000183,0.005622131023849386,13.5,2015-11-16,-0.008150929572305121,ENTERED,1.5638163505967448,0.0,2015
SHORT,2015-11-18,1068.1000000000001,1068.2,2015-11-18,1070.8999999999999,1070.8,{},1,1,GC,5,fixed_hold,0,0.0,-2.799999999999727,-2.839999999999727,0.005324949759505354,-2.599999999999909,2015-11-17,-0.018360414945377657,ENTERED,1.650486467342339,0.0,2015
SHORT,2015-11-19,1070.8000000000002,1070.9,2015-11-19,1081.3999999999999,1081.3,{},1,1,GC,5,fixed_hold,0,0.0,-10.599999999999682,-10.63999999999968,0.00535593621442004,-10.399999999999864,2015-11-18,-0.013996316758747684,ENTERED,1.6409376746644297,0.0,2015
SHORT,2015-11-20,1081.1000000000001,1081.2,2015-11-20,1076.8,1076.7,{},1,1,GC,5,fixed_hold,0,0.0,4.300000000000182,4.260000000000182,0.00615779742507643,4.5,2015-11-19,-0.0029506685108344755,ENTERED,1.4270759115346094,0.0,2015
SHORT,2015-11-23,1075.0,1075.1,2015-11-23,1069.3999999999999,1069.3,{},1,1,GC,5,fixed_hold,0,0.0,5.600000000000136,5.560000000000136,0.006131676085852257,5.7999999999999545,2015-11-20,-0.006092495153697031,ENTERED,1.4331553478032428,0.0,2015
SHORT,2015-11-24,1069.2,1069.3,2015-11-24,1075.1,1075.0,{},1,1,GC,5,fixed_hold,0,0.0,-5.899999999999864,-5.939999999999864,0.006101823024590406,-5.7000000000000455,2015-11-23,-0.012650046168051765,ENTERED,1.44008240353395,0.0,2015
LONG,2015-11-25,1075.1,1075.0,2015-11-25,1070.0,1070.1,{},1,1,GC,5,fixed_hold,0,0.0,-5.099999999999909,-5.139999999999909,0.006314094625745398,-4.900000000000091,2015-11-24,0.0053305901056766025,ENTERED,1.3916687170575306,0.0,2015
SHORT,2015-11-26,1069.9,1070.0,2015-11-26,1070.8999999999999,1070.8,{},1,1,GC,5,fixed_hold,0,0.0,-0.9999999999997726,-1.0399999999997727,0.006287071518005669,-0.7999999999999545,2015-11-25,-0.0006537168472170451,ENTERED,1.3973617785676182,0.0,2015
SHORT,2015-11-27,1070.7,1070.8,2015-11-27,1056.0,1055.9,{},1,1,GC,5,fixed_hold,0,0.0,14.700000000000045,14.660000000000046,0.006192325261785006,14.899999999999864,2015-11-26,-0.00971053361694263,ENTERED,1.4187422441452555,0.0,2015
SHORT,2015-11-30,1056.1000000000001,1056.2,2015-11-30,1063.6999999999998,1063.6,{},1,1,GC,5,fixed_hold,0,0.0,-7.599999999999682,-7.639999999999682,0.006622394524383412,-7.399999999999864,2015-11-27,-0.019318287359524455,ENTERED,1.325425783757828,0.0,2015
SHORT,2015-12-01,1063.6000000000001,1063.7,2015-12-01,1069.1999999999998,1069.1,{},1,1,GC,5,fixed_hold,0,0.0,-5.599999999999682,-5.639999999999682,0.00699804397525968,-5.399999999999864,2015-11-30,-0.0053305901056767135,ENTERED,1.254277978798886,0.0,2015
SHORT,2015-12-02,1069.1000000000001,1069.2,2015-12-02,1053.3,1053.2,{},1,1,GC,5,fixed_hold,0,0.0,15.800000000000182,15.760000000000183,0.006766037501726158,16.0,2015-12-01,-0.005488372093023441,ENTERED,1.2944068034013978,0.0,2015
SHORT,2015-12-03,1053.1000000000001,1053.2,2015-12-03,1062.5,1062.4,{},1,1,GC,5,fixed_hold,0,0.0,-9.399999999999864,-9.439999999999863,0.007185490184886522,-9.200000000000045,2015-12-02,-0.01579291654985504,ENTERED,1.2188458614451017,0.0,2015
SHORT,2015-12-04,1062.3000000000002,1062.4,2015-12-04,1085.8999999999999,1085.8,{},1,1,GC,5,fixed_hold,0,0.0,-23.59999999999968,-23.63999999999968,0.007610268922001978,-23.399999999999864,2015-12-03,-0.00784460216660432,ENTERED,1.1502182562598018,0.0,2015
LONG,2015-12-07,1082.6999999999998,1082.6,2015-12-07,1070.3000000000002,1070.4,{},1,1,GC,5,fixed_hold,0,0.0,-12.399999999999636,-12.439999999999635,0.008749973321123884,-12.199999999999818,2015-12-04,0.028317075480632337,ENTERED,1.0003996501338983,0.0,2015
LONG,2015-12-08,1070.3999999999999,1070.3,2015-12-08,1075.3000000000002,1075.4,{},1,1,GC,5,fixed_hold,0,0.0,4.900000000000318,4.860000000000318,0.009263124363025146,5.100000000000136,2015-12-07,0.0063933809702896305,ENTERED,0.9449803226299959,0.0,2015
LONG,2015-12-09,1075.5,1075.4,2015-12-09,1071.6000000000001,1071.7,{},1,1,GC,5,fixed_hold,0,0.0,-3.8999999999998636,-3.9399999999998636,0.009339815153283944,-3.7000000000000455,2015-12-08,0.005892807033953895,ENTERED,0.9377064567732863,0.0,2015
LONG,2015-12-10,1071.8999999999999,1071.8,2015-12-10,1071.3000000000002,1071.4,{},1,1,GC,5,fixed_hold,0,0.0,-0.5999999999996817,-0.6399999999996817,0.009345892656334917,-0.3999999999998636,2015-12-09,0.01756551462210365,ENTERED,0.9370966794024652,0.0,2015
LONG,2015-12-11,1071.5,1071.4,2015-12-11,1073.6000000000001,1073.7,{},1,1,GC,5,fixed_hold,0,0.0,2.1000000000001364,2.0600000000001364,0.009344422616677448,2.2999999999999545,2015-12-10,0.00847138554216853,ENTERED,0.9393295672617388,0.0,2015
SHORT,2015-12-14,1071.8000000000002,1071.9,2015-12-14,1061.1,1061.0,{},1,1,GC,5,fixed_hold,0,0.0,10.700000000000273,10.660000000000274,0.00936281612745218,10.900000000000091,2015-12-11,-0.011143857063915963,ENTERED,0.9374842283934688,0.0,2015
SHORT,2015-12-15,1060.8000000000002,1060.9,2015-12-15,1060.6999999999998,1060.6,{},1,1,GC,5,fixed_hold,0,0.0,0.1000000000003638,0.0600000000003638,0.009704650691353895,0.3000000000001819,2015-12-14,-0.008781763826607114,ENTERED,0.9052683829423416,0.0,2015
SHORT,2015-12-16,1060.5,1060.6,2015-12-16,1069.1,1069.0,{},1,1,GC,5,fixed_hold,0,0.0,-8.599999999999909,-8.639999999999908,0.009307862629205872,-8.400000000000091,2015-12-15,-0.013762320996838606,ENTERED,0.9438593787166542,0.0,2015
SHORT,2015-12-17,1068.9,1069.0,2015-12-17,1052.1999999999998,1052.1,{},1,1,GC,5,fixed_hold,0,0.0,16.700000000000273,16.660000000000274,0.00948548126210872,16.90000000000009,2015-12-16,-0.002519361761686989,ENTERED,0.9263766090912585,0.0,2015
SHORT,2015-12-18,1052.0,1052.1,2015-12-18,1065.6999999999998,1065.6,{},1,1,GC,5,fixed_hold,0,0.0,-13.699999999999818,-13.739999999999817,0.009809666671550813,-13.5,2015-12-17,-0.018013813701698966,ENTERED,0.8957621355957641,0.0,2015
SHORT,2015-12-21,1064.5,1064.6,2015-12-21,1077.0,1076.9,{},1,1,GC,5,fixed_hold,0,0.0,-12.5,-12.54,0.010273868013005108,-12.300000000000182,2015-12-18,-0.007544006705783923,ENTERED,0.8553394264275769,0.0,2015
LONG,2015-12-22,1077.1,1077.0,2015-12-22,1072.9,1073.0,{},1,1,GC,5,fixed_hold,0,0.0,-4.199999999999818,-4.239999999999818,0.01044230544748749,-4.0,2015-12-21,0.01498586239396782,ENTERED,0.8415425518462306,0.0,2015
LONG,2015-12-23,1073.1,1073.0,2015-12-23,1070.9,1071.0,{},1,1,GC,5,fixed_hold,0,0.0,-2.199999999999818,-2.239999999999818,0.010411923612649589,-2.0,2015-12-22,0.011691495379973604,ENTERED,0.8441050707156406,0.0,2015
LONG,2015-12-24,1071.3,1071.2,2015-12-24,1075.7,1075.8,{},1,1,GC,5,fixed_hold,0,0.0,4.400000000000091,4.360000000000091,0.010367748312349842,4.599999999999909,2015-12-23,0.0018709073900839979,ENTERED,0.847701666028336,0.0,2015
LONG,2015-12-28,1075.5,1075.4,2015-12-28,1067.5,1067.6,{},1,1,GC,5,fixed_hold,0,0.0,-8.0,-8.04,0.01041387572021236,-7.800000000000182,2015-12-24,0.022526375819789113,ENTERED,0.8442563226703843,0.0,2015
LONG,2015-12-29,1067.6999999999998,1067.6,2015-12-29,1068.3000000000002,1068.4,{},1,1,GC,5,fixed_hold,0,0.0,0.6000000000003638,0.5600000000003638,0.010051036690117797,0.8000000000001819,2015-12-28,0.0018768768768770983,ENTERED,0.8747336907980032,0.0,2015
SHORT,2015-12-30,1068.3000000000002,1068.4,2015-12-30,1061.1999999999998,1061.1,{},1,1,GC,5,fixed_hold,0,0.0,7.100000000000364,7.060000000000364,0.009927435895358248,7.300000000000182,2015-12-29,-0.007893026279134463,ENTERED,0.8857160540243124,0.0,2015
SHORT,2015-12-31,1061.1000000000001,1061.2,2015-12-31,1060.6,1060.5,{},1,1,GC,5,fixed_hold,0,0.0,0.5000000000002274,0.4600000000002274,0.009978383142831882,0.7000000000000455,2015-12-30,-0.011090400745573326,ENTERED,0.8811937988302769,0.0,2015
SHORT,2016-01-04,1062.2,1062.3,2016-01-04,1072.5,1072.4,{},1,1,GC,5,fixed_hold,0,0.0,-10.299999999999955,-10.339999999999954,0.009375461284612637,-10.100000000000136,2015-12-31,-0.009803921568627416,ENTERED,0.9386319364599206,0.0,2016
SHORT,2016-01-05,1072.3000000000002,1072.4,2016-01-05,1077.3,1077.2,{},1,1,GC,5,fixed_hold,0,0.0,-4.999999999999773,-5.039999999999773,0.009507507072955723,-4.7999999999999545,2016-01-04,-0.003160438743260552,ENTERED,0.9255956701639528,0.0,2016
LONG,2016-01-06,1077.1999999999998,1077.1,2016-01-06,1092.2,1092.3,{},1,1,GC,5,fixed_hold,0,0.0,15.000000000000227,14.960000000000228,0.008127011359862376,15.200000000000045,2016-01-05,0.008992131884601351,ENTERED,1.0828220844187422,0.0,2016
LONG,2016-01-07,1092.3,1092.2,2016-01-07,1109.0,1109.1,{},1,1,GC,5,fixed_hold,0,0.0,16.700000000000045,16.660000000000046,0.008049651754509498,16.899999999999864,2016-01-06,0.02236989891426444,ENTERED,1.0923316456379815,0.0,2016
LONG,2016-01-08,1109.1999999999998,1109.1,2016-01-08,1104.0,1104.1,{},1,1,GC,5,fixed_hold,0,0.0,-5.199999999999818,-5.239999999999818,0.008638297326436738,-5.0,2016-01-07,0.0452360757704271,ENTERED,1.0178961218325018,0.0,2016
LONG,2016-01-11,1106.6,1106.5,2016-01-11,1095.4,1095.5,{},1,1,GC,5,fixed_hold,0,0.0,-11.199999999999818,-11.239999999999817,0.008674174197937097,-11.0,2016-01-08,0.04111268269684132,ENTERED,1.0135812608402315,0.0,2016
LONG,2016-01-12,1095.6,1095.5,2016-01-12,1086.2,1086.3,{},1,1,GC,5,fixed_hold,0,0.0,-9.399999999999864,-9.439999999999863,0.008915617350425335,-9.200000000000045,2016-01-11,0.021540469973890586,ENTERED,0.9862344919274204,0.0,2016
LONG,2016-01-13,1086.3999999999999,1086.3,2016-01-13,1094.9,1095.0,{},1,1,GC,5,fixed_hold,0,0.0,8.500000000000227,8.460000000000228,0.00916199155519982,8.700000000000045,2016-01-12,0.00844782770144814,ENTERED,0.9597137581758287,0.0,2016
LONG,2016-01-14,1095.0,1094.9,2016-01-14,1076.8000000000002,1076.9,{},1,1,GC,5,fixed_hold,0,0.0,-18.199999999999818,-18.239999999999817,0.00881006447077436,-18.0,2016-01-13,0.0024718483932986146,ENTERED,0.9988698050932072,0.0,2016
SHORT,2016-01-15,1076.6000000000001,1076.7,2016-01-15,1088.6999999999998,1088.6,{},1,1,GC,5,fixed_hold,0,0.0,-12.099999999999682,-12.13999999999968,0.009697937018448337,-11.899999999999864,2016-01-14,-0.029032548913533462,ENTERED,0.9074205538807454,0.0,2016
SHORT,2016-01-18,1090.1000000000001,1090.2,2016-01-18,1088.6,1088.5,{},1,1,GC,5,fixed_hold,0,0.0,1.5000000000002274,1.4600000000002273,0.009833003328299466,1.7000000000000455,2016-01-15,-0.014038583461642995,ENTERED,0.8950094837991467,0.0,2016
