candidate,direction,entry_fill,entry_theo,entry_ts,exit_px,exit_ts,extras,hold_sec,instrument,mae_points,mfe_points,open_class,outcome,poc,points,points_after_cost,r_after_cost,r_multiple,risk_points,signal_hhmm,status,stop,target,target_name,trading_date,vah,val,year
VP_INSIDE_ROTATE_POC,LONG,12776.5,12776.25,1680010200,12769.0,1680010200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.25,1.0,OPEN_INSIDE_VALUE,STOP_HIT,12842.75,-7.5,-7.7,-1.0266666666666666,-1.0,7.5,09:30,ENTERED,12769.0,12842.75,POC,2023-03-28,12879.75,12769.25,2023
VP_INSIDE_ROTATE_POC,LONG,13012.75,13012.5,1680787800,13012.25,1680787800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,9.5,1.0,OPEN_INSIDE_VALUE,STOP_HIT,13044.5,-0.5,-0.7,-1.4,-1.0,0.5,09:30,ENTERED,13012.25,13044.5,POC,2023-04-06,13089.5,13012.5,2023
VP_INSIDE_ROTATE_POC,LONG,13044.0,13043.75,1681133400,13030.75,1681133460,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,18.75,6.5,OPEN_INSIDE_VALUE,STOP_HIT,13172.75,-13.25,-13.45,-1.0150943396226415,-1.0,13.25,09:30,ENTERED,13030.75,13172.75,POC,2023-04-10,13190.0,13031.0,2023
VP_INSIDE_ROTATE_POC,SHORT,13159.0,13159.25,1681219800,13147.25,1681219800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,0.75,22.75,OPEN_INSIDE_VALUE,TARGET_HIT,13147.25,11.75,11.55,1.925,1.9583333333333333,6.0,09:30,ENTERED,13165.0,13147.25,POC,2023-04-11,13164.75,13027.0,2023
VP_INSIDE_ROTATE_POC,LONG,13028.0,13027.75,1681392600,13075.25,1681393080,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",480,NQ,8.0,53.0,OPEN_INSIDE_VALUE,TARGET_HIT,13075.25,47.25,47.05,1.9010101010101008,1.9090909090909092,24.75,09:30,ENTERED,13003.25,13075.25,POC,2023-04-13,13121.25,13003.5,2023
VP_INSIDE_ROTATE_POC,LONG,13139.5,13139.25,1681479000,13206.5,1681479840,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",840,NQ,5.75,76.5,OPEN_INSIDE_VALUE,TARGET_HIT,13206.5,67.0,66.8,2.904347826086956,2.9130434782608696,23.0,09:30,ENTERED,13116.5,13206.5,POC,2023-04-14,13226.0,13116.75,2023
VP_INSIDE_ROTATE_POC,SHORT,13162.25,13162.5,1681738200,13157.25,1681738200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,4.75,14.75,OPEN_INSIDE_VALUE,TARGET_HIT,13157.25,5.0,4.8,0.15609756097560976,0.16260162601626016,30.75,09:30,ENTERED,13193.0,13157.25,POC,2023-04-17,13192.75,13102.25,2023
VP_INSIDE_ROTATE_POC,SHORT,13077.25,13077.5,1682343000,13068.5,1682343000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,2.25,10.0,OPEN_INSIDE_VALUE,TARGET_HIT,13068.5,8.75,8.55,0.5029411764705882,0.5147058823529411,17.0,09:30,ENTERED,13094.25,13068.5,POC,2023-04-24,13094.0,13037.5,2023
VP_INSIDE_ROTATE_POC,LONG,12988.5,12988.25,1682429400,12982.25,1682429400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,7.75,4.75,OPEN_INSIDE_VALUE,STOP_HIT,13049.25,-6.25,-6.45,-1.032,-1.0,6.25,09:30,ENTERED,12982.25,13049.25,POC,2023-04-25,13065.0,12982.5,2023
VP_INSIDE_ROTATE_POC,LONG,13301.25,13301.0,1683034200,13309.5,1683034500,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",300,NQ,17.25,12.25,OPEN_INSIDE_VALUE,TARGET_HIT,13309.5,8.25,8.05,0.35384615384615387,0.3626373626373626,22.75,09:30,ENTERED,13278.5,13309.5,POC,2023-05-02,13323.75,13278.75,2023
VP_INSIDE_ROTATE_POC,SHORT,13198.5,13198.75,1683120600,13196.75,1683120600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,4.0,8.5,OPEN_INSIDE_VALUE,TARGET_HIT,13196.75,1.75,1.55,0.11923076923076924,0.1346153846153846,13.0,09:30,ENTERED,13211.5,13196.75,POC,2023-05-03,13211.25,13126.5,2023
VP_INSIDE_ROTATE_POC,SHORT,13300.75,13301.0,1683552600,13263.75,1683554040,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1440,NQ,9.25,39.75,OPEN_INSIDE_VALUE,TARGET_HIT,13263.75,37.0,36.8,0.9945945945945945,1.0,37.0,09:30,ENTERED,13337.75,13263.75,POC,2023-05-08,13337.5,13217.0,2023
VP_INSIDE_ROTATE_POC,SHORT,13416.5,13416.75,1684157400,13397.25,1684157940,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",540,NQ,2.75,25.5,OPEN_INSIDE_VALUE,TARGET_HIT,13397.25,19.25,19.05,2.1166666666666667,2.138888888888889,9.0,09:30,ENTERED,13425.5,13397.25,POC,2023-05-15,13425.25,13330.75,2023
VP_INSIDE_ROTATE_POC,LONG,13436.25,13436.0,1684243800,13453.5,1684243800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,1.5,18.5,OPEN_INSIDE_VALUE,TARGET_HIT,13453.5,17.25,17.05,0.5127819548872181,0.518796992481203,33.25,09:30,ENTERED,13403.0,13453.5,POC,2023-05-16,13473.25,13403.25,2023
VP_INSIDE_ROTATE_POC,LONG,13525.25,13525.0,1684330200,13537.75,1684330200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,2.5,14.25,OPEN_INSIDE_VALUE,TARGET_HIT,13537.75,12.5,12.3,0.3440559440559441,0.34965034965034963,35.75,09:30,ENTERED,13489.5,13537.75,POC,2023-05-17,13549.0,13489.75,2023
VP_INSIDE_ROTATE_POC,SHORT,13653.5,13653.75,1684416600,13669.25,1684416720,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,18.0,1.0,OPEN_INSIDE_VALUE,STOP_HIT,13644.5,-15.75,-15.95,-1.0126984126984127,-1.0,15.75,09:30,ENTERED,13669.25,13644.5,POC,2023-05-18,13669.0,13530.25,2023
VP_INSIDE_ROTATE_POC,LONG,13848.25,13848.0,1684762200,13850.75,1684762200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,0.5,16.75,OPEN_INSIDE_VALUE,TARGET_HIT,13850.75,2.5,2.3,0.26285714285714284,0.2857142857142857,8.75,09:30,ENTERED,13839.5,13850.75,POC,2023-05-22,13891.25,13839.75,2023
VP_INSIDE_ROTATE_POC,SHORT,14018.25,14018.5,1685107800,14020.0,1685107800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,10.75,3.75,OPEN_INSIDE_VALUE,STOP_HIT,13990.0,-1.75,-1.95,-1.1142857142857143,-1.0,1.75,09:30,ENTERED,14020.0,13990.0,POC,2023-05-26,14019.75,13903.25,2023
VP_INSIDE_ROTATE_POC,LONG,14298.25,14298.0,1685626200,14282.0,1685626260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,20.0,7.75,OPEN_INSIDE_VALUE,STOP_HIT,14345.0,-16.25,-16.45,-1.0123076923076924,-1.0,16.25,09:30,ENTERED,14282.0,14345.0,POC,2023-06-01,14355.0,14282.25,2023
VP_INSIDE_ROTATE_POC,LONG,14568.5,14568.25,1685971800,14584.0,1685971800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,0.5,17.25,OPEN_INSIDE_VALUE,TARGET_HIT,14584.0,15.5,15.3,0.8383561643835616,0.8493150684931506,18.25,09:30,ENTERED,14550.25,14584.0,POC,2023-06-05,14614.5,14550.5,2023
VP_INSIDE_ROTATE_POC,LONG,14338.25,14338.0,1686231000,14357.0,1686231060,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,5.0,36.75,OPEN_INSIDE_VALUE,TARGET_HIT,14357.0,18.75,18.55,0.6745454545454546,0.6818181818181818,27.5,09:30,ENTERED,14310.75,14357.0,POC,2023-06-08,14515.25,14311.0,2023
VP_INSIDE_ROTATE_POC,SHORT,14622.5,14622.75,1686576600,14626.0,1686576600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,14.75,4.75,OPEN_INSIDE_VALUE,STOP_HIT,14565.25,-3.5,-3.7,-1.0571428571428572,-1.0,3.5,09:30,ENTERED,14626.0,14565.25,POC,2023-06-12,14625.75,14531.0,2023
VP_INSIDE_ROTATE_POC,SHORT,15095.25,15095.5,1686749400,15090.0,1686749400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,6.0,20.25,OPEN_INSIDE_VALUE,TARGET_HIT,15090.0,5.25,5.05,0.45909090909090905,0.4772727272727273,11.0,09:30,ENTERED,15106.25,15090.0,POC,2023-06-14,15106.0,15035.0,2023
VP_INSIDE_ROTATE_POC,LONG,15141.25,15141.0,1686835800,15144.25,1686835800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,11.0,13.0,OPEN_INSIDE_VALUE,TARGET_HIT,15144.25,3.0,2.8,0.04912280701754386,0.05263157894736842,57.0,09:30,ENTERED,15084.25,15144.25,POC,2023-06-15,15188.75,15084.5,2023
VP_INSIDE_ROTATE_POC,LONG,15202.0,15201.75,1687354200,15185.25,1687354200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,23.75,8.0,OPEN_INSIDE_VALUE,STOP_HIT,15261.25,-16.75,-16.95,-1.0119402985074626,-1.0,16.75,09:30,ENTERED,15185.25,15261.25,POC,2023-06-21,15291.5,15185.5,2023
VP_INSIDE_ROTATE_POC,LONG,15036.75,15036.5,1687786200,15059.5,1687786440,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,NQ,12.0,28.0,OPEN_INSIDE_VALUE,TARGET_HIT,15059.5,22.75,22.55,0.8843137254901962,0.8921568627450981,25.5,09:30,ENTERED,15011.25,15059.5,POC,2023-06-26,15083.75,15011.5,2023
VP_INSIDE_ROTATE_POC,SHORT,15029.25,15029.5,1687959000,15066.0,1687959240,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,NQ,39.25,4.0,OPEN_INSIDE_VALUE,STOP_HIT,14929.75,-36.75,-36.95,-1.0054421768707484,-1.0,36.75,09:30,ENTERED,15066.0,14929.75,POC,2023-06-28,15065.75,14888.0,2023
VP_INSIDE_ROTATE_POC,LONG,15119.5,15119.25,1688045400,15121.25,1688045400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,9.5,5.75,OPEN_INSIDE_VALUE,TARGET_HIT,15121.25,1.75,1.55,0.024124513618677044,0.027237354085603113,64.25,09:30,ENTERED,15055.25,15121.25,POC,2023-06-29,15148.25,15055.5,2023
VP_INSIDE_ROTATE_POC,SHORT,15688.0,15688.25,1689946200,15589.75,1689948180,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1980,NQ,31.0,110.0,OPEN_INSIDE_VALUE,TARGET_HIT,15589.75,98.25,98.05,1.3809859154929578,1.3838028169014085,71.0,09:30,ENTERED,15759.0,15589.75,POC,2023-07-21,15758.75,15550.25,2023
VP_INSIDE_ROTATE_POC,LONG,15578.75,15578.5,1690205400,15598.5,1690205400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,4.5,28.75,OPEN_INSIDE_VALUE,TARGET_HIT,15598.5,19.75,19.55,1.1014084507042254,1.1126760563380282,17.75,09:30,ENTERED,15561.0,15598.5,POC,2023-07-24,15646.5,15561.25,2023
VP_INSIDE_ROTATE_POC,LONG,15738.0,15737.75,1690551000,15833.0,1690554840,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",3840,NQ,22.0,99.0,OPEN_INSIDE_VALUE,TARGET_HIT,15833.0,95.0,94.8,1.7236363636363636,1.7272727272727273,55.0,09:30,ENTERED,15683.0,15833.0,POC,2023-07-28,15904.0,15683.25,2023
VP_INSIDE_ROTATE_POC,SHORT,15859.75,15860.0,1690810200,15880.25,1690810200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,21.5,1.0,OPEN_INSIDE_VALUE,STOP_HIT,15849.5,-20.5,-20.7,-1.0097560975609756,-1.0,20.5,09:30,ENTERED,15880.25,15849.5,POC,2023-07-31,15880.0,15804.0,2023
VP_INSIDE_ROTATE_POC,LONG,15433.75,15433.5,1691415000,15417.5,1691415180,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,NQ,20.5,39.75,OPEN_INSIDE_VALUE,STOP_HIT,15569.0,-16.25,-16.45,-1.0123076923076924,-1.0,16.25,09:30,ENTERED,15417.5,15569.0,POC,2023-08-07,15581.25,15417.75,2023
VP_INSIDE_ROTATE_POC,SHORT,15300.5,15300.75,1691674200,,1691674200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",,NQ,5.75,27.5,OPEN_INSIDE_VALUE,AMBIGUOUS,15283.75,,,,,3.25,09:30,ENTERED,15303.75,15283.75,POC,2023-08-10,15303.5,15188.0,2023
VP_INSIDE_ROTATE_POC,LONG,15068.5,15068.25,1692019800,15058.5,1692019800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,20.5,5.75,OPEN_INSIDE_VALUE,STOP_HIT,15103.0,-10.0,-10.2,-1.02,-1.0,10.0,09:30,ENTERED,15058.5,15103.0,POC,2023-08-14,15116.25,15058.75,2023
VP_INSIDE_ROTATE_POC,SHORT,15224.75,15225.0,1692106200,15209.0,1692107040,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",840,NQ,34.25,24.0,OPEN_INSIDE_VALUE,TARGET_HIT,15209.0,15.75,15.55,0.31734693877551023,0.32142857142857145,49.0,09:30,ENTERED,15273.75,15209.0,POC,2023-08-15,15273.5,15163.5,2023
VP_INSIDE_ROTATE_POC,SHORT,15009.0,15009.25,1692797400,15026.25,1692797400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,17.5,9.75,OPEN_INSIDE_VALUE,STOP_HIT,14948.25,-17.25,-17.45,-1.0115942028985507,-1.0,17.25,09:30,ENTERED,15026.25,14948.25,POC,2023-08-23,15026.0,14940.25,2023
VP_INSIDE_ROTATE_POC,LONG,14897.5,14897.25,1692970200,14974.75,1692972180,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",1980,NQ,5.0,98.25,OPEN_INSIDE_VALUE,TARGET_HIT,14974.75,77.25,77.05,1.791860465116279,1.7965116279069768,43.0,09:30,ENTERED,14854.5,14974.75,POC,2023-08-25,15099.0,14854.75,2023
VP_INSIDE_ROTATE_POC,SHORT,15416.0,15416.25,1693402200,15430.25,1693402260,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,15.5,4.25,OPEN_INSIDE_VALUE,STOP_HIT,15374.0,-14.25,-14.45,-1.0140350877192983,-1.0,14.25,09:30,ENTERED,15430.25,15374.0,POC,2023-08-30,15430.0,15277.25,2023
VP_INSIDE_ROTATE_POC,LONG,15492.5,15492.25,1693488600,15504.75,1693488600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,3.5,27.0,OPEN_INSIDE_VALUE,TARGET_HIT,15504.75,12.25,12.05,0.24100000000000002,0.245,50.0,09:30,ENTERED,15442.5,15504.75,POC,2023-08-31,15515.5,15442.75,2023
VP_INSIDE_ROTATE_POC,LONG,15482.0,15481.75,1693920600,15461.25,1693920840,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,NQ,21.5,16.0,OPEN_INSIDE_VALUE,STOP_HIT,15504.25,-20.75,-20.95,-1.0096385542168675,-1.0,20.75,09:30,ENTERED,15461.25,15504.25,POC,2023-09-05,15542.25,15461.5,2023
VP_INSIDE_ROTATE_POC,LONG,15499.75,15499.5,1694007000,15492.0,1694007000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,21.0,4.75,OPEN_INSIDE_VALUE,STOP_HIT,15537.75,-7.75,-7.95,-1.0258064516129033,-1.0,7.75,09:30,ENTERED,15492.0,15537.75,POC,2023-09-06,15578.0,15492.25,2023
VP_INSIDE_ROTATE_POC,SHORT,15272.75,15273.0,1694179800,15287.75,1694179800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,22.5,3.0,OPEN_INSIDE_VALUE,STOP_HIT,15252.5,-15.0,-15.2,-1.0133333333333332,-1.0,15.0,09:30,ENTERED,15287.75,15252.5,POC,2023-09-08,15287.5,15211.75,2023
VP_INSIDE_ROTATE_POC,SHORT,15600.25,15600.5,1694525400,15635.0,1694526000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",600,NQ,35.0,15.0,OPEN_INSIDE_VALUE,STOP_HIT,15570.25,-34.75,-34.95,-1.0057553956834533,-1.0,34.75,09:30,ENTERED,15635.0,15570.25,POC,2023-09-12,15634.75,15538.75,2023
VP_INSIDE_ROTATE_POC,LONG,15610.75,15610.5,1694784600,15609.25,1694784600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,9.0,9.75,OPEN_INSIDE_VALUE,STOP_HIT,15671.75,-1.5,-1.7,-1.1333333333333333,-1.0,1.5,09:30,ENTERED,15609.25,15671.75,POC,2023-09-15,15711.75,15609.5,2023
VP_INSIDE_ROTATE_POC,LONG,14937.75,14937.5,1695389400,14928.5,1695389400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,21.5,3.5,OPEN_INSIDE_VALUE,STOP_HIT,14986.25,-9.25,-9.45,-1.0216216216216216,-1.0,9.25,09:30,ENTERED,14928.5,14986.25,POC,2023-09-22,14996.5,14928.75,2023
VP_INSIDE_ROTATE_POC,LONG,14753.25,14753.0,1695821400,14764.0,1695821400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,3.75,20.25,OPEN_INSIDE_VALUE,TARGET_HIT,14764.0,10.75,10.55,0.2281081081081081,0.23243243243243245,46.25,09:30,ENTERED,14707.0,14764.0,POC,2023-09-27,14788.0,14707.25,2023
VP_INSIDE_ROTATE_POC,LONG,14695.25,14695.0,1695907800,14673.0,1695907800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,25.0,7.75,OPEN_INSIDE_VALUE,STOP_HIT,14734.5,-22.25,-22.45,-1.0089887640449438,-1.0,22.25,09:30,ENTERED,14673.0,14734.5,POC,2023-09-28,14793.75,14673.25,2023
VP_INSIDE_ROTATE_POC,LONG,14874.0,14873.75,1696253400,14872.25,1696253400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,26.0,0.75,OPEN_INSIDE_VALUE,STOP_HIT,14992.25,-1.75,-1.95,-1.1142857142857143,-1.0,1.75,09:30,ENTERED,14872.25,14992.25,POC,2023-10-02,15041.0,14872.5,2023
VP_INSIDE_ROTATE_POC,SHORT,14752.75,14753.0,1696426200,14797.75,1696426440,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,NQ,50.5,4.0,OPEN_INSIDE_VALUE,STOP_HIT,14735.25,-45.0,-45.2,-1.0044444444444445,-1.0,45.0,09:30,ENTERED,14797.75,14735.25,POC,2023-10-04,14797.5,14671.25,2023
VP_INSIDE_ROTATE_POC,SHORT,15200.75,15201.0,1696944600,15213.0,1696944600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,13.0,10.0,OPEN_INSIDE_VALUE,STOP_HIT,15186.0,-12.25,-12.45,-1.0163265306122449,-1.0,12.25,09:30,ENTERED,15213.0,15186.0,POC,2023-10-10,15212.75,15026.75,2023
VP_INSIDE_ROTATE_POC,SHORT,15325.0,15325.25,1697031000,15354.0,1697031060,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,39.25,2.25,OPEN_INSIDE_VALUE,STOP_HIT,15291.5,-29.0,-29.2,-1.006896551724138,-1.0,29.0,09:30,ENTERED,15354.0,15291.5,POC,2023-10-11,15353.75,15240.0,2023
VP_INSIDE_ROTATE_POC,LONG,15342.5,15342.25,1697203800,15314.25,1697204160,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",360,NQ,39.75,24.5,OPEN_INSIDE_VALUE,STOP_HIT,15424.0,-28.25,-28.45,-1.0070796460176992,-1.0,28.25,09:30,ENTERED,15314.25,15424.0,POC,2023-10-13,15468.0,15314.5,2023
VP_INSIDE_ROTATE_POC,SHORT,15175.5,15175.75,1697463000,15209.25,1697463120,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,35.25,7.0,OPEN_INSIDE_VALUE,STOP_HIT,15118.25,-33.75,-33.95,-1.0059259259259261,-1.0,33.75,09:30,ENTERED,15209.25,15118.25,POC,2023-10-16,15209.0,15071.75,2023
VP_INSIDE_ROTATE_POC,LONG,15087.75,15087.5,1697722200,15079.75,1697722200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,7.75,17.0,OPEN_INSIDE_VALUE,STOP_HIT,15151.75,-8.0,-8.2,-1.025,-1.0,8.0,09:30,ENTERED,15079.75,15151.75,POC,2023-10-19,15169.0,15080.0,2023
VP_INSIDE_ROTATE_POC,SHORT,14306.75,14307.0,1698413400,14333.75,1698413400,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,32.0,0.25,OPEN_INSIDE_VALUE,STOP_HIT,14274.25,-27.0,-27.2,-1.0074074074074073,-1.0,27.0,09:30,ENTERED,14333.75,14274.25,POC,2023-10-27,14333.5,14178.75,2023
VP_INSIDE_ROTATE_POC,SHORT,14365.5,14365.75,1698672600,14402.5,1698673020,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",420,NQ,48.0,31.0,OPEN_INSIDE_VALUE,STOP_HIT,14329.5,-37.0,-37.2,-1.0054054054054056,-1.0,37.0,09:30,ENTERED,14402.5,14329.5,POC,2023-10-30,14402.25,14262.25,2023
VP_INSIDE_ROTATE_POC,SHORT,14419.0,14419.25,1698759000,14424.25,1698759000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,9.5,17.75,OPEN_INSIDE_VALUE,STOP_HIT,14339.75,-5.25,-5.45,-1.0380952380952382,-1.0,5.25,09:30,ENTERED,14424.25,14339.75,POC,2023-10-31,14424.0,14322.5,2023
VP_INSIDE_ROTATE_POC,SHORT,15203.75,15204.0,1699281000,15219.5,1699281000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,29.25,0.75,OPEN_INSIDE_VALUE,STOP_HIT,15183.25,-15.75,-15.95,-1.0126984126984127,-1.0,15.75,09:30,ENTERED,15219.5,15183.25,POC,2023-11-06,15219.25,15104.0,2023
VP_INSIDE_ROTATE_POC,SHORT,15388.25,15388.5,1699453800,15381.75,1699453800,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,2.0,11.0,OPEN_INSIDE_VALUE,TARGET_HIT,15381.75,6.5,6.3,0.27391304347826084,0.2826086956521739,23.0,09:30,ENTERED,15411.25,15381.75,POC,2023-11-08,15411.0,15334.5,2023
VP_INSIDE_ROTATE_POC,LONG,15328.0,15327.75,1699626600,15310.5,1699626600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,18.75,2.5,OPEN_INSIDE_VALUE,STOP_HIT,15378.0,-17.5,-17.7,-1.0114285714285713,-1.0,17.5,09:30,ENTERED,15310.5,15378.0,POC,2023-11-10,15431.5,15310.75,2023
VP_INSIDE_ROTATE_POC,LONG,15863.0,15862.75,1700231400,15834.5,1700232060,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",660,NQ,28.5,10.75,OPEN_INSIDE_VALUE,STOP_HIT,15873.75,-28.5,-28.7,-1.0070175438596491,-1.0,28.5,09:30,ENTERED,15834.5,15873.75,POC,2023-11-17,15887.25,15834.75,2023
VP_INSIDE_ROTATE_POC,SHORT,15894.75,15895.0,1700490600,15898.75,1700490600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,28.75,0.25,OPEN_INSIDE_VALUE,STOP_HIT,15861.25,-4.0,-4.2,-1.05,-1.0,4.0,09:30,ENTERED,15898.75,15861.25,POC,2023-11-20,15898.5,15840.75,2023
VP_INSIDE_ROTATE_POC,SHORT,16012.75,16013.0,1700577000,16010.5,1700577000,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,2.5,19.0,OPEN_INSIDE_VALUE,TARGET_HIT,16010.5,2.25,2.05,0.03849765258215962,0.04225352112676056,53.25,09:30,ENTERED,16066.0,16010.5,POC,2023-11-21,16065.75,15922.5,2023
VP_INSIDE_ROTATE_POC,LONG,16032.75,16032.5,1701354600,16029.0,1701354600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,19.75,1.25,OPEN_INSIDE_VALUE,STOP_HIT,16060.0,-3.75,-3.95,-1.0533333333333335,-1.0,3.75,09:30,ENTERED,16029.0,16060.0,POC,2023-11-30,16132.75,16029.25,2023
VP_INSIDE_ROTATE_POC,SHORT,15933.25,15933.5,1701441000,15893.5,1701441240,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",240,NQ,2.25,47.75,OPEN_INSIDE_VALUE,TARGET_HIT,15893.5,39.75,39.55,1.3637931034482758,1.3706896551724137,29.0,09:30,ENTERED,15962.25,15893.5,POC,2023-12-01,15962.0,15865.75,2023
VP_INSIDE_ROTATE_POC,SHORT,15934.0,15934.25,1701959400,15952.75,1701959520,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",120,NQ,20.0,27.25,OPEN_INSIDE_VALUE,STOP_HIT,15875.75,-18.75,-18.95,-1.0106666666666666,-1.0,18.75,09:30,ENTERED,15952.75,15875.75,POC,2023-12-07,15952.5,15861.0,2023
VP_INSIDE_ROTATE_POC,LONG,16077.75,16077.5,1702305000,16101.5,1702305180,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",180,NQ,8.75,40.75,OPEN_INSIDE_VALUE,TARGET_HIT,16101.5,23.75,23.55,0.48556701030927835,0.4896907216494845,48.5,09:30,ENTERED,16029.25,16101.5,POC,2023-12-11,16111.75,16029.5,2023
VP_INSIDE_ROTATE_POC,SHORT,16787.25,16787.5,1702650600,16855.0,1702653360,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",2760,NQ,68.0,7.5,OPEN_INSIDE_VALUE,STOP_HIT,16737.5,-67.75,-67.95,-1.0029520295202952,-1.0,67.75,09:30,ENTERED,16855.0,16737.5,POC,2023-12-15,16854.75,16731.25,2023
VP_INSIDE_ROTATE_POC,SHORT,16846.25,16846.5,1702909800,16858.75,1702909860,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",60,NQ,24.25,14.0,OPEN_INSIDE_VALUE,STOP_HIT,16818.75,-12.5,-12.7,-1.016,-1.0,12.5,09:30,ENTERED,16858.75,16818.75,POC,2023-12-18,16858.5,16801.0,2023
VP_INSIDE_ROTATE_POC,LONG,16952.5,16952.25,1702996200,16955.25,1702996200,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,7.75,25.75,OPEN_INSIDE_VALUE,TARGET_HIT,16955.25,2.75,2.55,0.03554006968641115,0.03832752613240418,71.75,09:30,ENTERED,16880.75,16955.25,POC,2023-12-19,16973.5,16881.0,2023
VP_INSIDE_ROTATE_POC,LONG,16985.75,16985.5,1703082600,16975.75,1703082600,"{""adverse_ticks"": 1.0, ""tick"": 0.25}",0,NQ,14.5,2.5,OPEN_INSIDE_VALUE,STOP_HIT,16999.5,-10.0,-10.2,-1.02,-1.0,10.0,09:30,ENTERED,16975.75,16999.5,POC,2023-12-20,17005.25,16976.0,2023
