direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
LONG,2024-01-01,4818.25,4818.0,2024-01-01,4820.75,4821.0,{},1,1,ES,5,fixed_hold,0,0.0,2.5,2.42,0.007340335782672715,3.0,2023-12-29,0.002812939521800173,ENTERED,1.066829289014226,0.0,2024
LONG,2024-01-02,4821.0,4820.75,2024-01-02,4788.25,4788.5,{},1,1,ES,5,fixed_hold,0,0.0,-32.75,-32.83,0.006981323513907631,-32.25,2024-01-01,0.0022869022869020927,ENTERED,1.121580121548623,0.0,2024
SHORT,2024-01-03,4788.5,4788.75,2024-01-03,4750.25,4750.0,{},1,1,ES,5,fixed_hold,0,0.0,38.25,38.17,0.007293728313688152,38.75,2024-01-02,-0.007924586937380296,ENTERED,1.073540628131705,0.0,2024
SHORT,2024-01-04,4749.5,4749.75,2024-01-04,4734.25,4734.0,{},1,1,ES,5,fixed_hold,0,0.0,15.25,15.17,0.007484093140598462,15.75,2024-01-03,-0.017478539662840076,ENTERED,1.045956700383709,0.0,2024
SHORT,2024-01-05,4733.75,4734.0,2024-01-05,4735.75,4735.5,{},1,1,ES,5,fixed_hold,0,0.0,-2.0,-2.08,0.007508199436469194,-1.5,2024-01-04,-0.020939972080037172,ENTERED,1.042598486220543,0.0,2024
SHORT,2024-01-08,4738.5,4738.75,2024-01-08,4797.5,4797.25,{},1,1,ES,5,fixed_hold,0,0.0,-59.0,-59.08,0.007471526772549008,-58.5,2024-01-05,-0.01605111422783234,ENTERED,1.0466620940839038,0.0,2024
SHORT,2024-01-09,4797.0,4797.25,2024-01-09,4792.25,4792.0,{},1,1,ES,5,fixed_hold,0,0.0,4.75,4.67,0.007898879673032936,5.25,2024-01-08,-0.004926363824932722,ENTERED,0.9910313475757736,0.0,2024
LONG,2024-01-10,4792.5,4792.25,2024-01-10,4821.0,4821.25,{},1,1,ES,5,fixed_hold,0,0.0,28.5,28.42,0.007870003783698988,29.0,2024-01-09,0.0007309178239531811,ENTERED,0.9946675480536368,0.0,2024
LONG,2024-01-11,4821.5,4821.25,2024-01-11,4810.75,4811.0,{},1,1,ES,5,fixed_hold,0,0.0,-10.75,-10.83,0.005704835152088626,-10.25,2024-01-10,0.01499999999999968,ENTERED,1.372175910085457,0.0,2024
LONG,2024-01-12,4811.25,4811.0,2024-01-12,4811.0,4811.25,{},1,1,ES,5,fixed_hold,0,0.0,-0.25,-0.33,0.0057363491511740325,0.25,2024-01-11,0.01626531474440185,ENTERED,1.3632649707453002,0.0,2024
LONG,2024-01-15,4810.5,4810.25,2024-01-15,4808.25,4808.5,{},1,1,ES,5,fixed_hold,0,0.0,-2.25,-2.33,0.005733235077495655,-1.75,2024-01-12,0.01599619892302795,ENTERED,1.364005444056558,0.0,2024
LONG,2024-01-16,4808.75,4808.5,2024-01-16,4800.0,4800.25,{},1,1,ES,5,fixed_hold,0,0.0,-8.75,-8.83,0.005656075200544504,-8.25,2024-01-15,0.0023450935431756914,ENTERED,1.3825176617869235,0.0,2024
LONG,2024-01-17,4800.25,4800.0,2024-01-17,4769.5,4769.75,{},1,1,ES,5,fixed_hold,0,0.0,-30.75,-30.83,0.005527056964991618,-30.25,2024-01-16,0.0017216193656091061,ENTERED,1.4147898077905283,0.0,2024
SHORT,2024-01-18,4769.5,4769.75,2024-01-18,4815.0,4814.75,{},1,1,ES,5,fixed_hold,0,0.0,-45.5,-45.58,0.004999132615796542,-45.0,2024-01-17,-0.010681877106559545,ENTERED,1.562397533914144,0.0,2024
LONG,2024-01-19,4814.75,4814.5,2024-01-19,4869.5,4869.75,{},1,1,ES,5,fixed_hold,0,0.0,54.75,54.67,0.005191016104288595,55.25,2024-01-18,0.0007794637289544326,ENTERED,1.5046442379898364,0.0,2024
LONG,2024-01-22,4874.75,4874.5,2024-01-22,4881.0,4881.25,{},1,1,ES,5,fixed_hold,0,0.0,6.25,6.17,0.005762511503696332,6.75,2024-01-19,0.012159002338269609,ENTERED,1.3545298806408657,0.0,2024
LONG,2024-01-23,4881.5,4881.25,2024-01-23,4904.25,4904.5,{},1,1,ES,5,fixed_hold,0,0.0,22.75,22.67,0.0057642353223668055,23.25,2024-01-22,0.01512945825101375,ENTERED,1.3541248028174633,0.0,2024
LONG,2024-01-24,4904.75,4904.5,2024-01-24,4899.25,4899.5,{},1,1,ES,5,fixed_hold,0,0.0,-5.5,-5.58,0.005803157820938331,-5.0,2024-01-23,0.02171761887401691,ENTERED,1.344528740809568,0.0,2024
LONG,2024-01-25,4899.5,4899.25,2024-01-25,4913.5,4913.75,{},1,1,ES,5,fixed_hold,0,0.0,14.0,13.92,0.005814017318893035,14.5,2024-01-24,0.027202683578803954,ENTERED,1.342017412357997,0.0,2024
LONG,2024-01-26,4914.0,4913.75,2024-01-26,4912.5,4912.75,{},1,1,ES,5,fixed_hold,0,0.0,-1.5,-1.58,0.005833400296185485,-1.0,2024-01-25,0.020561815255205396,ENTERED,1.3370982393278885,0.0,2024
LONG,2024-01-29,4904.5,4904.25,2024-01-29,4952.5,4952.75,{},1,1,ES,5,fixed_hold,0,0.0,48.0,47.92,0.005696850428627947,48.5,2024-01-26,0.00883002207505501,ENTERED,1.3691476304395336,0.0,2024
LONG,2024-01-30,4952.75,4952.5,2024-01-30,4929.5,4929.75,{},1,1,ES,5,fixed_hold,0,0.0,-23.25,-23.33,0.0059138268977871845,-22.75,2024-01-29,0.014647887323943731,ENTERED,1.317562895655517,0.0,2024
LONG,2024-01-31,4930.0,4929.75,2024-01-31,4876.5,4876.75,{},1,1,ES,5,fixed_hold,0,0.0,-53.5,-53.58,0.0057795705646478835,-53.0,2024-01-30,0.005148333163421448,ENTERED,1.348169177051769,0.0,2024
SHORT,2024-02-01,4876.5,4876.75,2024-02-01,4954.25,4954.0,{},1,1,ES,5,fixed_hold,0,0.0,-77.75,-77.83,0.0060402697824126165,-77.25,2024-01-31,-0.00464333095213787,ENTERED,1.2891394271047838,0.0,2024
LONG,2024-02-02,4954.5,4954.25,2024-02-02,4972.5,4972.75,{},1,1,ES,5,fixed_hold,0,0.0,18.0,17.92,0.006739726430241047,18.5,2024-02-01,0.008191299923683504,ENTERED,1.155351037976662,0.0,2024
LONG,2024-02-05,4976.75,4976.5,2024-02-05,4957.75,4958.0,{},1,1,ES,5,fixed_hold,0,0.0,-19.0,-19.08,0.006730751384601075,-18.5,2024-02-02,0.01221311892524568,ENTERED,1.1561363324862561,0.0,2024
LONG,2024-02-06,4958.0,4957.75,2024-02-06,4973.0,4973.25,{},1,1,ES,5,fixed_hold,0,0.0,15.0,14.92,0.006348385125428178,15.5,2024-02-05,0.0010600171621826249,ENTERED,1.225770974338081,0.0,2024
LONG,2024-02-07,4973.5,4973.25,2024-02-07,5013.5,5013.75,{},1,1,ES,5,fixed_hold,0,0.0,40.0,39.92,0.0063212927544225835,40.5,2024-02-06,0.008823976875094841,ENTERED,1.2309800245366749,0.0,2024
LONG,2024-02-08,5013.75,5013.5,2024-02-08,5015.0,5015.25,{},1,1,ES,5,fixed_hold,0,0.0,1.25,1.17,0.006408922070036221,1.75,2024-02-07,0.02809247962269934,ENTERED,1.2141488108153327,0.0,2024
LONG,2024-02-09,5015.5,5015.25,2024-02-09,5041.75,5042.0,{},1,1,ES,5,fixed_hold,0,0.0,26.25,26.17,0.006349838104614092,26.75,2024-02-08,0.012363746467500825,ENTERED,1.2251370915335247,0.0,2024
LONG,2024-02-12,5042.5,5042.25,2024-02-12,5035.0,5035.25,{},1,1,ES,5,fixed_hold,0,0.0,-7.5,-7.58,0.006369971946505009,-7.0,2024-02-09,0.013925896133929916,ENTERED,1.2212647484992405,0.0,2024
LONG,2024-02-13,5035.75,5035.5,2024-02-13,4972.25,4972.5,{},1,1,ES,5,fixed_hold,0,0.0,-63.5,-63.58,0.006390857215588904,-63.0,2024-02-12,0.015580879386849489,ENTERED,1.21672662383874,0.0,2024
SHORT,2024-02-14,4972.25,4972.5,2024-02-14,5018.75,5018.5,{},1,1,ES,5,fixed_hold,0,0.0,-46.5,-46.58,0.007154665105659197,-46.0,2024-02-13,-0.0001508068164682852,ENTERED,1.08683299756523,0.0,2024
LONG,2024-02-15,5018.75,5018.5,2024-02-15,5048.0,5048.25,{},1,1,ES,5,fixed_hold,0,0.0,29.25,29.17,0.007070349378511175,29.75,2024-02-14,0.0009473946646720854,ENTERED,1.0980956755210554,0.0,2024
LONG,2024-02-16,5048.5,5048.25,2024-02-16,5014.25,5014.5,{},1,1,ES,5,fixed_hold,0,0.0,-34.25,-34.33,0.006933290339938799,-33.75,2024-02-15,0.0065799312098100415,ENTERED,1.1198031088129268,0.0,2024
SHORT,2024-02-19,5024.25,5024.5,2024-02-19,5015.75,5015.5,{},1,1,ES,5,fixed_hold,0,0.0,8.5,8.42,0.006874190476058462,9.0,2024-02-16,-0.0054541848472828836,ENTERED,1.1284558720529219,0.0,2024
SHORT,2024-02-20,5015.25,5015.5,2024-02-20,4988.75,4988.5,{},1,1,ES,5,fixed_hold,0,0.0,26.5,26.42,0.006876731707915954,27.0,2024-02-19,-0.003922347450474151,ENTERED,1.1280388617442991,0.0,2024
LONG,2024-02-21,4988.75,4988.5,2024-02-21,5021.25,5021.5,{},1,1,ES,5,fixed_hold,0,0.0,32.5,32.42,0.006987386544394734,33.0,2024-02-20,0.0032176973353443827,ENTERED,1.1101609819525848,0.0,2024
LONG,2024-02-22,5021.75,5021.5,2024-02-22,5098.75,5099.0,{},1,1,ES,5,fixed_hold,0,0.0,77.0,76.92,0.007086423469274824,77.5,2024-02-21,0.0005977881837202492,ENTERED,1.094645831009214,0.0,2024
LONG,2024-02-23,5099.0,5098.75,2024-02-23,5094.5,5094.75,{},1,1,ES,5,fixed_hold,0,0.0,-4.5,-4.58,0.00776158584980963,-4.0,2024-02-22,0.01005298865943649,ENTERED,0.9994251249050858,0.0,2024
LONG,2024-02-26,5099.25,5099.0,2024-02-26,5079.25,5079.5,{},1,1,ES,5,fixed_hold,0,0.0,-20.0,-20.08,0.007771760895285286,-19.5,2024-02-23,0.01600358959018866,ENTERED,0.998129087196228,0.0,2024
LONG,2024-02-27,5079.75,5079.5,2024-02-27,5087.0,5087.25,{},1,1,ES,5,fixed_hold,0,0.0,7.25,7.17,0.0076957027622552845,7.75,2024-02-26,0.012760442627853807,ENTERED,1.007981226282998,0.0,2024
LONG,2024-02-28,5087.75,5087.5,2024-02-28,5070.75,5071.0,{},1,1,ES,5,fixed_hold,0,0.0,-17.0,-17.08,0.0075678168977041495,-16.5,2024-02-27,0.01979552971835208,ENTERED,1.025014744973655,0.0,2024
LONG,2024-02-29,5071.0,5070.75,2024-02-29,5097.25,5097.5,{},1,1,ES,5,fixed_hold,0,0.0,26.25,26.17,0.00709237407046168,26.75,2024-02-28,0.00985761226725046,ENTERED,1.093456797713219,0.0,2024
SHORT,2024-03-01,5097.0,5097.25,2024-03-01,5139.0,5138.75,{},1,1,ES,5,fixed_hold,0,0.0,-42.0,-42.08,0.006359802755066032,-41.5,2024-02-29,-0.00029417532849573824,ENTERED,1.219409616610158,0.0,2024
LONG,2024-03-04,5142.0,5141.75,2024-03-04,5130.5,5130.75,{},1,1,ES,5,fixed_hold,0,0.0,-11.5,-11.58,0.006514163429811053,-11.0,2024-03-01,0.008636341331763164,ENTERED,1.189697355374005,0.0,2024
LONG,2024-03-05,5131.0,5130.75,2024-03-05,5087.75,5088.0,{},1,1,ES,5,fixed_hold,0,0.0,-43.25,-43.33,0.006468913089455479,-42.75,2024-03-04,0.010089575745644064,ENTERED,1.1980193423146783,0.0,2024
LONG,2024-03-06,5088.25,5088.0,2024-03-06,5108.5,5108.75,{},1,1,ES,5,fixed_hold,0,0.0,20.25,20.17,0.006836835670073317,20.75,2024-03-05,0.0001474273920099023,ENTERED,1.1334746144636776,0.0,2024
LONG,2024-03-07,5109.0,5108.75,2024-03-07,5159.5,5159.75,{},1,1,ES,5,fixed_hold,0,0.0,50.5,50.42,0.006676948283248517,51.0,2024-03-06,0.00744429106685085,ENTERED,1.1606169984467196,0.0,2024
LONG,2024-03-08,5159.75,5159.5,2024-03-08,5131.75,5132.0,{},1,1,ES,5,fixed_hold,0,0.0,-28.0,-28.08,0.0069711269382964,-27.5,2024-03-07,0.012211868563021033,ENTERED,1.1113243270278699,0.0,2024
SHORT,2024-03-11,5129.0,5129.25,2024-03-11,5136.75,5136.5,{},1,1,ES,5,fixed_hold,0,0.0,-7.75,-7.83,0.007067408136199168,-7.25,2024-03-08,-0.0013135490148383777,ENTERED,1.0961844574458828,0.0,2024
LONG,2024-03-12,5136.5,5136.25,2024-03-12,5179.25,5179.5,{},1,1,ES,5,fixed_hold,0,0.0,42.75,42.67,0.00704766240241894,43.25,2024-03-11,0.0011206938556740376,ENTERED,1.0989335717034954,0.0,2024
LONG,2024-03-13,5243.0,5242.75,2024-03-13,5238.25,5238.5,{},1,1,ES,5,fixed_hold,0,0.0,-4.75,-4.83,0.006465765591572847,-4.25,2024-03-12,0.017983490566037874,ENTERED,1.1978338382920983,0.0,2024
LONG,2024-03-14,5239.0,5238.75,2024-03-14,5213.25,5213.5,{},1,1,ES,5,fixed_hold,0,0.0,-25.75,-25.83,0.006265234438335778,-25.25,2024-03-13,0.01302691914593268,ENTERED,1.2360734918603917,0.0,2024
SHORT,2024-03-15,5213.0,5213.25,2024-03-15,5183.5,5183.25,{},1,1,ES,5,fixed_hold,0,0.0,29.5,29.42,0.006328977445382447,30.0,2024-03-14,-0.0017727835325643815,ENTERED,1.2236242388836187,0.0,2024
SHORT,2024-03-18,5185.5,5185.75,2024-03-18,5210.25,5210.0,{},1,1,ES,5,fixed_hold,0,0.0,-24.75,-24.83,0.006275211182540912,-24.25,2024-03-15,-0.0021983973860202344,ENTERED,1.233546938342802,0.0,2024
LONG,2024-03-19,5210.5,5210.25,2024-03-19,5238.25,5238.5,{},1,1,ES,5,fixed_hold,0,0.0,27.75,27.67,0.00633686392287189,28.25,2024-03-18,0.002072443326233797,ENTERED,1.2215454893608813,0.0,2024
SHORT,2024-03-20,5238.25,5238.5,2024-03-20,5303.0,5302.75,{},1,1,ES,5,fixed_hold,0,0.0,-64.75,-64.83,0.0061961918312789105,-64.25,2024-03-19,-0.0008106432692766008,ENTERED,1.2479973252251535,0.0,2024
LONG,2024-03-21,5302.75,5302.5,2024-03-21,5309.75,5310.0,{},1,1,ES,5,fixed_hold,0,0.0,7.0,6.92,0.00654354237212667,7.5,2024-03-20,0.012264961343895875,ENTERED,1.1817499440299082,0.0,2024
LONG,2024-03-22,5310.0,5309.75,2024-03-22,5289.5,5289.75,{},1,1,ES,5,fixed_hold,0,0.0,-20.5,-20.58,0.005747024732831134,-20.0,2024-03-21,0.018509638438668707,ENTERED,1.3452866390819767,0.0,2024
LONG,2024-03-25,5293.25,5293.0,2024-03-25,5283.5,5283.75,{},1,1,ES,5,fixed_hold,0,0.0,-9.75,-9.83,0.0058467609730289555,-9.25,2024-03-22,0.02054695413109564,ENTERED,1.3223382353436774,0.0,2024
LONG,2024-03-26,5284.0,5283.75,2024-03-26,5275.25,5275.5,{},1,1,ES,5,fixed_hold,0,0.0,-8.75,-8.83,0.005789611213443243,-8.25,2024-03-25,0.014155470249520352,ENTERED,1.3350564203006972,0.0,2024
LONG,2024-03-27,5275.75,5275.5,2024-03-27,5303.25,5303.5,{},1,1,ES,5,fixed_hold,0,0.0,27.5,27.42,0.005826586875871815,28.0,2024-03-26,0.007063090579364495,ENTERED,1.326584119694564,0.0,2024
LONG,2024-03-28,5303.5,5303.25,2024-03-28,5304.0,5304.25,{},1,1,ES,5,fixed_hold,0,0.0,0.5,0.42,0.005797126649655384,1.0,2024-03-27,0.0001414360473341869,ENTERED,1.3327878092080678,0.0,2024
SHORT,2024-04-01,5332.0,5332.25,2024-04-01,5289.75,5289.5,{},1,1,ES,5,fixed_hold,0,0.0,42.25,42.17,0.005743382941427543,42.75,2024-03-28,-0.0010828625235403955,ENTERED,1.3452593716788612,0.0,2024
SHORT,2024-04-02,5289.25,5289.5,2024-04-02,5258.75,5258.5,{},1,1,ES,5,fixed_hold,0,0.0,30.5,30.42,0.005588865738308818,31.0,2024-04-01,-4.72612127229155e-05,ENTERED,1.3820077391364771,0.0,2024
SHORT,2024-04-03,5258.25,5258.5,2024-04-03,5279.0,5278.75,{},1,1,ES,5,fixed_hold,0,0.0,-20.75,-20.83,0.005766606840930717,-20.25,2024-04-02,-0.004778802933522619,ENTERED,1.3394108383658898,0.0,2024
LONG,2024-04-04,5278.75,5278.5,2024-04-04,5200.5,5200.75,{},1,1,ES,5,fixed_hold,0,0.0,-78.25,-78.33,0.005400979532582887,-77.75,2024-04-03,0.0006160553502037036,ENTERED,1.4298497376248807,0.0,2024
SHORT,2024-04-05,5200.5,5200.75,2024-04-05,5256.0,5255.75,{},1,1,ES,5,fixed_hold,0,0.0,-55.5,-55.58,0.0064286745329090065,-55.0,2024-04-04,-0.019373998303007456,ENTERED,1.2012723817403277,0.0,2024
SHORT,2024-04-08,5259.0,5259.25,2024-04-08,5255.5,5255.25,{},1,1,ES,5,fixed_hold,0,0.0,3.5,3.42,0.006476806107925135,4.0,2024-04-05,-0.009143611255125639,ENTERED,1.1923024576415406,0.0,2024
SHORT,2024-04-09,5254.75,5255.0,2024-04-09,5262.25,5262.0,{},1,1,ES,5,fixed_hold,0,0.0,-7.5,-7.58,0.006337782947164394,-7.0,2024-04-08,-0.006475092163720553,ENTERED,1.2184563442018697,0.0,2024
LONG,2024-04-10,5262.25,5262.0,2024-04-10,5196.0,5196.25,{},1,1,ES,5,fixed_hold,0,0.0,-66.25,-66.33,0.006339378538076354,-65.75,2024-04-09,0.0006655890463060921,ENTERED,1.2169261208635793,0.0,2024
SHORT,2024-04-11,5196.0,5196.25,2024-04-11,5244.75,5244.5,{},1,1,ES,5,fixed_hold,0,0.0,-48.75,-48.83,0.0067030769105252104,-48.25,2024-04-10,-0.015628699976319993,ENTERED,1.1508976304469438,0.0,2024
LONG,2024-04-12,5245.0,5244.75,2024-04-12,5166.25,5166.5,{},1,1,ES,5,fixed_hold,0,0.0,-78.75,-78.83,0.00704393047507375,-78.25,2024-04-11,0.0084122482334279,ENTERED,1.0950569461144246,0.0,2024
SHORT,2024-04-15,5183.0,5183.25,2024-04-15,5103.0,5102.75,{},1,1,ES,5,fixed_hold,0,0.0,80.0,79.92,0.0077380695278231265,80.5,2024-04-12,-0.016981401322361256,ENTERED,0.9969612324221833,0.0,2024
SHORT,2024-04-16,5102.75,5103.0,2024-04-16,5106.75,5106.5,{},1,1,ES,5,fixed_hold,0,0.0,-4.0,-4.08,0.00810646914680452,-3.5,2024-04-15,-0.02901860044717197,ENTERED,0.9516541904150807,0.0,2024
SHORT,2024-04-17,5106.25,5106.5,2024-04-17,5066.5,5066.25,{},1,1,ES,5,fixed_hold,0,0.0,39.75,39.67,0.007996249616789554,40.25,2024-04-16,-0.029551501330292718,ENTERED,0.9657417177088252,0.0,2024
SHORT,2024-04-18,5066.25,5066.5,2024-04-18,5040.25,5040.0,{},1,1,ES,5,fixed_hold,0,0.0,26.0,25.92,0.007987438138172034,26.5,2024-04-17,-0.02501804185710854,ENTERED,0.966807092156606,0.0,2024
SHORT,2024-04-19,5039.75,5040.0,2024-04-19,5003.75,5003.5,{},1,1,ES,5,fixed_hold,0,0.0,36.0,35.92,0.007313148250435285,36.5,2024-04-18,-0.038993231003908724,ENTERED,1.055949035312834,0.0,2024
SHORT,2024-04-22,5021.25,5021.5,2024-04-22,5046.25,5046.0,{},1,1,ES,5,fixed_hold,0,0.0,-25.0,-25.08,0.007326143985250969,-24.5,2024-04-19,-0.031549404819510185,ENTERED,1.0530171599900395,0.0,2024
SHORT,2024-04-23,5045.75,5046.0,2024-04-23,5116.5,5116.25,{},1,1,ES,5,fixed_hold,0,0.0,-70.75,-70.83,0.0077535832646269676,-70.25,2024-04-22,-0.011121454117877572,ENTERED,0.995966842244056,0.0,2024
LONG,2024-04-24,5116.5,5116.25,2024-04-24,5074.75,5075.0,{},1,1,ES,5,fixed_hold,0,0.0,-41.75,-41.83,0.008564073282593556,-41.25,2024-04-23,0.0019093312444924404,ENTERED,0.901710154190582,0.0,2024
LONG,2024-04-25,5075.25,5075.0,2024-04-25,5119.25,5119.5,{},1,1,ES,5,fixed_hold,0,0.0,44.0,43.92,0.008686058216892192,44.5,2024-04-24,0.0017271157167531026,ENTERED,0.8890786792750829,0.0,2024
LONG,2024-04-26,5119.75,5119.5,2024-04-26,5131.5,5131.75,{},1,1,ES,5,fixed_hold,0,0.0,11.75,11.67,0.008869730613116928,12.25,2024-04-25,0.01577380952380958,ENTERED,0.8706678369871238,0.0,2024
LONG,2024-04-29,5142.0,5141.75,2024-04-29,5144.5,5144.75,{},1,1,ES,5,fixed_hold,0,0.0,2.5,2.42,0.008908885837802732,3.0,2024-04-26,0.025632057559707988,ENTERED,0.8669833516738028,0.0,2024
LONG,2024-04-30,5145.0,5144.75,2024-04-30,5057.5,5057.75,{},1,1,ES,5,fixed_hold,0,0.0,-87.5,-87.58,0.008951397326704077,-87.0,2024-04-29,0.01956995640110959,ENTERED,0.8628659215355629,0.0,2024
SHORT,2024-05-01,5057.75,5058.0,2024-05-01,5067.0,5066.75,{},1,1,ES,5,fixed_hold,0,0.0,-9.25,-9.33,0.009564565298490174,-8.75,2024-04-30,-0.011434155875885699,ENTERED,0.807808769763489,0.0,2024
SHORT,2024-05-02,5066.5,5066.75,2024-05-02,5107.0,5106.75,{},1,1,ES,5,fixed_hold,0,0.0,-40.5,-40.58,0.00951006380267554,-40.0,2024-05-01,-0.001625615763546806,ENTERED,0.8124382640758093,0.0,2024
SHORT,2024-05-03,5106.75,5107.0,2024-05-03,5161.75,5161.5,{},1,1,ES,5,fixed_hold,0,0.0,-55.0,-55.08,0.009255310160258774,-54.5,2024-05-02,-0.0024904775857015338,ENTERED,0.8351376115672173,0.0,2024
LONG,2024-05-06,5159.75,5159.5,2024-05-06,5205.25,5205.5,{},1,1,ES,5,fixed_hold,0,0.0,45.5,45.42,0.009264846687035665,46.0,2024-05-03,0.005797242656014223,ENTERED,0.8342779845853435,0.0,2024
LONG,2024-05-07,5205.75,5205.5,2024-05-07,5213.75,5214.0,{},1,1,ES,5,fixed_hold,0,0.0,8.0,7.92,0.009499979136098548,8.5,2024-05-06,0.011808153943340338,ENTERED,0.8138329018190372,0.0,2024
LONG,2024-05-08,5214.5,5214.25,2024-05-08,5210.0,5210.25,{},1,1,ES,5,fixed_hold,0,0.0,-4.5,-4.58,0.009503612586367447,-4.0,2024-05-07,0.03089318372794203,ENTERED,0.8135217547316449,0.0,2024
LONG,2024-05-09,5210.5,5210.25,2024-05-09,5243.25,5243.5,{},1,1,ES,5,fixed_hold,0,0.0,32.75,32.67,0.009070725230330907,33.25,2024-05-08,0.02832190260028611,ENTERED,0.8525041422444152,0.0,2024
LONG,2024-05-10,5243.75,5243.5,2024-05-10,5241.25,5241.5,{},1,1,ES,5,fixed_hold,0,0.0,-2.5,-2.58,0.008939487957205262,-2.0,2024-05-09,0.02677828364419632,ENTERED,0.8650194361283672,0.0,2024
LONG,2024-05-13,5243.25,5243.0,2024-05-13,5244.0,5244.25,{},1,1,ES,5,fixed_hold,0,0.0,0.75,0.67,0.008227028138524209,1.25,2024-05-10,0.015499370338080132,ENTERED,0.9405667997643687,0.0,2024
LONG,2024-05-14,5244.75,5244.5,2024-05-14,5271.25,5271.5,{},1,1,ES,5,fixed_hold,0,0.0,26.5,26.42,0.007630854796713177,27.0,2024-05-13,0.007444049562962185,ENTERED,1.0133636450989438,0.0,2024
LONG,2024-05-15,5271.75,5271.5,2024-05-15,5337.5,5337.75,{},1,1,ES,5,fixed_hold,0,0.0,65.75,65.67,0.007675578752017196,66.25,2024-05-14,0.011028001534330256,ENTERED,1.007458991934098,0.0,2024
LONG,2024-05-16,5338.0,5337.75,2024-05-16,5319.75,5320.0,{},1,1,ES,5,fixed_hold,0,0.0,-18.25,-18.33,0.007705272028095818,-17.75,2024-05-15,0.024470994673959856,ENTERED,1.0033903487586575,0.0,2024
LONG,2024-05-17,5320.25,5320.0,2024-05-17,5327.5,5327.75,{},1,1,ES,5,fixed_hold,0,0.0,7.25,7.17,0.007616762505227967,7.75,2024-05-16,0.01458949175169244,ENTERED,1.0150501059006032,0.0,2024
LONG,2024-05-20,5335.75,5335.5,2024-05-20,5331.25,5331.5,{},1,1,ES,5,fixed_hold,0,0.0,-4.5,-4.58,0.007256944901733097,-4.0,2024-05-17,0.016455213202327235,ENTERED,1.065111796522855,0.0,2024
LONG,2024-05-21,5331.75,5331.5,2024-05-21,5346.25,5346.5,{},1,1,ES,5,fixed_hold,0,0.0,14.5,14.42,0.00716459378864649,15.0,2024-05-20,0.016637269390284315,ENTERED,1.0788410131221877,0.0,2024
LONG,2024-05-22,5346.75,5346.5,2024-05-22,5340.75,5341.0,{},1,1,ES,5,fixed_hold,0,0.0,-6.0,-6.08,0.0066688060194359106,-5.5,2024-05-21,0.014227449492554056,ENTERED,1.1585791676317867,0.0,2024
LONG,2024-05-23,5341.5,5341.25,2024-05-23,5287.5,5287.75,{},1,1,ES,5,fixed_hold,0,0.0,-54.0,-54.08,0.006271368297901615,-53.5,2024-05-22,0.0006088707788860503,ENTERED,1.2320022298293534,0.0,2024
SHORT,2024-05-24,5287.25,5287.5,2024-05-24,5321.0,5320.75,{},1,1,ES,5,fixed_hold,0,0.0,-33.75,-33.83,0.006683769352040363,-33.25,2024-05-23,-0.006062030075188352,ENTERED,1.1556137407673435,0.0,2024
SHORT,2024-05-27,5315.75,5316.0,2024-05-27,5326.25,5326.0,{},1,1,ES,5,fixed_hold,0,0.0,-10.5,-10.58,0.006761532243040573,-10.0,2024-05-24,-0.001313875463375913,ENTERED,1.1423232820175342,0.0,2024
SHORT,2024-05-28,5325.75,5326.0,2024-05-28,5319.0,5318.75,{},1,1,ES,5,fixed_hold,0,0.0,6.75,6.67,0.006761931265068992,7.25,2024-05-27,-0.0010316046140863566,ENTERED,1.1420685695926247,0.0,2024
SHORT,2024-05-29,5318.75,5319.0,2024-05-29,5267.0,5266.75,{},1,1,ES,5,fixed_hold,0,0.0,51.75,51.67,0.005221366800820047,52.25,2024-05-28,-0.005190311418685312,ENTERED,1.4790359425367534,0.0,2024
SHORT,2024-05-30,5266.5,5266.75,2024-05-30,5243.25,5243.0,{},1,1,ES,5,fixed_hold,0,0.0,23.25,23.17,0.005903835506418776,23.75,2024-05-29,-0.01390189103164241,ENTERED,1.3080160908533134,0.0,2024
SHORT,2024-05-31,5242.5,5242.75,2024-05-31,5299.5,5299.25,{},1,1,ES,5,fixed_hold,0,0.0,-57.0,-57.08,0.005898460783196971,-56.5,2024-05-30,-0.008462956834192514,ENTERED,1.309207965261978,0.0,2024
SHORT,2024-06-03,5301.75,5302.0,2024-06-03,5297.0,5296.75,{},1,1,ES,5,fixed_hold,0,0.0,4.75,4.67,0.005899088031488125,5.25,2024-05-31,-0.004040783724099106,ENTERED,1.3077538921013498,0.0,2024
SHORT,2024-06-04,5296.5,5296.75,2024-06-04,5311.75,5311.5,{},1,1,ES,5,fixed_hold,0,0.0,-15.25,-15.33,0.005660105790356406,-14.75,2024-06-03,-0.0054919263987983635,ENTERED,1.3629701667716205,0.0,2024
SHORT,2024-06-05,5311.0,5311.25,2024-06-05,5370.0,5369.75,{},1,1,ES,5,fixed_hold,0,0.0,-59.0,-59.08,0.005673964918572398,-58.5,2024-06-04,-0.0013631022326675568,ENTERED,1.359455884090547,0.0,2024
